  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2411                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4687   0.04493   0.03472  -0.0272   1.0000   0.2824
  -4.500  -0.4331   0.03931   0.02858  -0.0263   1.0000   0.3091
  -4.000  -0.3914   0.03481   0.02358  -0.0250   1.0000   0.3538
  -3.500  -0.3500   0.03142   0.02020  -0.0219   1.0000   0.4233
  -3.000  -0.3108   0.02860   0.01772  -0.0172   1.0000   0.5353
  -2.500  -0.2865   0.02631   0.01635  -0.0066   1.0000   0.7120
  -2.000  -0.1345   0.02405   0.01321  -0.0251   1.0000   1.0000
  -1.500  -0.1175   0.02398   0.01244  -0.0217   1.0000   1.0000
  -1.000  -0.0881   0.02437   0.01226  -0.0197   1.0000   1.0000
  -0.500  -0.0554   0.02504   0.01246  -0.0182   1.0000   1.0000
   0.000  -0.0217   0.02596   0.01302  -0.0172   1.0000   1.0000
   0.500   0.0121   0.02714   0.01391  -0.0166   1.0000   1.0000
   1.000   0.0455   0.02857   0.01513  -0.0164   1.0000   1.0000
   1.500   0.0784   0.03027   0.01666  -0.0164   1.0000   1.0000
   2.000   0.1108   0.03223   0.01851  -0.0168   1.0000   1.0000
   2.500   0.1424   0.03444   0.02066  -0.0174   1.0000   1.0000
   3.000   0.1733   0.03691   0.02312  -0.0183   1.0000   1.0000
   3.500   0.2427   0.04080   0.02709  -0.0268   0.9784   1.0000
   4.000   0.3314   0.04522   0.03171  -0.0380   0.9336   1.0000
   4.500   0.4064   0.04926   0.03600  -0.0458   0.8890   1.0000
   5.000   0.4747   0.05316   0.04021  -0.0515   0.8426   1.0000
   5.500   0.5348   0.05694   0.04435  -0.0551   0.7943   1.0000
   6.000   0.5936   0.06061   0.04841  -0.0573   0.7416   1.0000
   6.500   0.6503   0.06404   0.05228  -0.0577   0.6836   1.0000
   7.000   0.7070   0.06684   0.05558  -0.0560   0.6181   1.0000
   7.500   0.7785   0.06730   0.05664  -0.0511   0.5385   1.0000
   8.000   0.9527   0.05322   0.04332  -0.0356   0.3975   1.0000
   8.500   1.0022   0.05424   0.04425  -0.0285   0.3213   1.0000
   9.000   1.0280   0.05926   0.04933  -0.0239   0.2780   1.0000
   9.500   0.9817   0.07116   0.06170  -0.0216   0.2704   1.0000
  10.000   0.8642   0.09468   0.08501  -0.0316   0.2937   1.0000
  10.500   0.8219   0.11087   0.10105  -0.0390   0.2969   1.0000
  12.000   0.5225   0.14203   0.13241  -0.0430   0.4937   1.0000
  12.500   0.5420   0.15001   0.14052  -0.0436   0.4661   1.0000
  13.000   0.5327   0.15223   0.14281  -0.0427   0.4466   1.0000
  13.500   0.5446   0.15815   0.14883  -0.0430   0.4215   1.0000
  14.000   0.5564   0.16493   0.15568  -0.0437   0.4029   1.0000
  14.500   0.5528   0.16742   0.15821  -0.0439   0.3841   1.0000
  15.000   0.5581   0.17201   0.16288  -0.0446   0.3663   1.0000
