  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5321                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1414   0.12770   0.11889   0.0069   1.0000   0.8996
  -4.500  -0.4097   0.12633   0.11803   0.0265   1.0000   0.5586
  -4.000  -0.5120   0.11822   0.11009   0.0289   1.0000   0.4889
  -3.500  -0.5585   0.10864   0.10052   0.0258   1.0000   0.4545
  -3.000  -0.5764   0.09941   0.09112   0.0205   1.0000   0.4363
  -2.500  -0.5702   0.09033   0.08162   0.0119   1.0000   0.4269
  -2.000  -0.5452   0.08499   0.07594   0.0073   1.0000   0.4309
  -1.500  -0.5116   0.08074   0.07121   0.0019   1.0000   0.4409
  -1.000  -0.4749   0.07806   0.06811  -0.0018   1.0000   0.4572
  -0.500  -0.4352   0.07655   0.06619  -0.0049   1.0000   0.4815
   0.000  -0.3925   0.07594   0.06515  -0.0080   1.0000   0.5170
   0.500  -0.3546   0.07606   0.06530  -0.0083   1.0000   0.5665
   1.000  -0.3204   0.07643   0.06609  -0.0063   1.0000   0.6475
   1.500  -0.2465   0.07471   0.06501  -0.0152   1.0000   1.0000
   2.000  -0.2045   0.07745   0.06594  -0.0193   1.0000   1.0000
   2.500  -0.1727   0.08041   0.06798  -0.0202   1.0000   1.0000
   3.000  -0.1421   0.08354   0.07040  -0.0209   1.0000   1.0000
   3.500  -0.1119   0.08682   0.07309  -0.0216   1.0000   1.0000
   4.000  -0.0820   0.09026   0.07601  -0.0224   1.0000   1.0000
   4.500  -0.0523   0.09383   0.07914  -0.0232   1.0000   1.0000
   5.000  -0.0228   0.09753   0.08245  -0.0241   1.0000   1.0000
   5.500   0.0239   0.10403   0.08853  -0.0285   0.9924   1.0000
   6.000   0.0708   0.11029   0.09445  -0.0332   0.9754   1.0000
   6.500   0.1132   0.11590   0.09979  -0.0370   0.9555   1.0000
   7.000   0.1555   0.12195   0.10558  -0.0407   0.9359   1.0000
   7.500   0.1942   0.12764   0.11106  -0.0438   0.9171   1.0000
   8.000   0.2314   0.13329   0.11653  -0.0465   0.8977   1.0000
   8.500   0.2638   0.13803   0.12112  -0.0484   0.8791   1.0000
   9.000   0.2954   0.14276   0.12573  -0.0502   0.8600   1.0000
   9.500   0.3239   0.14698   0.12985  -0.0516   0.8421   1.0000
  10.000   0.3528   0.15150   0.13428  -0.0531   0.8240   1.0000
  10.500   0.3821   0.15640   0.13911  -0.0549   0.8074   1.0000
  11.000   0.4142   0.16231   0.14497  -0.0571   0.7907   1.0000
  11.500   0.4521   0.17032   0.15294  -0.0603   0.7732   1.0000
  12.000   0.4772   0.17393   0.15656  -0.0615   0.7546   1.0000
  12.500   0.4963   0.17609   0.15873  -0.0620   0.7377   1.0000
  13.000   0.5197   0.18010   0.16274  -0.0634   0.7220   1.0000
  13.500   0.5489   0.18634   0.16901  -0.0657   0.7072   1.0000
  14.000   0.5868   0.19607   0.17879  -0.0691   0.6898   1.0000
  14.500   0.6009   0.19610   0.17888  -0.0696   0.6729   1.0000
  15.000   0.6200   0.19913   0.18197  -0.0710   0.6578   1.0000
