  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3222                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6931   0.06672   0.05738   0.0152   1.0000   0.3658
  -4.500  -0.6844   0.06223   0.05267   0.0176   1.0000   0.3821
  -4.000  -0.6668   0.05886   0.04911   0.0196   1.0000   0.4058
  -3.500  -0.6434   0.05648   0.04664   0.0216   1.0000   0.4401
  -3.000  -0.6187   0.05551   0.04592   0.0253   1.0000   0.4904
  -2.500  -0.5971   0.05528   0.04623   0.0319   1.0000   0.5792
  -2.000  -0.4988   0.06506   0.05654   0.0441   1.0000   0.8200
  -1.500  -0.0309   0.08050   0.07022  -0.0342   0.9608   1.0000
  -1.000   0.0127   0.08124   0.07070  -0.0417   0.9207   1.0000
  -0.500   0.0454   0.08232   0.07152  -0.0462   0.8872   1.0000
   0.000   0.0458   0.08334   0.07237  -0.0451   0.8651   1.0000
   0.500   0.0216   0.08415   0.07306  -0.0403   0.8562   1.0000
   1.000  -0.0091   0.08531   0.07407  -0.0350   0.8684   1.0000
   2.500  -0.2264   0.07705   0.06532   0.0090   1.0000   1.0000
   3.000  -0.1934   0.08087   0.06873   0.0059   0.9883   1.0000
   3.500  -0.1484   0.08608   0.07356   0.0009   0.9658   1.0000
   4.000  -0.1067   0.09135   0.07847  -0.0030   0.9440   1.0000
   4.500  -0.0748   0.09520   0.08204  -0.0049   0.9226   1.0000
   5.000  -0.0403   0.09951   0.08608  -0.0071   0.8990   1.0000
   5.500  -0.0063   0.10405   0.09038  -0.0090   0.8772   1.0000
   6.000   0.0258   0.10854   0.09464  -0.0105   0.8569   1.0000
   6.500   0.0579   0.11311   0.09901  -0.0120   0.8354   1.0000
   7.000   0.0879   0.11769   0.10340  -0.0133   0.8168   1.0000
   7.500   0.1191   0.12252   0.10806  -0.0146   0.7973   1.0000
   8.000   0.1543   0.12837   0.11376  -0.0167   0.7791   1.0000
   8.500   0.1965   0.13581   0.12105  -0.0197   0.7596   1.0000
   9.000   0.2171   0.13850   0.12366  -0.0195   0.7393   1.0000
   9.500   0.2344   0.14102   0.12610  -0.0191   0.7211   1.0000
  10.000   0.2573   0.14499   0.12999  -0.0197   0.7036   1.0000
  10.500   0.2870   0.15066   0.13558  -0.0213   0.6888   1.0000
  11.000   0.3318   0.15999   0.14484  -0.0248   0.6710   1.0000
  11.500   0.3417   0.16025   0.14508  -0.0239   0.6530   1.0000
  12.000   0.3596   0.16343   0.14823  -0.0245   0.6375   1.0000
  12.500   0.3900   0.16993   0.15471  -0.0265   0.6237   1.0000
  13.000   0.4238   0.17689   0.16168  -0.0288   0.6063   1.0000
  13.500   0.4340   0.17765   0.16242  -0.0289   0.5907   1.0000
  14.000   0.4584   0.18307   0.16785  -0.0307   0.5783   1.0000
  14.500   0.4977   0.19273   0.17756  -0.0337   0.5621   1.0000
  15.000   0.5033   0.19167   0.17650  -0.0341   0.5474   1.0000
