  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1513                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4674   0.00000  -0.00118  -0.0254   0.0000   0.0000
  -4.500  -0.4066   0.00000  -0.00118  -0.0262   0.0000   0.0000
  -4.000  -0.3458   0.00000  -0.00117  -0.0270   0.0000   0.0000
  -3.500  -0.2849   0.00000  -0.00117  -0.0277   0.0000   0.0000
  -3.000  -0.2241   0.00000  -0.00116  -0.0285   0.0000   0.0000
  -2.500  -0.1632   0.00000  -0.00116  -0.0293   0.0000   0.0000
  -2.000  -0.1023   0.00000  -0.00116  -0.0301   0.0000   0.0000
  -1.500  -0.0414   0.00000  -0.00116  -0.0309   0.0000   0.0000
  -1.000   0.0195   0.00000  -0.00116  -0.0316   0.0000   0.0000
  -0.500   0.0804   0.00000  -0.00116  -0.0324   0.0000   0.0000
   0.000   0.1413   0.00000  -0.00116  -0.0332   0.0000   0.0000
   0.500   0.2021   0.00000  -0.00116  -0.0340   0.0000   0.0000
   1.000   0.2630   0.00000  -0.00116  -0.0348   0.0000   0.0000
   1.500   0.3238   0.00000  -0.00116  -0.0356   0.0000   0.0000
   2.000   0.3847   0.00000  -0.00117  -0.0364   0.0000   0.0000
   2.500   0.4455   0.00000  -0.00117  -0.0372   0.0000   0.0000
   3.000   0.5062   0.00000  -0.00118  -0.0379   0.0000   0.0000
   3.500   0.5669   0.00000  -0.00118  -0.0387   0.0000   0.0000
   4.000   0.6276   0.00000  -0.00119  -0.0395   0.0000   0.0000
   4.500   0.6882   0.00000  -0.00119  -0.0403   0.0000   0.0000
   5.000   0.7488   0.00000  -0.00120  -0.0411   0.0000   0.0000
   5.500   0.8093   0.00000  -0.00121  -0.0419   0.0000   0.0000
   6.000   0.8698   0.00000  -0.00121  -0.0426   0.0000   0.0000
   6.500   0.9302   0.00000  -0.00122  -0.0434   0.0000   0.0000
   7.000   0.9905   0.00000  -0.00123  -0.0442   0.0000   0.0000
   7.500   1.0507   0.00000  -0.00124  -0.0450   0.0000   0.0000
   8.000   1.1109   0.00000  -0.00125  -0.0457   0.0000   0.0000
   8.500   1.1710   0.00000  -0.00126  -0.0465   0.0000   0.0000
   9.000   1.2310   0.00000  -0.00127  -0.0473   0.0000   0.0000
   9.500   1.2909   0.00000  -0.00128  -0.0480   0.0000   0.0000
  10.000   1.3507   0.00000  -0.00129  -0.0488   0.0000   0.0000
  10.500   1.4104   0.00000  -0.00131  -0.0496   0.0000   0.0000
  11.000   1.4700   0.00000  -0.00132  -0.0503   0.0000   0.0000
  11.500   1.5294   0.00000  -0.00133  -0.0510   0.0000   0.0000
  12.000   1.5888   0.00000  -0.00135  -0.0518   0.0000   0.0000
  12.500   1.6480   0.00000  -0.00136  -0.0525   0.0000   0.0000
  13.000   1.7072   0.00000  -0.00138  -0.0533   0.0000   0.0000
  13.500   1.7661   0.00000  -0.00139  -0.0540   0.0000   0.0000
  14.000   1.8250   0.00000  -0.00141  -0.0547   0.0000   0.0000
  14.500   1.8837   0.00000  -0.00142  -0.0554   0.0000   0.0000
  15.000   1.9423   0.00000  -0.00144  -0.0561   0.0000   0.0000
