  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4316                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3987   0.09204   0.08485   0.0200   1.0000   0.5021
  -4.500  -0.4986   0.07640   0.06902  -0.0028   1.0000   0.3302
  -4.000  -0.4796   0.06541   0.05720  -0.0151   1.0000   0.2972
  -3.500  -0.4480   0.05938   0.05066  -0.0188   1.0000   0.2937
  -3.000  -0.4088   0.05463   0.04511  -0.0229   1.0000   0.2973
  -2.500  -0.3722   0.05172   0.04185  -0.0243   1.0000   0.3087
  -2.000  -0.3330   0.04981   0.03943  -0.0260   1.0000   0.3253
  -1.500  -0.2946   0.04893   0.03817  -0.0271   1.0000   0.3490
  -1.000  -0.1785   0.04987   0.03879  -0.0406   0.9641   0.4183
  -0.500  -0.0987   0.05021   0.03997  -0.0462   0.9339   0.5533
   0.000  -0.0149   0.05066   0.04079  -0.0510   0.9063   1.0000
   0.500   0.0350   0.05378   0.04302  -0.0540   0.8866   1.0000
   1.000   0.0675   0.05667   0.04537  -0.0545   0.8729   1.0000
   1.500   0.0979   0.06001   0.04824  -0.0550   0.8663   1.0000
   2.000   0.1267   0.06383   0.05170  -0.0558   0.8693   1.0000
   3.500   0.0488   0.06673   0.05419  -0.0313   1.0000   1.0000
   4.000   0.0810   0.07046   0.05766  -0.0328   0.9987   1.0000
   4.500   0.1452   0.07744   0.06434  -0.0405   0.9821   1.0000
   5.000   0.1885   0.08231   0.06904  -0.0444   0.9610   1.0000
   5.500   0.2425   0.08892   0.07547  -0.0501   0.9396   1.0000
   6.000   0.2742   0.09313   0.07959  -0.0516   0.9176   1.0000
   6.500   0.3142   0.09839   0.08478  -0.0545   0.8924   1.0000
   7.000   0.3582   0.10479   0.09111  -0.0581   0.8708   1.0000
   7.500   0.3851   0.10924   0.09553  -0.0588   0.8481   1.0000
   8.000   0.4123   0.11364   0.09993  -0.0596   0.8232   1.0000
   8.500   0.4483   0.11951   0.10581  -0.0617   0.7995   1.0000
   9.000   0.4879   0.12657   0.11291  -0.0645   0.7778   1.0000
   9.500   0.5059   0.13060   0.11697  -0.0642   0.7560   1.0000
  10.000   0.5259   0.13471   0.12115  -0.0643   0.7312   1.0000
  10.500   0.5536   0.14027   0.12679  -0.0655   0.7085   1.0000
  11.000   0.5860   0.14691   0.13353  -0.0674   0.6861   1.0000
  11.500   0.6204   0.15473   0.14146  -0.0697   0.6652   1.0000
  12.000   0.6316   0.15816   0.14497  -0.0694   0.6444   1.0000
  12.500   0.6466   0.16210   0.14903  -0.0698   0.6214   1.0000
  13.000   0.6679   0.16742   0.15447  -0.0709   0.5992   1.0000
  13.500   0.6914   0.17335   0.16054  -0.0725   0.5774   1.0000
  14.000   0.7177   0.18015   0.16749  -0.0743   0.5559   1.0000
  14.500   0.7458   0.18813   0.17564  -0.0763   0.5354   1.0000
  15.000   0.7663   0.19465   0.18229  -0.0781   0.5157   1.0000
