  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9623                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0765   0.17419   0.15806  -0.0264   1.0000   1.0000
  -4.500  -0.0761   0.17118   0.15513  -0.0254   1.0000   1.0000
  -4.000  -0.0762   0.16823   0.15226  -0.0244   1.0000   1.0000
  -3.500  -0.0766   0.16533   0.14944  -0.0233   1.0000   1.0000
  -3.000  -0.0774   0.16248   0.14665  -0.0223   1.0000   1.0000
  -2.500  -0.0787   0.15967   0.14392  -0.0213   1.0000   1.0000
  -2.000  -0.0803   0.15689   0.14121  -0.0203   1.0000   1.0000
  -1.500  -0.0824   0.15413   0.13851  -0.0193   1.0000   1.0000
  -1.000  -0.0849   0.15137   0.13581  -0.0183   1.0000   1.0000
  -0.500  -0.0879   0.14860   0.13310  -0.0172   1.0000   1.0000
   0.000  -0.0914   0.14580   0.13034  -0.0162   1.0000   1.0000
   0.500  -0.0956   0.14292   0.12752  -0.0152   1.0000   1.0000
   1.000  -0.1005   0.13996   0.12459  -0.0141   1.0000   1.0000
   1.500  -0.1062   0.13684   0.12152  -0.0129   1.0000   1.0000
   2.000  -0.1129   0.13351   0.11823  -0.0117   1.0000   1.0000
   2.500  -0.1207   0.12988   0.11465  -0.0103   1.0000   1.0000
   3.000  -0.1297   0.12585   0.11066  -0.0089   1.0000   1.0000
   3.500  -0.1399   0.12124   0.10610  -0.0073   1.0000   1.0000
   4.000  -0.1506   0.11593   0.10084  -0.0058   1.0000   1.0000
   4.500  -0.1584   0.11011   0.09505  -0.0052   1.0000   1.0000
   5.000  -0.1341   0.10729   0.09202  -0.0123   1.0000   1.0000
   5.500  -0.0614   0.11049   0.09470  -0.0301   1.0000   1.0000
   6.000   0.0301   0.11721   0.10075  -0.0513   1.0000   1.0000
   6.500   0.1165   0.12476   0.10761  -0.0702   1.0000   1.0000
   7.000   0.1907   0.13204   0.11423  -0.0851   1.0000   1.0000
   7.500   0.2527   0.13876   0.12032  -0.0964   1.0000   1.0000
   8.000   0.3050   0.14496   0.12595  -0.1049   1.0000   1.0000
   8.500   0.3503   0.15079   0.13128  -0.1114   1.0000   1.0000
   9.000   0.3908   0.15638   0.13644  -0.1166   1.0000   1.0000
   9.500   0.4281   0.16185   0.14154  -0.1210   1.0000   1.0000
  10.000   0.4629   0.16725   0.14663  -0.1249   1.0000   1.0000
  10.500   0.4960   0.17263   0.15177  -0.1285   1.0000   1.0000
  11.000   0.5276   0.17802   0.15695  -0.1319   1.0000   1.0000
  11.500   0.5581   0.18343   0.16220  -0.1351   1.0000   1.0000
  12.000   0.5876   0.18888   0.16753  -0.1383   1.0000   1.0000
  14.000   0.7070   0.21210   0.19062  -0.1529   0.9880   1.0000
  14.500   0.7407   0.21891   0.19748  -0.1578   0.9747   1.0000
  15.000   0.7717   0.22468   0.20331  -0.1622   0.9610   1.0000
