  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4216                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3956   0.09034   0.08383   0.0221   1.0000   0.4824
  -4.500  -0.4824   0.07787   0.07132   0.0066   1.0000   0.3544
  -4.000  -0.4709   0.06475   0.05711  -0.0103   1.0000   0.2867
  -3.500  -0.4355   0.05822   0.04981  -0.0147   1.0000   0.2676
  -3.000  -0.3966   0.05362   0.04458  -0.0169   1.0000   0.2573
  -2.500  -0.3558   0.05066   0.04087  -0.0186   1.0000   0.2554
  -2.000  -0.3165   0.04896   0.03860  -0.0196   1.0000   0.2575
  -1.500  -0.2791   0.04838   0.03749  -0.0201   1.0000   0.2650
  -1.000  -0.1154   0.04972   0.03821  -0.0403   0.9394   0.3044
  -0.500  -0.0099   0.04947   0.03892  -0.0495   0.8817   0.3992
   0.000   0.0995   0.04952   0.04030  -0.0541   0.8251   1.0000
   0.500   0.1795   0.05176   0.04147  -0.0581   0.7768   1.0000
   1.000   0.2388   0.05413   0.04314  -0.0597   0.7371   1.0000
   1.500   0.2549   0.05764   0.04626  -0.0572   0.7066   1.0000
   2.000   0.2906   0.06125   0.04945  -0.0572   0.6837   1.0000
   2.500   0.3063   0.06560   0.05349  -0.0558   0.6662   1.0000
   3.000   0.3206   0.07074   0.05836  -0.0553   0.6595   1.0000
   3.500   0.3276   0.07633   0.06374  -0.0550   0.6603   1.0000
   4.000   0.2902   0.08334   0.07075  -0.0537   0.7041   1.0000
   5.500   0.2542   0.09736   0.08453  -0.0500   0.8408   1.0000
   6.000   0.2850   0.10227   0.08924  -0.0513   0.8238   1.0000
   6.500   0.3166   0.10714   0.09394  -0.0525   0.8024   1.0000
   7.000   0.3473   0.11215   0.09881  -0.0536   0.7823   1.0000
   7.500   0.3760   0.11713   0.10367  -0.0545   0.7633   1.0000
   8.000   0.4069   0.12239   0.10883  -0.0557   0.7425   1.0000
   8.500   0.4334   0.12736   0.11373  -0.0564   0.7238   1.0000
   9.000   0.4600   0.13243   0.11874  -0.0571   0.7047   1.0000
   9.500   0.4868   0.13761   0.12389  -0.0580   0.6853   1.0000
  10.000   0.5091   0.14236   0.12862  -0.0585   0.6678   1.0000
  10.500   0.5332   0.14736   0.13361  -0.0592   0.6493   1.0000
  11.000   0.5552   0.15223   0.13850  -0.0599   0.6321   1.0000
  11.500   0.5777   0.15726   0.14355  -0.0608   0.6155   1.0000
  12.000   0.6009   0.16249   0.14882  -0.0619   0.5986   1.0000
  12.500   0.6283   0.16883   0.15521  -0.0636   0.5838   1.0000
  13.000   0.6584   0.17587   0.16234  -0.0654   0.5670   1.0000
  13.500   0.6815   0.18117   0.16774  -0.0667   0.5502   1.0000
  14.000   0.6951   0.18435   0.17099  -0.0675   0.5334   1.0000
  14.500   0.7098   0.18819   0.17492  -0.0688   0.5183   1.0000
  15.000   0.7287   0.19317   0.18000  -0.0705   0.5034   1.0000
