  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0020                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6412   0.00000  -0.00195   0.0141   0.0000   0.0000
  -4.500  -0.5772   0.00000  -0.00194   0.0127   0.0000   0.0000
  -4.000  -0.5132   0.00000  -0.00194   0.0113   0.0000   0.0000
  -3.500  -0.4491   0.00000  -0.00194   0.0099   0.0000   0.0000
  -3.000  -0.3850   0.00000  -0.00194   0.0085   0.0000   0.0000
  -2.500  -0.3209   0.00000  -0.00193   0.0071   0.0000   0.0000
  -2.000  -0.2568   0.00000  -0.00193   0.0056   0.0000   0.0000
  -1.500  -0.1926   0.00000  -0.00193   0.0042   0.0000   0.0000
  -1.000  -0.1284   0.00000  -0.00193   0.0028   0.0000   0.0000
  -0.500  -0.0642   0.00000  -0.00193   0.0014   0.0000   0.0000
   0.000  -0.0000   0.00000  -0.00193   0.0000   0.0000   0.0000
   0.500   0.0642   0.00000  -0.00193  -0.0014   0.0000   0.0000
   1.000   0.1284   0.00000  -0.00193  -0.0028   0.0000   0.0000
   1.500   0.1926   0.00000  -0.00193  -0.0042   0.0000   0.0000
   2.000   0.2567   0.00000  -0.00193  -0.0056   0.0000   0.0000
   2.500   0.3209   0.00000  -0.00193  -0.0070   0.0000   0.0000
   3.000   0.3850   0.00000  -0.00194  -0.0085   0.0000   0.0000
   3.500   0.4491   0.00000  -0.00194  -0.0099   0.0000   0.0000
   4.000   0.5132   0.00000  -0.00194  -0.0113   0.0000   0.0000
   4.500   0.5772   0.00000  -0.00194  -0.0126   0.0000   0.0000
   5.000   0.6412   0.00000  -0.00195  -0.0140   0.0000   0.0000
   5.500   0.7051   0.00000  -0.00195  -0.0154   0.0000   0.0000
   6.000   0.7690   0.00000  -0.00196  -0.0168   0.0000   0.0000
   6.500   0.8328   0.00000  -0.00196  -0.0182   0.0000   0.0000
   7.000   0.8966   0.00000  -0.00196  -0.0196   0.0000   0.0000
   7.500   0.9602   0.00000  -0.00197  -0.0209   0.0000   0.0000
   8.000   1.0239   0.00000  -0.00198  -0.0223   0.0000   0.0000
   8.500   1.0874   0.00000  -0.00198  -0.0236   0.0000   0.0000
   9.000   1.1509   0.00000  -0.00199  -0.0250   0.0000   0.0000
   9.500   1.2142   0.00000  -0.00199  -0.0263   0.0000   0.0000
  10.000   1.2775   0.00000  -0.00200  -0.0277   0.0000   0.0000
  10.500   1.3407   0.00000  -0.00201  -0.0290   0.0000   0.0000
  11.000   1.4038   0.00000  -0.00202  -0.0303   0.0000   0.0000
  11.500   1.4667   0.00000  -0.00202  -0.0316   0.0000   0.0000
  12.000   1.5296   0.00000  -0.00203  -0.0329   0.0000   0.0000
  12.500   1.5923   0.00000  -0.00204  -0.0342   0.0000   0.0000
  13.000   1.6549   0.00000  -0.00205  -0.0355   0.0000   0.0000
  13.500   1.7174   0.00000  -0.00206  -0.0367   0.0000   0.0000
  14.000   1.7798   0.00000  -0.00207  -0.0380   0.0000   0.0000
  14.500   1.8420   0.00000  -0.00207  -0.0392   0.0000   0.0000
  15.000   1.9041   0.00000  -0.00208  -0.0404   0.0000   0.0000
