  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7311                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2741   0.10563   0.10079  -0.0345   0.9704   0.1306
  -4.500  -0.2027   0.09689   0.09193  -0.0496   0.9417   0.1464
  -4.000  -0.1347   0.08832   0.08325  -0.0612   0.9137   0.1633
  -3.500  -0.0557   0.08153   0.07620  -0.0767   0.8836   0.1907
  -3.000   0.0058   0.07383   0.06843  -0.0840   0.8547   0.2241
  -2.500   0.0727   0.06716   0.06160  -0.0917   0.8260   0.2837
  -1.500   0.1415   0.05577   0.05047  -0.0800   0.7765   0.5301
  -0.500   0.5029   0.04454   0.03580  -0.1383   0.7312   0.2187
   0.000   0.5937   0.04128   0.03147  -0.1421   0.7128   0.2074
   0.500   0.6670   0.03905   0.02865  -0.1437   0.6954   0.2287
   1.500   0.7520   0.04041   0.02952  -0.1406   0.6571   0.3082
   2.000   0.7852   0.04074   0.03138  -0.1381   0.6430   1.0000
   2.500   0.8463   0.04193   0.03159  -0.1378   0.6320   1.0000
   3.000   0.8233   0.05016   0.03978  -0.1333   0.6174   1.0000
   3.500   0.7567   0.06297   0.05278  -0.1293   0.6072   1.0000
   4.000   0.7525   0.07037   0.06002  -0.1282   0.6048   1.0000
   4.500   0.7349   0.07893   0.06855  -0.1272   0.6098   1.0000
   6.000   0.6574   0.10487   0.09471  -0.1269   0.7200   1.0000
   6.500   0.6861   0.10974   0.09938  -0.1269   0.7067   1.0000
   7.000   0.7132   0.11451   0.10401  -0.1267   0.6917   1.0000
   7.500   0.7409   0.11947   0.10889  -0.1267   0.6769   1.0000
   8.000   0.7745   0.12503   0.11437  -0.1273   0.6626   1.0000
   8.500   0.7981   0.12990   0.11921  -0.1269   0.6468   1.0000
   9.000   0.8270   0.13531   0.12465  -0.1272   0.6319   1.0000
  10.000   0.8651   0.14476   0.13421  -0.1262   0.6008   1.0000
  10.500   0.8842   0.14961   0.13913  -0.1259   0.5852   1.0000
  11.000   0.8996   0.15418   0.14379  -0.1256   0.5701   1.0000
  12.000   0.9324   0.16373   0.15360  -0.1258   0.5397   1.0000
  12.500   0.9496   0.16869   0.15870  -0.1263   0.5245   1.0000
  13.000   0.9653   0.17365   0.16384  -0.1269   0.5098   1.0000
  13.500   0.9825   0.17879   0.16916  -0.1278   0.4948   1.0000
  14.000   0.9995   0.18404   0.17460  -0.1290   0.4798   1.0000
  14.500   1.0167   0.18941   0.18020  -0.1303   0.4645   1.0000
  15.000   1.0345   0.19489   0.18591  -0.1317   0.4484   1.0000
