  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3520                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.5175   0.09095   0.08085   0.0260   1.0000   0.5241
  -4.000  -0.5643   0.08264   0.07254   0.0283   1.0000   0.5255
  -3.500  -0.5634   0.07749   0.06735   0.0310   1.0000   0.5435
  -3.000  -0.5646   0.07196   0.06173   0.0327   1.0000   0.5646
  -2.500  -0.5566   0.06709   0.05671   0.0335   1.0000   0.5925
  -2.000  -0.5383   0.06357   0.05307   0.0350   1.0000   0.6262
  -1.500  -0.5155   0.06092   0.05030   0.0365   1.0000   0.6668
  -1.000  -0.4911   0.05913   0.04846   0.0395   1.0000   0.7118
  -0.500  -0.4657   0.05759   0.04684   0.0418   1.0000   0.7661
   0.000  -0.4290   0.05731   0.04659   0.0441   1.0000   0.8318
   0.500  -0.2506   0.06299   0.05199   0.0184   1.0000   0.9470
   1.000  -0.1527   0.06365   0.05234  -0.0038   1.0000   1.0000
   1.500  -0.1994   0.05857   0.04716   0.0017   1.0000   1.0000
   2.000  -0.1928   0.05774   0.04580   0.0007   1.0000   1.0000
   2.500  -0.1630   0.05963   0.04717  -0.0017   1.0000   1.0000
   3.000  -0.1322   0.06216   0.04930  -0.0034   1.0000   1.0000
   3.500  -0.1017   0.06503   0.05184  -0.0050   1.0000   1.0000
   4.000  -0.0719   0.06817   0.05472  -0.0063   1.0000   1.0000
   4.500  -0.0427   0.07154   0.05789  -0.0077   1.0000   1.0000
   5.000  -0.0141   0.07514   0.06131  -0.0091   1.0000   1.0000
   5.500   0.0139   0.07895   0.06499  -0.0105   1.0000   1.0000
   6.000   0.0413   0.08297   0.06891  -0.0119   1.0000   1.0000
   6.500   0.1092   0.09219   0.07801  -0.0215   0.9790   1.0000
   7.000   0.1549   0.09829   0.08409  -0.0269   0.9515   1.0000
   7.500   0.1915   0.10373   0.08952  -0.0305   0.9249   1.0000
   8.000   0.2412   0.11163   0.09742  -0.0361   0.8976   1.0000
   8.500   0.2654   0.11574   0.10155  -0.0373   0.8714   1.0000
   9.000   0.3014   0.12184   0.10768  -0.0404   0.8433   1.0000
   9.500   0.3470   0.13072   0.11658  -0.0451   0.8183   1.0000
  10.000   0.3598   0.13326   0.11918  -0.0446   0.7930   1.0000
  10.500   0.3865   0.13843   0.12441  -0.0463   0.7658   1.0000
  11.000   0.4197   0.14524   0.13128  -0.0490   0.7404   1.0000
  11.500   0.4574   0.15391   0.14003  -0.0523   0.7166   1.0000
  12.000   0.4744   0.15802   0.14418  -0.0530   0.6943   1.0000
  12.500   0.4914   0.16196   0.14819  -0.0538   0.6708   1.0000
  13.000   0.5126   0.16692   0.15321  -0.0552   0.6473   1.0000
  13.500   0.5354   0.17241   0.15878  -0.0570   0.6246   1.0000
  14.000   0.5584   0.17808   0.16452  -0.0589   0.6026   1.0000
  14.500   0.5810   0.18380   0.17031  -0.0609   0.5814   1.0000
  15.000   0.6030   0.18949   0.17607  -0.0629   0.5609   1.0000
