  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4717                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5355   0.05129   0.04239  -0.0464   1.0000   0.3007
  -4.500  -0.4949   0.04879   0.03979  -0.0463   1.0000   0.3246
  -4.000  -0.4433   0.04533   0.03589  -0.0503   1.0000   0.3578
  -3.500  -0.4064   0.04477   0.03548  -0.0475   1.0000   0.3856
  -3.000  -0.3612   0.04360   0.03418  -0.0481   1.0000   0.4221
  -2.500  -0.3184   0.04314   0.03366  -0.0478   1.0000   0.4608
  -2.000  -0.2857   0.04351   0.03420  -0.0443   1.0000   0.4951
  -1.500  -0.2502   0.04389   0.03465  -0.0422   1.0000   0.5338
  -1.000  -0.2162   0.04450   0.03531  -0.0400   1.0000   0.5742
  -0.500  -0.1838   0.04534   0.03620  -0.0377   1.0000   0.6157
   0.000  -0.1528   0.04634   0.03725  -0.0354   1.0000   0.6588
   0.500  -0.1215   0.04739   0.03835  -0.0335   1.0000   0.7055
   1.000  -0.0895   0.04846   0.03944  -0.0321   1.0000   0.7564
   1.500  -0.0603   0.04945   0.04048  -0.0302   1.0000   0.8124
   2.000   0.0421   0.05142   0.04246  -0.0384   0.9330   0.9091
   2.500   0.1318   0.05240   0.04340  -0.0498   0.8883   1.0000
   3.000   0.2341   0.05499   0.04572  -0.0644   0.8516   1.0000
   3.500   0.3205   0.05742   0.04797  -0.0745   0.8187   1.0000
   4.000   0.3982   0.05971   0.05011  -0.0818   0.7877   1.0000
   4.500   0.4867   0.06149   0.05177  -0.0889   0.7589   1.0000
   5.000   0.5326   0.06388   0.05413  -0.0905   0.7277   1.0000
   5.500   0.5842   0.06627   0.05651  -0.0921   0.6977   1.0000
   6.000   0.6573   0.06745   0.05771  -0.0948   0.6694   1.0000
   6.500   0.6841   0.07109   0.06140  -0.0937   0.6379   1.0000
   7.000   0.7603   0.07136   0.06175  -0.0949   0.6100   1.0000
   7.500   0.7680   0.07665   0.06712  -0.0926   0.5778   1.0000
   8.000   0.8511   0.07540   0.06599  -0.0924   0.5503   1.0000
   9.000   0.9332   0.07922   0.07007  -0.0879   0.4909   1.0000
   9.500   0.8756   0.09283   0.08374  -0.0863   0.4598   1.0000
  10.000   0.9857   0.08574   0.07685  -0.0822   0.4325   1.0000
  10.500   0.8985   0.10491   0.09604  -0.0837   0.4066   1.0000
  11.000   0.8862   0.11438   0.10560  -0.0840   0.3837   1.0000
  11.500   0.8817   0.12326   0.11457  -0.0847   0.3634   1.0000
  12.000   0.8736   0.13305   0.12445  -0.0864   0.3470   1.0000
  12.500   0.8768   0.14180   0.13328  -0.0881   0.3323   1.0000
  13.000   0.8595   0.15432   0.14587  -0.0930   0.3320   1.0000
  13.500   0.8921   0.16136   0.15301  -0.0934   0.3182   1.0000
