  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3712                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0565   0.00000  -0.00107  -0.1346   0.0000   0.0000
  -4.500   0.0040   0.00000  -0.00107  -0.1354   0.0000   0.0000
  -4.000   0.0646   0.00000  -0.00107  -0.1362   0.0000   0.0000
  -3.500   0.1251   0.00000  -0.00107  -0.1370   0.0000   0.0000
  -3.000   0.1856   0.00000  -0.00107  -0.1379   0.0000   0.0000
  -2.500   0.2461   0.00000  -0.00107  -0.1387   0.0000   0.0000
  -2.000   0.3065   0.00000  -0.00107  -0.1395   0.0000   0.0000
  -1.500   0.3670   0.00000  -0.00107  -0.1403   0.0000   0.0000
  -1.000   0.4274   0.00000  -0.00108  -0.1411   0.0000   0.0000
  -0.500   0.4878   0.00000  -0.00108  -0.1418   0.0000   0.0000
   0.000   0.5481   0.00000  -0.00109  -0.1426   0.0000   0.0000
   0.500   0.6085   0.00000  -0.00109  -0.1434   0.0000   0.0000
   1.000   0.6687   0.00000  -0.00110  -0.1442   0.0000   0.0000
   1.500   0.7289   0.00000  -0.00110  -0.1449   0.0000   0.0000
   2.000   0.7891   0.00000  -0.00111  -0.1457   0.0000   0.0000
   2.500   0.8492   0.00000  -0.00112  -0.1464   0.0000   0.0000
   3.000   0.9092   0.00000  -0.00113  -0.1472   0.0000   0.0000
   3.500   0.9692   0.00000  -0.00114  -0.1479   0.0000   0.0000
   4.000   1.0291   0.00000  -0.00115  -0.1486   0.0000   0.0000
   4.500   1.0889   0.00000  -0.00116  -0.1493   0.0000   0.0000
   5.000   1.1486   0.00000  -0.00117  -0.1500   0.0000   0.0000
   5.500   1.2082   0.00000  -0.00118  -0.1507   0.0000   0.0000
   6.000   1.2678   0.00000  -0.00119  -0.1514   0.0000   0.0000
   6.500   1.3272   0.00000  -0.00121  -0.1521   0.0000   0.0000
   7.000   1.3866   0.00000  -0.00122  -0.1527   0.0000   0.0000
   7.500   1.4458   0.00000  -0.00124  -0.1534   0.0000   0.0000
   8.000   1.5050   0.00000  -0.00125  -0.1541   0.0000   0.0000
   8.500   1.5640   0.00000  -0.00127  -0.1547   0.0000   0.0000
   9.000   1.6229   0.00000  -0.00128  -0.1553   0.0000   0.0000
   9.500   1.6817   0.00000  -0.00130  -0.1559   0.0000   0.0000
  10.000   1.7403   0.00000  -0.00132  -0.1565   0.0000   0.0000
  10.500   1.7989   0.00000  -0.00133  -0.1571   0.0000   0.0000
  11.000   1.8572   0.00000  -0.00135  -0.1577   0.0000   0.0000
  11.500   1.9155   0.00000  -0.00137  -0.1583   0.0000   0.0000
  12.000   1.9736   0.00000  -0.00139  -0.1589   0.0000   0.0000
  12.500   2.0315   0.00000  -0.00141  -0.1594   0.0000   0.0000
  13.000   2.0893   0.00000  -0.00143  -0.1599   0.0000   0.0000
  13.500   2.1470   0.00000  -0.00145  -0.1605   0.0000   0.0000
  14.000   2.2044   0.00000  -0.00147  -0.1610   0.0000   0.0000
  14.500   2.2617   0.00000  -0.00149  -0.1615   0.0000   0.0000
  15.000   2.3189   0.00000  -0.00151  -0.1620   0.0000   0.0000
