  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5318                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2327   0.11139   0.10526   0.0197   0.9962   0.7620
  -4.500  -0.0454   0.09797   0.09148  -0.0118   0.9687   0.9045
  -4.000  -0.0159   0.09330   0.08677  -0.0198   0.9379   0.8802
  -3.500  -0.3921   0.07901   0.07195  -0.0353   0.9343   0.2998
  -3.000  -0.3125   0.07071   0.06260  -0.0505   0.9052   0.2771
  -2.500  -0.2439   0.06657   0.05754  -0.0585   0.8781   0.2784
  -2.000  -0.1800   0.06424   0.05446  -0.0639   0.8538   0.2884
  -1.500  -0.1222   0.06350   0.05306  -0.0674   0.8337   0.3053
  -1.000  -0.0726   0.06350   0.05276  -0.0690   0.8152   0.3279
  -0.500  -0.0256   0.06453   0.05357  -0.0703   0.8027   0.3591
   0.000   0.0116   0.06599   0.05507  -0.0705   0.7936   0.4009
