  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6216                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0646   0.08911   0.08302  -0.0199   1.0000   1.0000
  -4.500   0.0503   0.08909   0.08327  -0.0172   1.0000   1.0000
  -4.000   0.0349   0.08939   0.08383  -0.0148   1.0000   1.0000
  -3.500   0.0395   0.08760   0.08225  -0.0177   0.9585   0.9552
  -3.000  -0.0705   0.08984   0.08476  -0.0015   0.9187   0.8222
  -2.500  -0.1754   0.08937   0.08453   0.0086   0.8886   0.7198
  -2.000  -0.2579   0.08594   0.08124   0.0082   0.8568   0.6323
  -1.500  -0.0294   0.07125   0.06412  -0.0693   0.7959   0.3413
  -1.000   0.0667   0.06883   0.06023  -0.0797   0.7475   0.2908
  -0.500   0.1436   0.06811   0.05845  -0.0837   0.7088   0.2731
   0.000   0.1973   0.06901   0.05864  -0.0846   0.6779   0.2673
   0.500   0.2444   0.07094   0.05994  -0.0848   0.6535   0.2672
   1.000   0.2659   0.07500   0.06363  -0.0841   0.6411   0.2711
   1.500   0.2806   0.07951   0.06795  -0.0833   0.6355   0.2767
   2.000   0.2969   0.08399   0.07237  -0.0828   0.6335   0.2871
   2.500   0.3030   0.08993   0.07836  -0.0833   0.6495   0.2990
   3.500   0.2051   0.10290   0.09145  -0.0796   0.8298   0.2919
   4.000   0.2580   0.10782   0.09680  -0.0831   0.8148   0.3397
   4.500   0.2766   0.10855   0.09914  -0.0798   0.7986   1.0000
   5.500   0.3325   0.11698   0.10625  -0.0781   0.7653   1.0000
   6.000   0.3614   0.12157   0.11025  -0.0779   0.7481   1.0000
   6.500   0.3887   0.12632   0.11450  -0.0779   0.7338   1.0000
   7.000   0.4211   0.13186   0.11955  -0.0789   0.7191   1.0000
   7.500   0.4561   0.13783   0.12513  -0.0802   0.7025   1.0000
   8.500   0.5022   0.14606   0.13284  -0.0802   0.6701   1.0000
   9.000   0.5226   0.15005   0.13663  -0.0802   0.6547   1.0000
   9.500   0.5465   0.15471   0.14111  -0.0807   0.6402   1.0000
  10.000   0.5864   0.16268   0.14890  -0.0831   0.6285   1.0000
  10.500   0.6053   0.16591   0.15203  -0.0832   0.6127   1.0000
  11.000   0.6208   0.16895   0.15499  -0.0832   0.5981   1.0000
  11.500   0.6441   0.17398   0.15993  -0.0843   0.5871   1.0000
  12.000   0.6821   0.18200   0.16792  -0.0865   0.5741   1.0000
  12.500   0.6914   0.18321   0.16909  -0.0866   0.5599   1.0000
  13.000   0.7120   0.18783   0.17370  -0.0879   0.5494   1.0000
  13.500   0.7474   0.19579   0.18169  -0.0900   0.5373   1.0000
  14.000   0.7563   0.19683   0.18274  -0.0907   0.5245   1.0000
  14.500   0.7830   0.20346   0.18942  -0.0927   0.5155   1.0000
  15.000   0.8045   0.20754   0.19357  -0.0943   0.5024   1.0000
