  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3314                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0766   0.07219   0.05524  -0.0192   1.0000   0.9177
  -4.500   0.0207   0.06175   0.04435  -0.0419   1.0000   1.0000
  -4.000   0.0104   0.05850   0.04132  -0.0413   1.0000   1.0000
  -3.500  -0.0114   0.05528   0.03837  -0.0397   1.0000   1.0000
  -3.000  -0.0515   0.05191   0.03535  -0.0365   1.0000   1.0000
  -2.500  -0.1092   0.04849   0.03223  -0.0308   1.0000   1.0000
  -2.000  -0.1418   0.04653   0.02966  -0.0253   1.0000   1.0000
  -1.500  -0.1370   0.04629   0.02828  -0.0222   1.0000   1.0000
  -1.000  -0.1198   0.04678   0.02774  -0.0200   1.0000   1.0000
  -0.500  -0.0983   0.04771   0.02778  -0.0183   1.0000   1.0000
   0.000  -0.0748   0.04896   0.02827  -0.0170   1.0000   1.0000
   0.500  -0.0503   0.05052   0.02918  -0.0161   1.0000   1.0000
   1.000  -0.0252   0.05235   0.03042  -0.0156   1.0000   1.0000
   1.500   0.0003   0.05443   0.03201  -0.0153   1.0000   1.0000
   2.000   0.0262   0.05675   0.03388  -0.0153   1.0000   1.0000
   2.500   0.0524   0.05928   0.03604  -0.0155   1.0000   1.0000
   3.000   0.0787   0.06202   0.03845  -0.0159   1.0000   1.0000
   3.500   0.1050   0.06495   0.04111  -0.0165   1.0000   1.0000
   4.000   0.1314   0.06807   0.04400  -0.0172   1.0000   1.0000
   4.500   0.1575   0.07137   0.04712  -0.0179   1.0000   1.0000
   5.000   0.1835   0.07486   0.05048  -0.0188   1.0000   1.0000
   5.500   0.2091   0.07854   0.05408  -0.0198   1.0000   1.0000
   6.000   0.2344   0.08241   0.05790  -0.0209   1.0000   1.0000
   6.500   0.2592   0.08647   0.06195  -0.0222   1.0000   1.0000
   7.000   0.2836   0.09071   0.06622  -0.0235   1.0000   1.0000
   7.500   0.3073   0.09514   0.07072  -0.0249   1.0000   1.0000
   8.000   0.3305   0.09975   0.07543  -0.0264   1.0000   1.0000
   8.500   0.3532   0.10454   0.08036  -0.0280   1.0000   1.0000
   9.000   0.3754   0.10950   0.08547  -0.0298   1.0000   1.0000
   9.500   0.3971   0.11463   0.09077  -0.0316   1.0000   1.0000
  10.000   0.4183   0.11993   0.09628  -0.0337   1.0000   1.0000
  10.500   0.4391   0.12538   0.10194  -0.0358   1.0000   1.0000
  11.000   0.4595   0.13098   0.10779  -0.0381   1.0000   1.0000
  11.500   0.4796   0.13672   0.11378  -0.0406   1.0000   1.0000
  12.000   0.4995   0.14262   0.11993  -0.0433   1.0000   1.0000
  12.500   0.5191   0.14867   0.12626  -0.0461   1.0000   1.0000
  13.000   0.5385   0.15486   0.13272  -0.0491   1.0000   1.0000
  13.500   0.5578   0.16118   0.13931  -0.0522   1.0000   1.0000
  14.000   0.5770   0.16764   0.14607  -0.0555   1.0000   1.0000
  14.500   0.5960   0.17425   0.15294  -0.0589   1.0000   1.0000
  15.000   0.6151   0.18098   0.15994  -0.0625   1.0000   1.0000
