  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6522                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0427   0.13762   0.12458  -0.0254   1.0000   1.0000
  -4.500  -0.0455   0.13513   0.12215  -0.0242   1.0000   1.0000
  -4.000  -0.0605   0.13294   0.12008  -0.0201   1.0000   0.9940
  -3.500  -0.1700   0.13311   0.12071   0.0043   1.0000   0.9184
  -3.000  -0.2503   0.13086   0.11874   0.0179   1.0000   0.8412
  -2.500  -0.3259   0.12748   0.11556   0.0283   1.0000   0.7787
  -2.000  -0.4029   0.12276   0.11102   0.0382   1.0000   0.7344
  -1.500  -0.4564   0.11676   0.10513   0.0443   1.0000   0.7100
  -1.000  -0.4735   0.11060   0.09898   0.0456   1.0000   0.7034
  -0.500  -0.4867   0.10447   0.09280   0.0460   1.0000   0.7052
   0.000  -0.4813   0.09898   0.08720   0.0444   1.0000   0.7176
   0.500  -0.4622   0.09449   0.08254   0.0419   1.0000   0.7410
   1.000  -0.4333   0.09107   0.07896   0.0393   1.0000   0.7760
   1.500  -0.3967   0.08860   0.07636   0.0364   1.0000   0.8242
   2.000  -0.3233   0.08858   0.07623   0.0270   1.0000   0.9049
   2.500  -0.1732   0.09193   0.07924  -0.0059   1.0000   1.0000
   3.000  -0.1890   0.08617   0.07339  -0.0061   1.0000   1.0000
   3.500  -0.1315   0.08682   0.07326  -0.0226   1.0000   1.0000
   4.000  -0.0626   0.09121   0.07653  -0.0368   1.0000   1.0000
   4.500  -0.0143   0.09543   0.07986  -0.0433   1.0000   1.0000
   5.000   0.0253   0.09952   0.08327  -0.0471   1.0000   1.0000
   5.500   0.0611   0.10361   0.08683  -0.0499   1.0000   1.0000
   6.000   0.0948   0.10777   0.09055  -0.0521   1.0000   1.0000
   6.500   0.1270   0.11200   0.09442  -0.0542   1.0000   1.0000
   7.000   0.1581   0.11631   0.09843  -0.0561   1.0000   1.0000
   7.500   0.1884   0.12071   0.10257  -0.0579   1.0000   1.0000
   8.000   0.2179   0.12520   0.10685  -0.0597   1.0000   1.0000
   8.500   0.2468   0.12977   0.11125  -0.0616   1.0000   1.0000
   9.000   0.2752   0.13444   0.11578  -0.0635   1.0000   1.0000
   9.500   0.3068   0.13961   0.12085  -0.0663   0.9969   1.0000
  10.000   0.3573   0.14964   0.13077  -0.0730   0.9801   1.0000
  10.500   0.3961   0.15665   0.13772  -0.0776   0.9627   1.0000
  11.000   0.4275   0.16119   0.14225  -0.0807   0.9440   1.0000
  11.500   0.4597   0.16650   0.14756  -0.0840   0.9248   1.0000
  12.000   0.4912   0.17202   0.15309  -0.0872   0.9062   1.0000
  12.500   0.5215   0.17747   0.15857  -0.0902   0.8878   1.0000
  13.000   0.5508   0.18284   0.16398  -0.0932   0.8693   1.0000
  13.500   0.5791   0.18820   0.16940  -0.0960   0.8515   1.0000
  14.000   0.6070   0.19367   0.17493  -0.0989   0.8336   1.0000
  14.500   0.6347   0.19936   0.18071  -0.1019   0.8158   1.0000
  15.000   0.6625   0.20556   0.18700  -0.1050   0.7981   1.0000
