  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5612                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2747   0.09254   0.07968   0.0060   1.0000   0.7787
  -4.500  -0.3423   0.09230   0.07991   0.0142   1.0000   0.6877
  -4.000  -0.3895   0.08949   0.07744   0.0172   1.0000   0.6227
  -3.500  -0.4029   0.08401   0.07208   0.0147   1.0000   0.5869
  -3.000  -0.3954   0.07753   0.06556   0.0096   1.0000   0.5743
  -2.500  -0.3675   0.07067   0.05850   0.0036   1.0000   0.5840
  -2.000  -0.3249   0.06412   0.05164  -0.0028   1.0000   0.6160
  -1.500  -0.2773   0.05817   0.04534  -0.0070   1.0000   0.6727
  -1.000  -0.2334   0.05263   0.03950  -0.0080   1.0000   0.7555
  -0.500  -0.1907   0.04685   0.03364  -0.0068   1.0000   0.8845
   0.000  -0.0428   0.04320   0.02886  -0.0428   1.0000   1.0000
   0.500   0.0797   0.04503   0.02882  -0.0672   1.0000   1.0000
   1.000   0.1447   0.04695   0.02965  -0.0741   1.0000   1.0000
   1.500   0.1963   0.04899   0.03096  -0.0773   1.0000   1.0000
   2.000   0.2421   0.05121   0.03266  -0.0794   1.0000   1.0000
   2.500   0.2841   0.05365   0.03473  -0.0808   1.0000   1.0000
   3.000   0.3232   0.05632   0.03716  -0.0819   1.0000   1.0000
   3.500   0.3598   0.05925   0.03994  -0.0829   1.0000   1.0000
   4.000   0.3941   0.06245   0.04307  -0.0838   1.0000   1.0000
   4.500   0.4263   0.06593   0.04656  -0.0847   1.0000   1.0000
   5.000   0.4564   0.06971   0.05040  -0.0857   1.0000   1.0000
   5.500   0.4846   0.07380   0.05463  -0.0867   1.0000   1.0000
   6.000   0.5109   0.07822   0.05921  -0.0878   1.0000   1.0000
   6.500   0.5355   0.08296   0.06416  -0.0891   1.0000   1.0000
   7.000   0.5583   0.08805   0.06952  -0.0905   1.0000   1.0000
   7.500   0.5796   0.09349   0.07524  -0.0921   1.0000   1.0000
   8.000   0.5993   0.09928   0.08136  -0.0939   1.0000   1.0000
   8.500   0.6176   0.10543   0.08783  -0.0959   1.0000   1.0000
   9.000   0.6347   0.11193   0.09468  -0.0982   1.0000   1.0000
   9.500   0.6507   0.11877   0.10190  -0.1006   1.0000   1.0000
  10.000   0.6659   0.12594   0.10942  -0.1034   1.0000   1.0000
  10.500   0.6806   0.13342   0.11725  -0.1064   1.0000   1.0000
  11.000   0.6951   0.14116   0.12534  -0.1097   1.0000   1.0000
  11.500   0.7095   0.14913   0.13368  -0.1132   1.0000   1.0000
  12.000   0.7538   0.16170   0.14677  -0.1243   0.9557   1.0000
  12.500   0.7862   0.17197   0.15743  -0.1314   0.9128   1.0000
  13.000   0.8111   0.17993   0.16574  -0.1364   0.8729   1.0000
  13.500   0.8405   0.19012   0.17620  -0.1418   0.8367   1.0000
  14.000   0.8613   0.19701   0.18330  -0.1453   0.8035   1.0000
  14.500   0.8840   0.20448   0.19099  -0.1489   0.7707   1.0000
  15.000   0.9074   0.21231   0.19899  -0.1524   0.7395   1.0000
