  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1318                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0525   0.06586   0.04902  -0.0384   1.0000   1.0000
  -4.500   0.0563   0.06322   0.04643  -0.0375   1.0000   1.0000
  -4.000   0.0563   0.06097   0.04425  -0.0360   1.0000   1.0000
  -3.500   0.0519   0.05913   0.04249  -0.0336   1.0000   1.0000
  -3.000   0.0423   0.05774   0.04115  -0.0303   1.0000   1.0000
  -2.500   0.0273   0.05673   0.04020  -0.0262   1.0000   1.0000
  -2.000   0.0079   0.05603   0.03953  -0.0215   1.0000   1.0000
  -1.500  -0.0146   0.05553   0.03903  -0.0164   1.0000   1.0000
  -1.000  -0.0388   0.05513   0.03861  -0.0112   1.0000   1.0000
  -0.500  -0.0632   0.05480   0.03822  -0.0057   1.0000   1.0000
   0.000  -0.0861   0.05453   0.03786  -0.0003   1.0000   1.0000
   0.500  -0.1050   0.05442   0.03760   0.0050   1.0000   1.0000
   1.000  -0.1174   0.05461   0.03759   0.0097   1.0000   1.0000
   1.500  -0.1218   0.05522   0.03795   0.0135   1.0000   1.0000
   2.000  -0.1193   0.05624   0.03872   0.0164   1.0000   1.0000
   2.500  -0.1108   0.05767   0.03990   0.0185   1.0000   1.0000
   3.000  -0.0978   0.05948   0.04149   0.0198   1.0000   1.0000
   3.500  -0.0816   0.06163   0.04344   0.0205   1.0000   1.0000
   4.000  -0.0633   0.06408   0.04574   0.0208   1.0000   1.0000
   4.500  -0.0435   0.06682   0.04835   0.0207   1.0000   1.0000
   5.000  -0.0229   0.06983   0.05126   0.0203   1.0000   1.0000
   5.500  -0.0018   0.07309   0.05446   0.0197   1.0000   1.0000
   6.000   0.0196   0.07661   0.05793   0.0188   1.0000   1.0000
   6.500   0.0411   0.08036   0.06167   0.0178   1.0000   1.0000
   7.000   0.0625   0.08435   0.06567   0.0165   1.0000   1.0000
   7.500   0.0838   0.08857   0.06990   0.0151   1.0000   1.0000
   8.000   0.1050   0.09300   0.07437   0.0136   1.0000   1.0000
   8.500   0.1260   0.09763   0.07905   0.0119   1.0000   1.0000
   9.000   0.1468   0.10244   0.08393   0.0101   1.0000   1.0000
   9.500   0.1676   0.10742   0.08899   0.0081   1.0000   1.0000
  10.000   0.1882   0.11256   0.09422   0.0060   1.0000   1.0000
  10.500   0.2088   0.11784   0.09959   0.0038   1.0000   1.0000
  11.000   0.2293   0.12325   0.10509   0.0014   1.0000   1.0000
  11.500   0.2776   0.13416   0.11618  -0.0075   0.9772   1.0000
  12.000   0.3286   0.14552   0.12776  -0.0167   0.9339   1.0000
  12.500   0.3631   0.15322   0.13562  -0.0218   0.8946   1.0000
  13.000   0.3971   0.16139   0.14393  -0.0265   0.8558   1.0000
  13.500   0.4309   0.16995   0.15265  -0.0308   0.8176   1.0000
  14.000   0.4491   0.17345   0.15624  -0.0322   0.7844   1.0000
  14.500   0.4812   0.18277   0.16567  -0.0361   0.7529   1.0000
  15.000   0.5011   0.18709   0.17008  -0.0379   0.7210   1.0000
