  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1710                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5231   0.05069   0.03899   0.0048   1.0000   0.5235
  -4.500  -0.4917   0.04669   0.03483   0.0140   1.0000   0.6250
  -3.500  -0.1146   0.03371   0.01858  -0.0318   1.0000   1.0000
  -3.000  -0.1084   0.03130   0.01599  -0.0308   1.0000   1.0000
  -2.500  -0.1053   0.02943   0.01401  -0.0279   1.0000   1.0000
  -2.000  -0.1039   0.02801   0.01248  -0.0233   1.0000   1.0000
  -1.500  -0.0989   0.02703   0.01131  -0.0180   1.0000   1.0000
  -1.000  -0.0837   0.02649   0.01047  -0.0136   1.0000   1.0000
  -0.500  -0.0563   0.02633   0.00998  -0.0107   1.0000   1.0000
   0.000  -0.0222   0.02643   0.00981  -0.0087   1.0000   1.0000
   0.500   0.0150   0.02674   0.00995  -0.0071   1.0000   1.0000
   1.000   0.0532   0.02724   0.01037  -0.0059   1.0000   1.0000
   1.500   0.0914   0.02797   0.01109  -0.0050   1.0000   1.0000
   2.000   0.1285   0.02895   0.01216  -0.0043   1.0000   1.0000
   2.500   0.1639   0.03025   0.01360  -0.0040   1.0000   1.0000
   3.000   0.1969   0.03194   0.01551  -0.0041   1.0000   1.0000
   3.500   0.2270   0.03410   0.01792  -0.0047   1.0000   1.0000
   4.000   0.2540   0.03682   0.02095  -0.0060   1.0000   1.0000
   4.500   0.2778   0.04018   0.02463  -0.0080   1.0000   1.0000
   5.000   0.2985   0.04423   0.02902  -0.0107   1.0000   1.0000
   5.500   0.4097   0.05310   0.03890  -0.0327   0.9253   1.0000
   6.000   0.6832   0.05544   0.04373  -0.0483   0.6038   1.0000
   6.500   0.7595   0.05707   0.04563  -0.0367   0.4653   1.0000
   7.000   0.7713   0.06505   0.05381  -0.0339   0.4168   1.0000
   7.500   0.7581   0.07546   0.06429  -0.0350   0.3984   1.0000
   8.000   0.7313   0.08711   0.07582  -0.0389   0.3992   1.0000
   8.500   0.7151   0.09837   0.08695  -0.0432   0.4021   1.0000
   9.000   0.6926   0.10952   0.09794  -0.0489   0.4225   1.0000
  10.000   0.3946   0.11825   0.10677  -0.0417   0.7959   1.0000
  10.500   0.4164   0.12577   0.11442  -0.0436   0.7499   1.0000
  11.000   0.4350   0.13293   0.12171  -0.0449   0.7102   1.0000
  11.500   0.4522   0.13964   0.12853  -0.0457   0.6709   1.0000
  12.000   0.4677   0.14625   0.13521  -0.0462   0.6346   1.0000
  12.500   0.4766   0.15114   0.14017  -0.0460   0.6021   1.0000
  13.000   0.4871   0.15630   0.14542  -0.0461   0.5701   1.0000
  13.500   0.4994   0.16205   0.15123  -0.0465   0.5400   1.0000
  14.000   0.5171   0.16960   0.15884  -0.0475   0.5119   1.0000
  14.500   0.5223   0.17307   0.16237  -0.0474   0.4844   1.0000
  15.000   0.5306   0.17809   0.16744  -0.0480   0.4626   1.0000
