  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7221                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.3910   0.09124   0.08586  -0.0797   0.7844   0.8960
  -4.500   0.4807   0.08068   0.07515  -0.0918   0.7583   0.9312
  -3.000   0.2204   0.08746   0.08234  -0.0464   0.6711   0.6910
  -2.500   0.0821   0.09009   0.08522  -0.0273   0.6468   0.6369
  -1.500  -0.0237   0.08158   0.07543  -0.0586   0.5959   0.3584
  -1.000   0.0376   0.07971   0.07221  -0.0674   0.5743   0.2901
  -0.500   0.0911   0.08002   0.07148  -0.0697   0.5566   0.2584
   0.000   0.1174   0.08352   0.07420  -0.0697   0.5429   0.2452
   0.500   0.1322   0.08794   0.07842  -0.0695   0.5380   0.2389
   1.000   0.1465   0.09365   0.08374  -0.0698   0.5393   0.2325
   3.000   0.0732   0.11948   0.10926  -0.0680   0.6556   0.2290
   3.500   0.1440   0.12621   0.11554  -0.0711   0.6458   0.2313
   4.000   0.1413   0.12602   0.11526  -0.0674   0.6319   0.2350
   4.500   0.2060   0.13350   0.12248  -0.0701   0.6245   0.2459
   5.000   0.2037   0.13316   0.12216  -0.0670   0.6098   0.2540
   5.500   0.2531   0.13946   0.12850  -0.0691   0.6017   0.2821
   6.000   0.2593   0.13774   0.12921  -0.0655   0.5871   1.0000
   6.500   0.3002   0.14452   0.13535  -0.0662   0.5804   1.0000
   7.000   0.3153   0.14636   0.13678  -0.0648   0.5658   1.0000
   7.500   0.3447   0.15165   0.14159  -0.0651   0.5577   1.0000
   8.000   0.3698   0.15501   0.14456  -0.0649   0.5443   1.0000
   8.500   0.4043   0.16168   0.15078  -0.0662   0.5382   1.0000
   9.000   0.4174   0.16312   0.15195  -0.0658   0.5248   1.0000
   9.500   0.4638   0.17215   0.16060  -0.0679   0.5183   1.0000
  10.000   0.4653   0.17126   0.15956  -0.0672   0.5055   1.0000
  10.500   0.5152   0.18088   0.16890  -0.0696   0.4988   1.0000
  11.000   0.5120   0.17949   0.16738  -0.0693   0.4884   1.0000
  11.500   0.5527   0.18665   0.17435  -0.0710   0.4796   1.0000
  12.000   0.5630   0.18864   0.17623  -0.0719   0.4728   1.0000
  12.500   0.5886   0.19253   0.18000  -0.0733   0.4626   1.0000
  13.000   0.6421   0.20570   0.19301  -0.0760   0.4573   1.0000
  13.500   0.6311   0.20012   0.18741  -0.0763   0.4469   1.0000
  14.000   0.6663   0.20687   0.19408  -0.0781   0.4396   1.0000
  14.500   0.6834   0.21053   0.19769  -0.0800   0.4345   1.0000
  15.000   0.7014   0.21259   0.19972  -0.0817   0.4240   1.0000
