  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2315                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0055   0.06285   0.04348  -0.0421   1.0000   1.0000
  -4.500  -0.0099   0.05928   0.03996  -0.0421   1.0000   1.0000
  -4.000  -0.0210   0.05605   0.03676  -0.0412   1.0000   1.0000
  -3.500  -0.0373   0.05330   0.03403  -0.0388   1.0000   1.0000
  -3.000  -0.0560   0.05121   0.03188  -0.0348   1.0000   1.0000
  -2.500  -0.0748   0.04973   0.03026  -0.0296   1.0000   1.0000
  -2.000  -0.0916   0.04875   0.02905  -0.0237   1.0000   1.0000
  -1.500  -0.1033   0.04822   0.02820  -0.0178   1.0000   1.0000
  -1.000  -0.1076   0.04812   0.02768  -0.0127   1.0000   1.0000
  -0.500  -0.1052   0.04844   0.02752  -0.0083   1.0000   1.0000
   0.000  -0.0963   0.04914   0.02772  -0.0050   1.0000   1.0000
   0.500  -0.0823   0.05019   0.02832  -0.0025   1.0000   1.0000
   1.000  -0.0650   0.05156   0.02926  -0.0007   1.0000   1.0000
   1.500  -0.0453   0.05322   0.03055   0.0005   1.0000   1.0000
   2.000  -0.0241   0.05514   0.03215   0.0012   1.0000   1.0000
   2.500  -0.0016   0.05732   0.03405   0.0016   1.0000   1.0000
   3.000   0.0216   0.05973   0.03622   0.0016   1.0000   1.0000
   3.500   0.0453   0.06236   0.03866   0.0014   1.0000   1.0000
   4.000   0.0694   0.06522   0.04136   0.0009   1.0000   1.0000
   4.500   0.0935   0.06828   0.04432   0.0003   1.0000   1.0000
   5.000   0.1176   0.07156   0.04752  -0.0005   1.0000   1.0000
   5.500   0.1416   0.07506   0.05098  -0.0014   1.0000   1.0000
   6.000   0.1653   0.07878   0.05470  -0.0025   1.0000   1.0000
   6.500   0.1887   0.08271   0.05867  -0.0038   1.0000   1.0000
   7.000   0.2116   0.08687   0.06289  -0.0051   1.0000   1.0000
   7.500   0.2340   0.09123   0.06735  -0.0066   1.0000   1.0000
   8.000   0.2559   0.09580   0.07203  -0.0083   1.0000   1.0000
   8.500   0.2773   0.10057   0.07696  -0.0100   1.0000   1.0000
   9.000   0.2983   0.10554   0.08208  -0.0119   1.0000   1.0000
   9.500   0.3189   0.11068   0.08739  -0.0140   1.0000   1.0000
  10.000   0.3391   0.11600   0.09291  -0.0162   1.0000   1.0000
  10.500   0.3590   0.12148   0.09859  -0.0185   1.0000   1.0000
  11.000   0.3787   0.12710   0.10442  -0.0210   1.0000   1.0000
  11.500   0.3982   0.13287   0.11041  -0.0236   1.0000   1.0000
  12.000   0.4176   0.13877   0.11653  -0.0264   1.0000   1.0000
  13.000   0.4563   0.15094   0.12915  -0.0324   1.0000   1.0000
  13.500   0.4757   0.15719   0.13561  -0.0356   1.0000   1.0000
  14.000   0.4951   0.16355   0.14220  -0.0389   1.0000   1.0000
  14.500   0.5146   0.17001   0.14886  -0.0423   1.0000   1.0000
  15.000   0.5341   0.17657   0.15562  -0.0459   1.0000   1.0000
