  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5511                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4430   0.09618   0.08981   0.0037   1.0000   0.3887
  -4.000  -0.4381   0.08521   0.07904   0.0151   1.0000   0.4724
  -3.500  -0.4320   0.07969   0.07360   0.0226   1.0000   0.5277
  -3.000  -0.2333   0.05235   0.04410  -0.0654   1.0000   0.2206
  -2.500  -0.1601   0.04594   0.03683  -0.0746   1.0000   0.2319
  -2.000  -0.0922   0.04204   0.03210  -0.0806   1.0000   0.2596
  -1.500  -0.0352   0.04016   0.02980  -0.0831   1.0000   0.3010
  -1.000   0.0189   0.03921   0.02865  -0.0846   1.0000   0.3632
  -0.500   0.0724   0.03891   0.02826  -0.0856   1.0000   0.4563
   0.000   0.1243   0.03867   0.02838  -0.0857   1.0000   0.6018
   0.500   0.1522   0.03720   0.02775  -0.0822   1.0000   1.0000
   1.000   0.2022   0.03948   0.02900  -0.0853   1.0000   1.0000
   1.500   0.2422   0.04184   0.03087  -0.0862   1.0000   1.0000
   2.000   0.2795   0.04440   0.03307  -0.0868   1.0000   1.0000
   2.500   0.3150   0.04716   0.03559  -0.0873   1.0000   1.0000
   3.000   0.3488   0.05013   0.03839  -0.0878   1.0000   1.0000
   3.500   0.3811   0.05334   0.04149  -0.0883   1.0000   1.0000
   4.000   0.4118   0.05678   0.04488  -0.0889   1.0000   1.0000
   4.500   0.4413   0.06048   0.04856  -0.0895   1.0000   1.0000
   5.000   0.4694   0.06444   0.05256  -0.0903   1.0000   1.0000
   5.500   0.5440   0.07125   0.05946  -0.1002   0.9711   1.0000
   6.000   0.5873   0.07618   0.06456  -0.1040   0.9387   1.0000
   6.500   0.7446   0.07772   0.06636  -0.1151   0.7796   1.0000
   7.000   0.7970   0.08118   0.07008  -0.1163   0.7422   1.0000
   7.500   0.8304   0.08485   0.07400  -0.1155   0.7062   1.0000
   8.000   0.8891   0.08754   0.07706  -0.1160   0.6650   1.0000
   8.500   0.9322   0.09013   0.08004  -0.1144   0.6222   1.0000
   9.000   1.0018   0.08982   0.08021  -0.1121   0.5728   1.0000
   9.500   1.0352   0.09087   0.08170  -0.1073   0.5203   1.0000
  10.000   1.3525   0.04559   0.03647  -0.0864   0.3224   1.0000
  10.500   1.3609   0.05029   0.04038  -0.0790   0.2402   1.0000
  11.000   1.4134   0.05597   0.04562  -0.0774   0.1869   1.0000
  11.500   1.4652   0.06310   0.05296  -0.0770   0.1594   1.0000
  12.000   1.4876   0.07079   0.06112  -0.0739   0.1460   1.0000
  12.500   1.4480   0.07845   0.06961  -0.0656   0.1443   1.0000
  13.000   1.3978   0.08780   0.07961  -0.0599   0.1440   1.0000
  13.500   1.3401   0.09953   0.09183  -0.0579   0.1451   1.0000
  14.500   1.0523   0.17349   0.16576  -0.1026   0.2012   1.0000
  15.000   0.7171   0.17609   0.16871  -0.0886   0.3510   1.0000
