  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5814                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1401   0.09129   0.07592  -0.0194   1.0000   0.9614
  -4.500  -0.2275   0.09341   0.07869   0.0003   1.0000   0.8528
  -4.000  -0.2721   0.09124   0.07687   0.0075   1.0000   0.7826
  -3.500  -0.3089   0.08784   0.07374   0.0137   1.0000   0.7520
  -3.000  -0.3263   0.08314   0.06920   0.0181   1.0000   0.7520
  -2.500  -0.3284   0.07785   0.06396   0.0204   1.0000   0.7705
  -2.000  -0.3208   0.07234   0.05842   0.0218   1.0000   0.8046
  -1.500  -0.2774   0.06564   0.05144   0.0175   1.0000   0.8710
  -1.000  -0.0588   0.05688   0.04138  -0.0267   1.0000   1.0000
  -0.500  -0.0692   0.05393   0.03852  -0.0239   1.0000   1.0000
   0.000  -0.0835   0.05105   0.03574  -0.0206   1.0000   1.0000
   0.500  -0.0970   0.04828   0.03304  -0.0177   1.0000   1.0000
   1.000  -0.0713   0.04695   0.03149  -0.0225   1.0000   1.0000
   1.500  -0.0019   0.04799   0.03208  -0.0344   1.0000   1.0000
   2.000   0.0718   0.05019   0.03388  -0.0456   1.0000   1.0000
   2.500   0.1383   0.05291   0.03631  -0.0545   1.0000   1.0000
   3.000   0.1971   0.05600   0.03923  -0.0616   1.0000   1.0000
   3.500   0.2495   0.05943   0.04256  -0.0675   1.0000   1.0000
   4.000   0.2963   0.06318   0.04631  -0.0725   1.0000   1.0000
   4.500   0.3384   0.06727   0.05045  -0.0770   1.0000   1.0000
   5.000   0.3765   0.07172   0.05500  -0.0810   1.0000   1.0000
   5.500   0.4112   0.07651   0.05995  -0.0848   1.0000   1.0000
   6.000   0.4427   0.08167   0.06531  -0.0885   1.0000   1.0000
   6.500   0.4716   0.08718   0.07104  -0.0920   1.0000   1.0000
   7.000   0.4982   0.09304   0.07717  -0.0956   1.0000   1.0000
   7.500   0.5227   0.09925   0.08364  -0.0991   1.0000   1.0000
   8.000   0.5455   0.10579   0.09046  -0.1028   1.0000   1.0000
   8.500   0.5670   0.11264   0.09762  -0.1065   1.0000   1.0000
   9.000   0.5874   0.11977   0.10505  -0.1103   1.0000   1.0000
   9.500   0.6070   0.12716   0.11275  -0.1143   1.0000   1.0000
  10.000   0.6262   0.13478   0.12067  -0.1185   1.0000   1.0000
  10.500   0.6452   0.14261   0.12878  -0.1227   1.0000   1.0000
  11.000   0.6642   0.15059   0.13704  -0.1272   1.0000   1.0000
  11.500   0.6977   0.16032   0.14715  -0.1352   0.9798   1.0000
  12.000   0.7274   0.16902   0.15616  -0.1421   0.9562   1.0000
  12.500   0.7569   0.17739   0.16483  -0.1485   0.9296   1.0000
  13.000   0.7914   0.18749   0.17519  -0.1557   0.8998   1.0000
  13.500   0.8150   0.19289   0.18079  -0.1601   0.8688   1.0000
  14.000   0.8511   0.20294   0.19107  -0.1666   0.8320   1.0000
  14.500   0.8738   0.20771   0.19599  -0.1702   0.7973   1.0000
  15.000   0.9017   0.21506   0.20350  -0.1746   0.7623   1.0000
