  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1722                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0885   0.08980   0.07301  -0.0331   1.0000   1.0000
  -4.500   0.0878   0.08815   0.07148  -0.0306   1.0000   1.0000
  -4.000   0.0844   0.08679   0.07025  -0.0279   1.0000   1.0000
  -3.500   0.0782   0.08573   0.06932  -0.0249   1.0000   1.0000
  -3.000   0.0694   0.08494   0.06865  -0.0217   1.0000   1.0000
  -2.500   0.0583   0.08436   0.06818  -0.0185   1.0000   1.0000
  -2.000   0.0455   0.08393   0.06784  -0.0152   1.0000   1.0000
  -1.500   0.0317   0.08357   0.06756  -0.0121   1.0000   1.0000
  -1.000   0.0171   0.08324   0.06729  -0.0091   1.0000   1.0000
  -0.500   0.0020   0.08289   0.06698  -0.0062   1.0000   1.0000
   0.000  -0.0136   0.08250   0.06660  -0.0034   1.0000   1.0000
   0.500  -0.0297   0.08204   0.06615  -0.0005   1.0000   1.0000
   1.000  -0.0465   0.08150   0.06558   0.0026   1.0000   1.0000
   1.500  -0.0640   0.08087   0.06491   0.0058   1.0000   1.0000
   2.000  -0.0819   0.08015   0.06412   0.0093   1.0000   1.0000
   2.500  -0.0997   0.07937   0.06326   0.0131   1.0000   1.0000
   3.000  -0.1165   0.07860   0.06240   0.0170   1.0000   1.0000
   3.500  -0.1304   0.07803   0.06171   0.0209   1.0000   1.0000
   4.000  -0.1384   0.07795   0.06146   0.0242   1.0000   1.0000
   4.500  -0.1391   0.07858   0.06188   0.0266   1.0000   1.0000
   5.000  -0.1321   0.08002   0.06310   0.0278   1.0000   1.0000
   5.500  -0.1195   0.08215   0.06505   0.0281   1.0000   1.0000
   6.000  -0.1034   0.08481   0.06754   0.0278   1.0000   1.0000
   6.500  -0.0851   0.08787   0.07048   0.0271   1.0000   1.0000
   7.000  -0.0655   0.09127   0.07377   0.0260   1.0000   1.0000
   7.500  -0.0450   0.09495   0.07736   0.0248   1.0000   1.0000
   8.000  -0.0239   0.09886   0.08120   0.0233   1.0000   1.0000
   8.500  -0.0024   0.10298   0.08527   0.0216   1.0000   1.0000
   9.000   0.0194   0.10728   0.08954   0.0198   1.0000   1.0000
   9.500   0.0414   0.11175   0.09398   0.0178   1.0000   1.0000
  10.000   0.0636   0.11636   0.09858   0.0156   1.0000   1.0000
  10.500   0.0874   0.12125   0.10348   0.0130   0.9989   1.0000
  11.000   0.1418   0.13219   0.11448   0.0036   0.9696   1.0000
  11.500   0.1832   0.14041   0.12276  -0.0029   0.9385   1.0000
  12.000   0.2248   0.14967   0.13207  -0.0091   0.9076   1.0000
  12.500   0.2551   0.15511   0.13757  -0.0128   0.8754   1.0000
  13.000   0.2893   0.16317   0.14566  -0.0172   0.8475   1.0000
  13.500   0.3138   0.16733   0.14987  -0.0196   0.8174   1.0000
  14.000   0.3509   0.17688   0.15949  -0.0242   0.7882   1.0000
  14.500   0.3754   0.18233   0.16494  -0.0267   0.7633   1.0000
  15.000   0.3966   0.18610   0.16875  -0.0287   0.7374   1.0000
