  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8718                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3872   0.13908   0.13180   0.0019   1.0000   0.3713
  -4.500  -0.4356   0.13948   0.13238   0.0082   1.0000   0.3876
  -4.000  -0.4072   0.13221   0.12513   0.0096   1.0000   0.4066
  -3.500  -0.4087   0.12761   0.12061   0.0132   1.0000   0.4238
  -3.000  -0.4296   0.12413   0.11726   0.0181   1.0000   0.4406
  -2.500  -0.4384   0.12029   0.11352   0.0216   1.0000   0.4627
  -2.000  -0.4409   0.11616   0.10946   0.0244   1.0000   0.4861
  -1.000  -0.4319   0.10752   0.10091   0.0288   1.0000   0.5375
  -0.500  -0.4232   0.10319   0.09660   0.0293   1.0000   0.5623
   0.500  -0.0579   0.07802   0.06961  -0.0958   0.9972   0.4138
   1.000  -0.0011   0.08076   0.07229  -0.0993   0.9898   0.4482
   1.500   0.0662   0.08440   0.07580  -0.1055   0.9815   0.4896
   2.000   0.1295   0.08808   0.07939  -0.1111   0.9709   0.5330
   2.500   0.1814   0.09101   0.08225  -0.1148   0.9591   0.5757
   3.000   0.2163   0.09348   0.08476  -0.1141   0.9468   0.6131
   3.500   0.2570   0.09630   0.08758  -0.1156   0.9342   0.6553
   4.000   0.3003   0.09945   0.09070  -0.1183   0.9215   0.7014
   4.500   0.3391   0.10240   0.09364  -0.1200   0.9091   0.7479
   5.000   0.3791   0.10553   0.09676  -0.1224   0.8965   0.7982
   5.500   0.4180   0.10872   0.09995  -0.1248   0.8843   0.8523
   6.000   0.4531   0.11153   0.10283  -0.1263   0.8715   0.9163
   6.500   0.4854   0.11403   0.10541  -0.1299   0.8556   1.0000
   7.000   0.5430   0.12046   0.11178  -0.1394   0.8399   1.0000
   7.500   0.5935   0.12672   0.11799  -0.1472   0.8244   1.0000
   8.000   0.6377   0.13267   0.12392  -0.1534   0.8084   1.0000
   8.500   0.6774   0.13830   0.12955  -0.1586   0.7909   1.0000
   9.000   0.7176   0.14398   0.13524  -0.1634   0.7716   1.0000
   9.500   0.7631   0.15047   0.14175  -0.1686   0.7518   1.0000
  10.000   0.7988   0.15648   0.14779  -0.1724   0.7329   1.0000
  10.500   0.8205   0.16027   0.15163  -0.1743   0.7093   1.0000
  11.000   0.8603   0.16626   0.15768  -0.1779   0.6852   1.0000
  11.500   0.9052   0.17409   0.16557  -0.1819   0.6629   1.0000
  12.000   0.9198   0.17786   0.16942  -0.1833   0.6413   1.0000
  12.500   0.9388   0.18203   0.17367  -0.1851   0.6168   1.0000
  13.000   0.9651   0.18726   0.17900  -0.1874   0.5919   1.0000
  13.500   0.9956   0.19326   0.18509  -0.1898   0.5677   1.0000
  14.000   1.0312   0.20067   0.19263  -0.1924   0.5443   1.0000
  14.500   1.0612   0.20826   0.20030  -0.1948   0.5224   1.0000
  15.000   1.0755   0.21290   0.20504  -0.1970   0.5015   1.0000
