  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6518                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4317   0.12839   0.12139   0.0176   1.0000   0.4865
  -4.500  -0.4053   0.12165   0.11467   0.0194   1.0000   0.5181
  -4.000  -0.4205   0.11815   0.11129   0.0256   1.0000   0.5570
  -3.500  -0.4043   0.11334   0.10650   0.0293   1.0000   0.6081
  -3.000  -0.3763   0.10855   0.10172   0.0330   1.0000   0.6905
  -2.500  -0.2180   0.10073   0.09357   0.0174   1.0000   0.8996
  -2.000  -0.2743   0.09819   0.09121   0.0277   1.0000   0.8609
  -1.500  -0.3302   0.07128   0.06267  -0.0463   1.0000   0.3364
  -1.000  -0.2763   0.06851   0.05945  -0.0529   1.0000   0.3570
  -0.500  -0.2293   0.06736   0.05804  -0.0563   1.0000   0.3821
   0.000  -0.1824   0.06704   0.05745  -0.0594   1.0000   0.4131
   0.500  -0.1358   0.06742   0.05763  -0.0621   1.0000   0.4497
   1.000  -0.0907   0.06845   0.05851  -0.0641   1.0000   0.4933
   1.500  -0.0470   0.07003   0.05996  -0.0656   1.0000   0.5449
   2.000  -0.0042   0.07195   0.06187  -0.0667   1.0000   0.6084
   2.500   0.0472   0.07468   0.06475  -0.0690   0.9958   0.7024
   3.000   0.0962   0.07651   0.06735  -0.0709   0.9808   1.0000
   3.500   0.1684   0.08138   0.07113  -0.0830   0.9621   1.0000
   4.000   0.2211   0.08638   0.07555  -0.0880   0.9433   1.0000
   4.500   0.2689   0.09146   0.08024  -0.0918   0.9254   1.0000
   5.000   0.3140   0.09664   0.08513  -0.0950   0.9072   1.0000
   5.500   0.3554   0.10178   0.09006  -0.0975   0.8891   1.0000
   6.000   0.3940   0.10687   0.09500  -0.0996   0.8709   1.0000
   6.500   0.4313   0.11211   0.10011  -0.1014   0.8524   1.0000
   7.000   0.4657   0.11722   0.10515  -0.1029   0.8339   1.0000
   7.500   0.4985   0.12236   0.11024  -0.1042   0.8153   1.0000
   8.000   0.5286   0.12736   0.11519  -0.1052   0.7965   1.0000
   8.500   0.5565   0.13221   0.12005  -0.1060   0.7777   1.0000
   9.000   0.5831   0.13708   0.12494  -0.1067   0.7589   1.0000
   9.500   0.6077   0.14180   0.12969  -0.1072   0.7399   1.0000
  10.000   0.6333   0.14685   0.13479  -0.1081   0.7211   1.0000
  10.500   0.6577   0.15185   0.13985  -0.1089   0.7021   1.0000
  11.000   0.6801   0.15664   0.14473  -0.1097   0.6830   1.0000
  11.500   0.7032   0.16172   0.14988  -0.1107   0.6640   1.0000
  12.000   0.7255   0.16677   0.15502  -0.1117   0.6450   1.0000
  12.500   0.7467   0.17172   0.16007  -0.1129   0.6258   1.0000
  13.000   0.7671   0.17661   0.16506  -0.1141   0.6064   1.0000
  13.500   0.7878   0.18171   0.17028  -0.1155   0.5871   1.0000
  14.000   0.8082   0.18685   0.17554  -0.1171   0.5679   1.0000
  14.500   0.8282   0.19202   0.18084  -0.1188   0.5485   1.0000
  15.000   0.8481   0.19728   0.18621  -0.1207   0.5291   1.0000
