  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2612                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4990   0.03485   0.02458  -0.0333   1.0000   0.2915
  -4.500  -0.4571   0.03202   0.02163  -0.0312   1.0000   0.3420
  -4.000  -0.4152   0.02998   0.01970  -0.0282   1.0000   0.4088
  -3.500  -0.3754   0.02861   0.01854  -0.0241   1.0000   0.4895
  -3.000  -0.3388   0.02768   0.01782  -0.0187   1.0000   0.5782
  -2.500  -0.3054   0.02679   0.01709  -0.0124   1.0000   0.6719
  -2.000  -0.2789   0.02582   0.01627  -0.0044   1.0000   0.7708
  -1.500  -0.2472   0.02488   0.01553   0.0035   1.0000   0.8938
  -1.000  -0.1281   0.02402   0.01417  -0.0149   1.0000   1.0000
  -0.500  -0.0950   0.02377   0.01338  -0.0169   1.0000   1.0000
   0.000  -0.0504   0.02444   0.01361  -0.0185   1.0000   1.0000
   0.500  -0.0076   0.02542   0.01429  -0.0193   1.0000   1.0000
   1.000   0.0330   0.02669   0.01534  -0.0199   1.0000   1.0000
   1.500   0.0715   0.02824   0.01675  -0.0205   1.0000   1.0000
   2.000   0.1078   0.03010   0.01853  -0.0213   1.0000   1.0000
   2.500   0.1420   0.03229   0.02070  -0.0222   1.0000   1.0000
   3.000   0.2521   0.03616   0.02466  -0.0368   0.9592   1.0000
   3.500   0.3545   0.03913   0.02783  -0.0482   0.9088   1.0000
   4.000   0.4396   0.04121   0.03016  -0.0550   0.8566   1.0000
   4.500   0.5264   0.04250   0.03178  -0.0601   0.8030   1.0000
   5.000   0.6254   0.04217   0.03190  -0.0640   0.7481   1.0000
   5.500   0.7238   0.03978   0.03003  -0.0641   0.6880   1.0000
   6.000   0.8379   0.03451   0.02520  -0.0617   0.6149   1.0000
   6.500   0.9151   0.03217   0.02269  -0.0565   0.5159   1.0000
   7.000   0.9592   0.03325   0.02324  -0.0503   0.4121   1.0000
   7.500   0.9983   0.03590   0.02534  -0.0455   0.3266   1.0000
   8.000   1.0342   0.03976   0.02907  -0.0415   0.2684   1.0000
   8.500   1.0769   0.04423   0.03340  -0.0391   0.2291   1.0000
   9.000   1.0966   0.05011   0.03997  -0.0346   0.2064   1.0000
   9.500   1.1093   0.05680   0.04724  -0.0303   0.1912   1.0000
  10.000   1.1187   0.06419   0.05503  -0.0265   0.1810   1.0000
  10.500   1.0739   0.07400   0.06554  -0.0208   0.1801   1.0000
  11.000   1.0172   0.08516   0.07697  -0.0177   0.1820   1.0000
  12.000   0.7403   0.15393   0.14541  -0.0693   0.3877   1.0000
  12.500   0.7394   0.16016   0.15164  -0.0703   0.3683   1.0000
  13.000   0.7484   0.16731   0.15880  -0.0717   0.3504   1.0000
  13.500   0.7615   0.17444   0.16595  -0.0730   0.3301   1.0000
  14.000   0.7747   0.18171   0.17325  -0.0747   0.3134   1.0000
  14.500   0.7919   0.18926   0.18083  -0.0763   0.2953   1.0000
  15.000   0.8027   0.19588   0.18744  -0.0787   0.2806   1.0000
