  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6324                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0547   0.16188   0.15356  -0.0169   1.0000   1.0000
  -4.500  -0.0609   0.16070   0.15244  -0.0163   1.0000   1.0000
  -4.000  -0.0805   0.15927   0.15112  -0.0123   1.0000   0.9935
  -3.500  -0.3559   0.15430   0.14669   0.0304   1.0000   0.6976
  -3.000  -0.5421   0.14051   0.13302   0.0363   1.0000   0.5183
  -2.500  -0.6039   0.12757   0.11999   0.0317   1.0000   0.4678
  -2.000  -0.6188   0.11635   0.10850   0.0241   1.0000   0.4434
  -1.500  -0.6056   0.10859   0.10046   0.0181   1.0000   0.4353
  -1.000  -0.5788   0.10212   0.09354   0.0107   1.0000   0.4336
  -0.500  -0.5428   0.09774   0.08864   0.0041   1.0000   0.4398
   0.000  -0.5022   0.09495   0.08529  -0.0017   1.0000   0.4511
   0.500  -0.4605   0.09387   0.08370  -0.0056   1.0000   0.4696
   1.000  -0.4191   0.09380   0.08327  -0.0084   1.0000   0.4947
   1.500  -0.3791   0.09449   0.08382  -0.0100   1.0000   0.5288
   2.000  -0.3393   0.09578   0.08514  -0.0109   1.0000   0.5802
   2.500  -0.3042   0.09728   0.08718  -0.0091   1.0000   0.6708
   3.000  -0.2112   0.09891   0.08846  -0.0234   0.9905   1.0000
   3.500  -0.1547   0.10504   0.09311  -0.0292   0.9759   1.0000
   4.000  -0.1093   0.11017   0.09734  -0.0327   0.9600   1.0000
   4.500  -0.0672   0.11512   0.10158  -0.0356   0.9432   1.0000
   5.000  -0.0238   0.12099   0.10684  -0.0388   0.9280   1.0000
   5.500   0.0216   0.12761   0.11291  -0.0423   0.9111   1.0000
   6.000   0.0532   0.13070   0.11562  -0.0433   0.8937   1.0000
   6.500   0.0817   0.13352   0.11808  -0.0440   0.8776   1.0000
   7.000   0.1129   0.13742   0.12165  -0.0452   0.8623   1.0000
   7.500   0.1525   0.14393   0.12781  -0.0479   0.8490   1.0000
   8.000   0.1910   0.14973   0.13334  -0.0503   0.8317   1.0000
   8.500   0.2119   0.15098   0.13437  -0.0500   0.8163   1.0000
   9.000   0.2425   0.15562   0.13878  -0.0514   0.8036   1.0000
   9.500   0.2891   0.16513   0.14807  -0.0553   0.7881   1.0000
  10.000   0.3033   0.16411   0.14690  -0.0543   0.7731   1.0000
  10.500   0.3318   0.16862   0.15125  -0.0557   0.7608   1.0000
  11.000   0.3734   0.17718   0.15967  -0.0590   0.7458   1.0000
  11.500   0.3877   0.17657   0.15897  -0.0585   0.7320   1.0000
  12.000   0.4206   0.18321   0.16550  -0.0609   0.7207   1.0000
  12.500   0.4487   0.18715   0.16937  -0.0624   0.7053   1.0000
  13.000   0.4689   0.18938   0.17154  -0.0633   0.6935   1.0000
  13.500   0.5126   0.20089   0.18301  -0.0671   0.6805   1.0000
  14.000   0.5219   0.19790   0.17999  -0.0668   0.6672   1.0000
  14.500   0.5549   0.20598   0.18804  -0.0696   0.6569   1.0000
  15.000   0.5758   0.20760   0.18968  -0.0709   0.6422   1.0000
