  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4613                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0437   0.07399   0.05524  -0.0432   1.0000   1.0000
  -4.500  -0.0436   0.07059   0.05189  -0.0421   1.0000   1.0000
  -4.000  -0.0457   0.06733   0.04867  -0.0407   1.0000   1.0000
  -3.500  -0.0506   0.06418   0.04558  -0.0391   1.0000   1.0000
  -3.000  -0.0588   0.06113   0.04259  -0.0371   1.0000   1.0000
  -2.500  -0.0712   0.05814   0.03968  -0.0347   1.0000   1.0000
  -2.000  -0.0887   0.05514   0.03678  -0.0316   1.0000   1.0000
  -1.500  -0.1118   0.05202   0.03380  -0.0279   1.0000   1.0000
  -1.000  -0.1357   0.04881   0.03062  -0.0244   1.0000   1.0000
  -0.500  -0.1074   0.04707   0.02806  -0.0307   1.0000   1.0000
   0.000  -0.0490   0.04742   0.02715  -0.0385   1.0000   1.0000
   0.500   0.0042   0.04848   0.02718  -0.0429   1.0000   1.0000
   1.000   0.0523   0.04986   0.02775  -0.0456   1.0000   1.0000
   1.500   0.0969   0.05149   0.02878  -0.0475   1.0000   1.0000
   2.000   0.1389   0.05336   0.03019  -0.0489   1.0000   1.0000
   2.500   0.1786   0.05549   0.03197  -0.0500   1.0000   1.0000
   3.000   0.2162   0.05787   0.03412  -0.0510   1.0000   1.0000
   3.500   0.2518   0.06051   0.03662  -0.0520   1.0000   1.0000
   4.000   0.2854   0.06344   0.03948  -0.0530   1.0000   1.0000
   4.500   0.3172   0.06665   0.04271  -0.0540   1.0000   1.0000
   5.000   0.3472   0.07016   0.04630  -0.0551   1.0000   1.0000
   5.500   0.3754   0.07399   0.05026  -0.0563   1.0000   1.0000
   6.000   0.4019   0.07815   0.05459  -0.0576   1.0000   1.0000
   6.500   0.4268   0.08263   0.05931  -0.0591   1.0000   1.0000
   7.000   0.4501   0.08744   0.06437  -0.0608   1.0000   1.0000
   7.500   0.4719   0.09259   0.06980  -0.0626   1.0000   1.0000
   8.000   0.4923   0.09807   0.07561  -0.0646   1.0000   1.0000
   8.500   0.5114   0.10386   0.08173  -0.0668   1.0000   1.0000
   9.000   0.5295   0.10995   0.08817  -0.0692   1.0000   1.0000
   9.500   0.5467   0.11632   0.09492  -0.0719   1.0000   1.0000
  10.000   0.5631   0.12295   0.10189  -0.0747   1.0000   1.0000
  10.500   0.5793   0.12980   0.10909  -0.0777   1.0000   1.0000
  11.000   0.5952   0.13684   0.11650  -0.0809   1.0000   1.0000
  11.500   0.6112   0.14404   0.12402  -0.0844   1.0000   1.0000
  12.000   0.6275   0.15137   0.13166  -0.0880   1.0000   1.0000
  12.500   0.6442   0.15881   0.13943  -0.0917   1.0000   1.0000
  13.000   0.6613   0.16635   0.14724  -0.0956   1.0000   1.0000
  13.500   0.6788   0.17394   0.15509  -0.0996   1.0000   1.0000
  14.000   0.6968   0.18160   0.16299  -0.1036   1.0000   1.0000
  14.500   0.7152   0.18931   0.17095  -0.1077   1.0000   1.0000
  15.000   0.7383   0.19798   0.17987  -0.1131   0.9954   1.0000
