  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2711                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4909   0.04183   0.03125  -0.0334   1.0000   0.3377
  -4.500  -0.4505   0.03779   0.02705  -0.0310   1.0000   0.3960
  -4.000  -0.4126   0.03510   0.02438  -0.0260   1.0000   0.4756
  -3.500  -0.3809   0.03348   0.02287  -0.0181   1.0000   0.5708
  -3.000  -0.3566   0.03227   0.02173  -0.0075   1.0000   0.6694
  -2.500  -0.3373   0.03053   0.02001   0.0040   1.0000   0.7739
  -2.000  -0.0773   0.02846   0.01663  -0.0294   1.0000   1.0000
  -1.500  -0.1026   0.02627   0.01447  -0.0231   1.0000   1.0000
  -1.000  -0.1101   0.02468   0.01270  -0.0187   1.0000   1.0000
  -0.500  -0.0671   0.02448   0.01202  -0.0209   1.0000   1.0000
   0.000  -0.0176   0.02485   0.01198  -0.0228   1.0000   1.0000
   0.500   0.0305   0.02551   0.01234  -0.0240   1.0000   1.0000
   1.000   0.0765   0.02641   0.01305  -0.0249   1.0000   1.0000
   1.500   0.1201   0.02757   0.01412  -0.0256   1.0000   1.0000
   2.000   0.1610   0.02904   0.01557  -0.0263   1.0000   1.0000
   2.500   0.1990   0.03087   0.01745  -0.0271   1.0000   1.0000
   3.000   0.2339   0.03312   0.01979  -0.0282   1.0000   1.0000
   3.500   0.2656   0.03582   0.02264  -0.0295   1.0000   1.0000
   4.000   0.2942   0.03901   0.02603  -0.0312   1.0000   1.0000
   4.500   0.3911   0.04446   0.03191  -0.0461   0.9560   1.0000
   5.000   0.5184   0.04846   0.03660  -0.0618   0.8649   1.0000
   5.500   0.6322   0.04938   0.03831  -0.0690   0.7670   1.0000
   6.000   0.8362   0.03902   0.02920  -0.0681   0.6126   1.0000
   6.500   0.9144   0.03789   0.02750  -0.0589   0.4501   1.0000
   7.000   0.9568   0.04162   0.03079  -0.0532   0.3500   1.0000
   7.500   0.9941   0.04682   0.03604  -0.0493   0.2922   1.0000
   8.000   1.0202   0.05335   0.04300  -0.0456   0.2593   1.0000
   8.500   1.0304   0.06121   0.05144  -0.0417   0.2410   1.0000
   9.000   1.0251   0.07052   0.06125  -0.0383   0.2326   1.0000
   9.500   0.9870   0.08207   0.07317  -0.0362   0.2337   1.0000
  10.500   0.8330   0.12062   0.11150  -0.0561   0.2809   1.0000
  11.000   0.7219   0.14600   0.13656  -0.0856   0.5186   1.0000
  11.500   0.7285   0.15272   0.14333  -0.0857   0.4918   1.0000
  12.000   0.7458   0.16143   0.15207  -0.0868   0.4699   1.0000
  12.500   0.7631   0.16922   0.15991  -0.0874   0.4414   1.0000
  13.000   0.7716   0.17606   0.16673  -0.0885   0.4210   1.0000
  13.500   0.7872   0.18318   0.17390  -0.0896   0.3951   1.0000
  14.000   0.8088   0.19247   0.18321  -0.0911   0.3752   1.0000
  14.500   0.8135   0.19707   0.18779  -0.0930   0.3554   1.0000
  15.000   0.8295   0.20395   0.19468  -0.0949   0.3337   1.0000
