  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1811                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5358   0.03193   0.02129  -0.0183   1.0000   0.4004
  -4.500  -0.4993   0.03007   0.01977  -0.0118   1.0000   0.4963
  -4.000  -0.4676   0.02928   0.01927  -0.0024   1.0000   0.5990
  -3.500  -0.4393   0.02909   0.01920   0.0088   1.0000   0.6952
  -3.000  -0.4049   0.02876   0.01875   0.0189   1.0000   0.7925
  -2.500  -0.2199   0.02834   0.01734   0.0011   1.0000   0.9320
  -2.000  -0.0501   0.02558   0.01383  -0.0265   1.0000   1.0000
  -1.500  -0.0537   0.02407   0.01229  -0.0215   1.0000   1.0000
  -1.000  -0.0607   0.02289   0.01111  -0.0151   1.0000   1.0000
  -0.500  -0.0637   0.02210   0.01027  -0.0084   1.0000   1.0000
   0.000  -0.0446   0.02192   0.00992  -0.0048   1.0000   1.0000
   0.500  -0.0105   0.02222   0.01008  -0.0037   1.0000   1.0000
   1.000   0.0272   0.02287   0.01065  -0.0033   1.0000   1.0000
   1.500   0.0648   0.02386   0.01161  -0.0033   1.0000   1.0000
   2.000   0.1008   0.02523   0.01301  -0.0036   1.0000   1.0000
   2.500   0.1346   0.02702   0.01489  -0.0045   1.0000   1.0000
   3.000   0.1657   0.02931   0.01732  -0.0059   1.0000   1.0000
   3.500   0.2665   0.03317   0.02155  -0.0206   0.9601   1.0000
   4.000   0.4152   0.03545   0.02454  -0.0389   0.8699   1.0000
   4.500   0.5661   0.03370   0.02370  -0.0484   0.7678   1.0000
   5.000   0.6858   0.03004   0.02047  -0.0455   0.6415   1.0000
   5.500   0.7388   0.03045   0.02043  -0.0374   0.5041   1.0000
   6.000   0.7809   0.03283   0.02210  -0.0312   0.3857   1.0000
   6.500   0.8225   0.03652   0.02550  -0.0272   0.3063   1.0000
   7.000   0.8618   0.04122   0.03036  -0.0240   0.2580   1.0000
   7.500   0.8975   0.04686   0.03636  -0.0212   0.2282   1.0000
   8.000   0.9169   0.05399   0.04422  -0.0179   0.2112   1.0000
   8.500   0.9097   0.06355   0.05463  -0.0150   0.2061   1.0000
   9.000   0.8762   0.07527   0.06686  -0.0142   0.2083   1.0000
   9.500   0.8411   0.08767   0.07936  -0.0159   0.2131   1.0000
  10.500   0.6698   0.13587   0.12712  -0.0618   0.4503   1.0000
  11.000   0.6642   0.14166   0.13287  -0.0619   0.4287   1.0000
  11.500   0.6951   0.15178   0.14307  -0.0626   0.4026   1.0000
  12.000   0.6886   0.15669   0.14793  -0.0632   0.3817   1.0000
  12.500   0.7062   0.16453   0.15580  -0.0639   0.3581   1.0000
  13.000   0.7259   0.17347   0.16475  -0.0651   0.3383   1.0000
  13.500   0.7305   0.17916   0.17042  -0.0668   0.3207   1.0000
  14.000   0.7398   0.18517   0.17642  -0.0687   0.3009   1.0000
  14.500   0.7538   0.19207   0.18331  -0.0707   0.2836   1.0000
  15.000   0.7681   0.19902   0.19026  -0.0731   0.2690   1.0000
