  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3713                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3205   0.07991   0.06537   0.0079   1.0000   0.7366
  -4.500  -0.3263   0.07457   0.06009   0.0111   1.0000   0.7535
  -4.000  -0.3201   0.06885   0.05432   0.0131   1.0000   0.7889
  -2.500  -0.0598   0.04788   0.03153  -0.0337   1.0000   1.0000
  -2.000  -0.0714   0.04519   0.02886  -0.0305   1.0000   1.0000
  -1.500  -0.0880   0.04261   0.02632  -0.0264   1.0000   1.0000
  -1.000  -0.1081   0.04013   0.02388  -0.0215   1.0000   1.0000
  -0.500  -0.1091   0.03829   0.02184  -0.0195   1.0000   1.0000
   0.000  -0.0682   0.03804   0.02102  -0.0234   1.0000   1.0000
   0.500  -0.0185   0.03867   0.02108  -0.0272   1.0000   1.0000
   1.000   0.0297   0.03974   0.02170  -0.0301   1.0000   1.0000
   1.500   0.0750   0.04115   0.02277  -0.0323   1.0000   1.0000
   2.000   0.1175   0.04286   0.02426  -0.0340   1.0000   1.0000
   2.500   0.1573   0.04488   0.02614  -0.0355   1.0000   1.0000
   3.000   0.1944   0.04723   0.02843  -0.0370   1.0000   1.0000
   3.500   0.2291   0.04993   0.03114  -0.0384   1.0000   1.0000
   4.000   0.2615   0.05299   0.03427  -0.0400   1.0000   1.0000
   4.500   0.2915   0.05642   0.03782  -0.0416   1.0000   1.0000
   5.000   0.3193   0.06025   0.04180  -0.0435   1.0000   1.0000
   5.500   0.3449   0.06447   0.04623  -0.0455   1.0000   1.0000
   6.000   0.3686   0.06909   0.05107  -0.0477   1.0000   1.0000
   6.500   0.3905   0.07412   0.05636  -0.0501   1.0000   1.0000
   7.000   0.4107   0.07955   0.06205  -0.0526   1.0000   1.0000
   7.500   0.4295   0.08539   0.06815  -0.0554   1.0000   1.0000
   8.000   0.4471   0.09159   0.07466  -0.0583   1.0000   1.0000
   8.500   0.4638   0.09815   0.08150  -0.0614   1.0000   1.0000
   9.000   0.4799   0.10503   0.08865  -0.0646   1.0000   1.0000
   9.500   0.4957   0.11216   0.09606  -0.0679   1.0000   1.0000
  10.000   0.5115   0.11952   0.10369  -0.0714   1.0000   1.0000
  10.500   0.5276   0.12704   0.11145  -0.0749   1.0000   1.0000
  11.000   0.5441   0.13466   0.11930  -0.0785   1.0000   1.0000
  11.500   0.5894   0.14736   0.13238  -0.0892   0.9693   1.0000
  12.000   0.6264   0.15794   0.14327  -0.0970   0.9301   1.0000
  12.500   0.6532   0.16598   0.15152  -0.1020   0.8943   1.0000
  13.000   0.6818   0.17419   0.15996  -0.1068   0.8558   1.0000
  13.500   0.7166   0.18510   0.17104  -0.1123   0.8186   1.0000
  14.000   0.7376   0.19103   0.17710  -0.1150   0.7837   1.0000
  14.500   0.7616   0.19796   0.18417  -0.1180   0.7481   1.0000
  15.000   0.7866   0.20554   0.19186  -0.1211   0.7143   1.0000
