  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7805                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4767   0.11832   0.11150  -0.0055   1.0000   0.2069
  -4.500  -0.4591   0.10985   0.10309  -0.0025   1.0000   0.2255
  -4.000  -0.4460   0.10440   0.09776  -0.0070   1.0000   0.2489
  -3.500  -0.4263   0.09724   0.09057  -0.0071   1.0000   0.2775
  -3.000  -0.3993   0.09081   0.08421  -0.0109   1.0000   0.3174
  -2.500  -0.3788   0.08393   0.07739  -0.0070   1.0000   0.3628
  -1.500  -0.1337   0.06078   0.05362  -0.0727   1.0000   0.3326
  -1.000  -0.1794   0.06075   0.05395  -0.0420   1.0000   0.4663
  -0.500  -0.2281   0.05899   0.05244  -0.0101   1.0000   0.6192
   0.000   0.3692   0.04173   0.03158  -0.1549   1.0000   0.8138
   0.500   0.3906   0.03788   0.02751  -0.1490   1.0000   0.9838
   1.000   0.5087   0.04034   0.02920  -0.1662   1.0000   1.0000
   1.500   0.5924   0.04229   0.03085  -0.1746   1.0000   1.0000
   2.000   0.6636   0.04407   0.03259  -0.1798   1.0000   1.0000
   2.500   0.7277   0.04582   0.03459  -0.1834   1.0000   1.0000
   3.000   0.7868   0.04763   0.03673  -0.1858   1.0000   1.0000
   3.500   0.8418   0.04957   0.03917  -0.1874   1.0000   1.0000
   4.000   0.8930   0.05171   0.04217  -0.1883   1.0000   1.0000
   4.500   0.9402   0.05416   0.04555  -0.1887   1.0000   1.0000
   5.000   0.9835   0.05707   0.04976  -0.1883   1.0000   1.0000
   5.500   1.4308   0.05819   0.04873  -0.2288   0.1125   1.0000
   6.000   1.4924   0.06830   0.06062  -0.2245   0.1425   1.0000
   6.500   1.5332   0.07929   0.07340  -0.2179   0.2038   1.0000
   7.500   1.4506   0.09962   0.09623  -0.2017   0.3413   1.0000
   8.000   1.3740   0.10975   0.10652  -0.1935   0.3435   1.0000
   8.500   1.2958   0.12538   0.12217  -0.1971   0.3686   1.0000
   9.000   1.1159   0.11946   0.11627  -0.1474   0.2468   1.0000
   9.500   1.0348   0.13632   0.13306  -0.1579   0.2945   1.0000
  10.000   0.9389   0.15057   0.14710  -0.1718   0.4255   1.0000
  10.500   0.9503   0.15948   0.15616  -0.1720   0.4071   1.0000
  11.000   0.9379   0.16443   0.16106  -0.1711   0.3820   1.0000
  11.500   0.9346   0.17035   0.16695  -0.1708   0.3571   1.0000
  12.000   0.9360   0.17670   0.17328  -0.1708   0.3320   1.0000
  12.500   0.9424   0.18377   0.18032  -0.1710   0.3079   1.0000
  13.000   0.9570   0.19236   0.18890  -0.1710   0.2830   1.0000
  13.500   0.9442   0.19577   0.19228  -0.1722   0.2621   1.0000
  14.000   0.9566   0.20421   0.20071  -0.1725   0.2415   1.0000
  14.500   0.9498   0.20857   0.20504  -0.1742   0.2227   1.0000
  15.000   0.9652   0.21776   0.21422  -0.1743   0.2012   1.0000
