  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5413                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2516   0.09261   0.08121   0.0090   1.0000   0.7227
  -4.500  -0.3265   0.09245   0.08158   0.0182   1.0000   0.6596
  -4.000  -0.3813   0.08999   0.07949   0.0214   1.0000   0.6056
  -3.500  -0.4048   0.08526   0.07491   0.0187   1.0000   0.5624
  -3.000  -0.4039   0.07930   0.06889   0.0108   1.0000   0.5302
  -2.500  -0.3709   0.07268   0.06193  -0.0006   1.0000   0.5137
  -2.000  -0.3211   0.06669   0.05551  -0.0104   1.0000   0.5171
  -1.500  -0.2624   0.06174   0.05019  -0.0194   1.0000   0.5383
  -1.000  -0.2024   0.05794   0.04572  -0.0264   1.0000   0.5799
  -0.500  -0.1487   0.05502   0.04251  -0.0298   1.0000   0.6465
   0.000  -0.1070   0.05232   0.04002  -0.0287   1.0000   0.7572
   0.500   0.0041   0.05041   0.03682  -0.0526   1.0000   1.0000
   1.000   0.0629   0.05308   0.03731  -0.0588   1.0000   1.0000
   1.500   0.1015   0.05565   0.03880  -0.0600   1.0000   1.0000
   2.000   0.1371   0.05836   0.04074  -0.0608   1.0000   1.0000
   2.500   0.1712   0.06123   0.04301  -0.0615   1.0000   1.0000
   3.000   0.2041   0.06428   0.04557  -0.0621   1.0000   1.0000
   3.500   0.2360   0.06750   0.04840  -0.0628   1.0000   1.0000
   4.000   0.2670   0.07090   0.05149  -0.0635   1.0000   1.0000
   4.500   0.2971   0.07447   0.05483  -0.0642   1.0000   1.0000
   5.000   0.3262   0.07823   0.05842  -0.0649   1.0000   1.0000
   5.500   0.3545   0.08218   0.06225  -0.0658   1.0000   1.0000
   6.000   0.3819   0.08632   0.06632  -0.0667   1.0000   1.0000
   6.500   0.4085   0.09065   0.07063  -0.0676   1.0000   1.0000
   7.000   0.4342   0.09517   0.07517  -0.0687   1.0000   1.0000
   7.500   0.4590   0.09989   0.07996  -0.0698   1.0000   1.0000
   8.000   0.4831   0.10480   0.08496  -0.0711   1.0000   1.0000
   8.500   0.5064   0.10989   0.09020  -0.0724   1.0000   1.0000
   9.000   0.5290   0.11518   0.09564  -0.0739   1.0000   1.0000
   9.500   0.5509   0.12065   0.10130  -0.0755   1.0000   1.0000
  10.000   0.5722   0.12631   0.10719  -0.0773   1.0000   1.0000
  10.500   0.5929   0.13215   0.11325  -0.0793   1.0000   1.0000
  11.000   0.6130   0.13817   0.11952  -0.0814   1.0000   1.0000
  11.500   0.6327   0.14437   0.12601  -0.0837   1.0000   1.0000
  12.000   0.6520   0.15076   0.13268  -0.0862   1.0000   1.0000
  12.500   0.6890   0.16085   0.14318  -0.0933   0.9841   1.0000
  13.000   0.7268   0.17001   0.15276  -0.1006   0.9446   1.0000
  13.500   0.7554   0.17742   0.16057  -0.1055   0.9069   1.0000
  14.000   0.7844   0.18522   0.16873  -0.1102   0.8666   1.0000
  14.500   0.8163   0.19542   0.17928  -0.1153   0.8283   1.0000
  15.000   0.8356   0.20058   0.18475  -0.1179   0.7914   1.0000
