  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2712                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4832   0.06436   0.05256   0.0070   1.0000   0.5349
  -4.500  -0.4685   0.05874   0.04686   0.0110   1.0000   0.5825
  -4.000  -0.4463   0.05381   0.04175   0.0160   1.0000   0.6480
  -3.500  -0.4140   0.04931   0.03701   0.0212   1.0000   0.7338
  -3.000  -0.0521   0.03954   0.02486  -0.0360   1.0000   1.0000
  -2.500  -0.0592   0.03710   0.02239  -0.0331   1.0000   1.0000
  -2.000  -0.0720   0.03490   0.02019  -0.0289   1.0000   1.0000
  -1.500  -0.0901   0.03289   0.01820  -0.0233   1.0000   1.0000
  -1.000  -0.1069   0.03117   0.01642  -0.0172   1.0000   1.0000
  -0.500  -0.0901   0.03044   0.01531  -0.0155   1.0000   1.0000
   0.000  -0.0512   0.03058   0.01501  -0.0163   1.0000   1.0000
   0.500  -0.0086   0.03116   0.01522  -0.0172   1.0000   1.0000
   1.000   0.0335   0.03204   0.01586  -0.0179   1.0000   1.0000
   1.500   0.0742   0.03322   0.01687  -0.0186   1.0000   1.0000
   2.000   0.1128   0.03470   0.01828  -0.0192   1.0000   1.0000
   2.500   0.1492   0.03653   0.02009  -0.0199   1.0000   1.0000
   3.000   0.1834   0.03872   0.02233  -0.0209   1.0000   1.0000
   3.500   0.2151   0.04131   0.02502  -0.0221   1.0000   1.0000
   4.000   0.2444   0.04433   0.02819  -0.0236   1.0000   1.0000
   4.500   0.2713   0.04780   0.03184  -0.0254   1.0000   1.0000
   5.000   0.2958   0.05172   0.03597  -0.0275   1.0000   1.0000
   5.500   0.3182   0.05612   0.04062  -0.0299   1.0000   1.0000
   6.000   0.3387   0.06100   0.04575  -0.0326   1.0000   1.0000
   6.500   0.4564   0.07159   0.05709  -0.0539   0.9034   1.0000
   7.000   0.5493   0.07919   0.06536  -0.0649   0.7989   1.0000
   7.500   0.6239   0.08562   0.07237  -0.0697   0.7046   1.0000
   8.000   0.6615   0.09223   0.07936  -0.0699   0.6366   1.0000
   8.500   0.6836   0.09966   0.08703  -0.0695   0.5857   1.0000
   9.000   0.6958   0.10812   0.09565  -0.0699   0.5534   1.0000
   9.500   0.6890   0.11778   0.10539  -0.0722   0.5535   1.0000
  10.500   0.5828   0.13428   0.12167  -0.0808   0.8204   1.0000
  11.000   0.6071   0.14275   0.13029  -0.0837   0.7823   1.0000
  11.500   0.6347   0.15149   0.13920  -0.0866   0.7405   1.0000
  12.000   0.6592   0.16004   0.14787  -0.0889   0.7038   1.0000
  12.500   0.6771   0.16680   0.15471  -0.0900   0.6665   1.0000
  13.000   0.6987   0.17449   0.16250  -0.0917   0.6323   1.0000
  13.500   0.7206   0.18239   0.17047  -0.0935   0.6009   1.0000
  14.000   0.7441   0.19078   0.17892  -0.0954   0.5699   1.0000
  14.500   0.7692   0.19968   0.18790  -0.0974   0.5400   1.0000
  15.000   0.7797   0.20399   0.19223  -0.0986   0.5141   1.0000
