  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1513                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5457   0.04782   0.03691   0.0097   1.0000   0.5341
  -4.500  -0.5135   0.04514   0.03416   0.0169   1.0000   0.6028
  -4.000  -0.4644   0.04334   0.03220   0.0235   1.0000   0.6873
  -3.500  -0.3714   0.04199   0.03037   0.0232   1.0000   0.7991
  -3.000  -0.0115   0.03583   0.02242  -0.0328   1.0000   0.9975
  -2.500  -0.0077   0.03363   0.02020  -0.0317   1.0000   1.0000
  -2.000  -0.0188   0.03196   0.01856  -0.0274   1.0000   1.0000
  -1.500  -0.0406   0.03064   0.01727  -0.0209   1.0000   1.0000
  -1.000  -0.0675   0.02968   0.01626  -0.0128   1.0000   1.0000
  -0.500  -0.0828   0.02923   0.01564  -0.0054   1.0000   1.0000
   0.000  -0.0797   0.02937   0.01550  -0.0003   1.0000   1.0000
   0.500  -0.0633   0.02998   0.01585   0.0028   1.0000   1.0000
   1.000  -0.0404   0.03095   0.01662   0.0047   1.0000   1.0000
   1.500  -0.0146   0.03224   0.01777   0.0058   1.0000   1.0000
   2.000   0.0124   0.03385   0.01928   0.0063   1.0000   1.0000
   2.500   0.0396   0.03579   0.02117   0.0063   1.0000   1.0000
   3.000   0.0665   0.03805   0.02343   0.0058   1.0000   1.0000
   3.500   0.0927   0.04066   0.02607   0.0049   1.0000   1.0000
   4.000   0.1180   0.04362   0.02910   0.0037   1.0000   1.0000
   4.500   0.2225   0.05008   0.03587  -0.0128   0.9459   1.0000
   5.000   0.3195   0.05587   0.04204  -0.0255   0.8763   1.0000
   5.500   0.3884   0.06069   0.04721  -0.0317   0.8119   1.0000
   6.000   0.4509   0.06535   0.05222  -0.0354   0.7471   1.0000
   6.500   0.5099   0.06991   0.05714  -0.0371   0.6819   1.0000
   7.000   0.5668   0.07429   0.06191  -0.0370   0.6170   1.0000
   7.500   0.5764   0.08024   0.06799  -0.0351   0.5730   1.0000
   8.000   0.6029   0.08624   0.07418  -0.0338   0.5268   1.0000
   8.500   0.6150   0.09342   0.08150  -0.0331   0.4938   1.0000
   9.000   0.6140   0.10193   0.09007  -0.0339   0.4770   1.0000
   9.500   0.6110   0.11182   0.10002  -0.0367   0.4803   1.0000
  11.000   0.5565   0.14027   0.12848  -0.0509   0.6335   1.0000
  11.500   0.5709   0.14681   0.13511  -0.0511   0.6006   1.0000
  12.000   0.5795   0.15245   0.14078  -0.0511   0.5716   1.0000
  12.500   0.5989   0.16011   0.14851  -0.0523   0.5437   1.0000
  13.000   0.6304   0.17027   0.15877  -0.0542   0.5137   1.0000
  13.500   0.6323   0.17385   0.16235  -0.0544   0.4904   1.0000
  14.000   0.6604   0.18328   0.17188  -0.0561   0.4638   1.0000
  14.500   0.6719   0.18906   0.17765  -0.0575   0.4435   1.0000
  15.000   0.6838   0.19424   0.18285  -0.0590   0.4213   1.0000
