  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9220                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.3352   0.12565   0.12046  -0.0787   0.7471   1.0000
  -4.500   0.3488   0.12472   0.11953  -0.0792   0.7156   1.0000
  -4.000   0.3324   0.12723   0.12214  -0.0753   0.6897   1.0000
  -3.500   0.3191   0.12971   0.12468  -0.0725   0.6729   1.0000
  -3.000   0.2807   0.13530   0.13045  -0.0671   0.6674   1.0000
  -2.500   0.2457   0.14032   0.13562  -0.0627   0.6699   1.0000
  -2.000   0.2278   0.14375   0.13914  -0.0609   0.6769   1.0000
  -0.500   0.0368   0.16064   0.15690  -0.0389   0.8552   1.0000
   0.000  -0.0285   0.15827   0.15461  -0.0230   0.8449   0.9680
   0.500  -0.1602   0.15314   0.14962   0.0048   0.8396   0.9044
   1.000  -0.2721   0.14539   0.14202   0.0253   0.8284   0.8472
   1.500  -0.3722   0.13742   0.13409   0.0374   0.8217   0.7855
   2.000  -0.3111   0.13415   0.13047   0.0106   0.8045   0.7106
   2.500  -0.1372   0.13808   0.13334  -0.0427   0.7833   0.5817
   3.000  -0.0244   0.14090   0.13491  -0.0712   0.7660   0.4832
   3.500   0.0529   0.14450   0.13716  -0.0853   0.7536   0.4195
   4.500   0.1660   0.15200   0.14269  -0.0959   0.7248   0.3589
   5.000   0.2056   0.15521   0.14508  -0.0975   0.7127   0.3389
   5.500   0.2643   0.16258   0.15160  -0.1007   0.7003   0.3269
   6.000   0.2819   0.16259   0.15122  -0.0992   0.6884   0.3210
   6.500   0.3363   0.17120   0.15931  -0.1015   0.6783   0.3169
   7.000   0.3534   0.17090   0.15881  -0.1001   0.6639   0.3195
   7.500   0.3878   0.17585   0.16353  -0.1008   0.6546   0.3261
   8.000   0.4217   0.17967   0.16745  -0.1018   0.6416   0.3471
   8.500   0.4425   0.18022   0.16926  -0.1006   0.6336   1.0000
   9.000   0.4761   0.18480   0.17320  -0.1009   0.6204   1.0000
   9.500   0.4996   0.18799   0.17585  -0.1009   0.6113   1.0000
  10.000   0.5350   0.19376   0.18106  -0.1018   0.5992   1.0000
  10.500   0.5568   0.19695   0.18378  -0.1021   0.5921   1.0000
  11.000   0.5851   0.20098   0.18736  -0.1028   0.5803   1.0000
  11.500   0.6128   0.20642   0.19235  -0.1039   0.5732   1.0000
  12.000   0.6352   0.20862   0.19418  -0.1046   0.5611   1.0000
  12.500   0.6721   0.21817   0.20328  -0.1068   0.5547   1.0000
  13.000   0.6818   0.21598   0.20085  -0.1073   0.5449   1.0000
  14.000   0.7307   0.22439   0.20874  -0.1106   0.5285   1.0000
  14.500   0.7585   0.22948   0.21363  -0.1124   0.5190   1.0000
  15.000   0.7885   0.23768   0.22165  -0.1148   0.5137   1.0000
