  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2817                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3637   0.07819   0.06621   0.0123   1.0000   0.6227
  -4.500  -0.3754   0.07360   0.06170   0.0175   1.0000   0.6428
  -4.000  -0.3933   0.06923   0.05743   0.0237   1.0000   0.6658
  -3.500  -0.3764   0.06539   0.05357   0.0268   1.0000   0.7014
  -2.500  -0.3441   0.05858   0.04668   0.0326   1.0000   0.7821
  -2.000  -0.3254   0.05553   0.04357   0.0347   1.0000   0.8291
  -1.500  -0.2115   0.05282   0.04054   0.0209   1.0000   0.8991
  -1.000  -0.0375   0.04994   0.03729  -0.0076   1.0000   0.9814
  -0.500  -0.0048   0.04850   0.03582  -0.0131   1.0000   1.0000
   0.000  -0.0300   0.04757   0.03495  -0.0081   1.0000   1.0000
   0.500  -0.0583   0.04657   0.03399  -0.0029   1.0000   1.0000
   1.000  -0.0875   0.04545   0.03288   0.0025   1.0000   1.0000
   1.500  -0.1115   0.04439   0.03181   0.0073   1.0000   1.0000
   2.000  -0.1089   0.04448   0.03179   0.0082   1.0000   1.0000
   2.500  -0.0831   0.04602   0.03317   0.0056   1.0000   1.0000
   3.000  -0.0508   0.04838   0.03538   0.0023   1.0000   1.0000
   3.500  -0.0179   0.05125   0.03814  -0.0011   1.0000   1.0000
   4.000   0.0142   0.05451   0.04133  -0.0043   1.0000   1.0000
   4.500   0.0449   0.05812   0.04490  -0.0074   1.0000   1.0000
   5.000   0.0744   0.06205   0.04883  -0.0105   1.0000   1.0000
   5.500   0.1025   0.06630   0.05309  -0.0135   1.0000   1.0000
   6.000   0.1295   0.07085   0.05768  -0.0164   1.0000   1.0000
   6.500   0.1554   0.07569   0.06258  -0.0194   1.0000   1.0000
   7.000   0.2173   0.08477   0.07176  -0.0299   0.9811   1.0000
   7.500   0.2530   0.09107   0.07821  -0.0354   0.9596   1.0000
   8.000   0.2921   0.09824   0.08551  -0.0414   0.9329   1.0000
   8.500   0.3316   0.10559   0.09302  -0.0471   0.9002   1.0000
   9.000   0.3759   0.11387   0.10145  -0.0532   0.8633   1.0000
   9.500   0.4106   0.12123   0.10894  -0.0572   0.8264   1.0000
  10.000   0.4376   0.12748   0.11531  -0.0597   0.7879   1.0000
  10.500   0.4699   0.13497   0.12292  -0.0627   0.7503   1.0000
  11.000   0.5078   0.14379   0.13186  -0.0664   0.7129   1.0000
  11.500   0.5211   0.14809   0.13624  -0.0667   0.6785   1.0000
  12.000   0.5469   0.15553   0.14377  -0.0689   0.6488   1.0000
  12.500   0.5711   0.16205   0.15038  -0.0706   0.6162   1.0000
  13.000   0.5983   0.17027   0.15867  -0.0730   0.5899   1.0000
  13.500   0.6105   0.17448   0.16292  -0.0740   0.5625   1.0000
  14.000   0.6363   0.18179   0.17032  -0.0762   0.5357   1.0000
  14.500   0.6694   0.19190   0.18053  -0.0790   0.5116   1.0000
  15.000   0.6892   0.19867   0.18732  -0.0811   0.4905   1.0000
