  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5518                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0175   0.09817   0.08793  -0.0288   1.0000   1.0000
  -4.500  -0.0299   0.09613   0.08601  -0.0249   1.0000   0.9963
  -4.000  -0.2245   0.10234   0.09300   0.0147   1.0000   0.8413
  -3.500  -0.5068   0.09518   0.08636   0.0154   1.0000   0.4492
  -3.000  -0.4970   0.08527   0.07618   0.0039   1.0000   0.4306
  -2.500  -0.4601   0.07692   0.06738  -0.0083   1.0000   0.4353
  -2.000  -0.4243   0.07223   0.06248  -0.0115   1.0000   0.4539
  -1.500  -0.3763   0.06797   0.05783  -0.0183   1.0000   0.4808
  -1.000  -0.3392   0.06556   0.05527  -0.0190   1.0000   0.5126
  -0.500  -0.2940   0.06371   0.05316  -0.0220   1.0000   0.5542
   0.000  -0.2506   0.06269   0.05193  -0.0236   1.0000   0.6041
   0.500  -0.2097   0.06217   0.05130  -0.0240   1.0000   0.6649
   1.000  -0.1722   0.06193   0.05108  -0.0232   1.0000   0.7436
   1.500  -0.1476   0.06117   0.05072  -0.0183   1.0000   0.8581
   2.000  -0.0807   0.06088   0.05013  -0.0333   1.0000   1.0000
   2.500  -0.0102   0.06475   0.05282  -0.0459   1.0000   1.0000
   3.000   0.0322   0.06820   0.05560  -0.0495   1.0000   1.0000
   3.500   0.0687   0.07172   0.05864  -0.0517   1.0000   1.0000
   4.000   0.1027   0.07538   0.06193  -0.0533   1.0000   1.0000
   4.500   0.1349   0.07919   0.06547  -0.0547   1.0000   1.0000
   5.000   0.1659   0.08318   0.06924  -0.0561   1.0000   1.0000
   5.500   0.1957   0.08735   0.07323  -0.0574   1.0000   1.0000
   6.000   0.2246   0.09169   0.07744  -0.0587   1.0000   1.0000
   6.500   0.2738   0.09840   0.08404  -0.0643   0.9861   1.0000
   7.000   0.3264   0.10612   0.09167  -0.0705   0.9658   1.0000
   7.500   0.3643   0.11164   0.09719  -0.0740   0.9412   1.0000
   8.000   0.4075   0.11893   0.10446  -0.0784   0.9200   1.0000
   8.500   0.4318   0.12280   0.10838  -0.0794   0.8948   1.0000
   9.000   0.4699   0.12945   0.11507  -0.0829   0.8714   1.0000
   9.500   0.5111   0.13759   0.12326  -0.0869   0.8497   1.0000
  10.000   0.5259   0.14041   0.12616  -0.0866   0.8269   1.0000
  10.500   0.5517   0.14541   0.13125  -0.0881   0.8023   1.0000
  11.000   0.5830   0.15182   0.13776  -0.0906   0.7789   1.0000
  11.500   0.6190   0.15995   0.14601  -0.0939   0.7565   1.0000
  12.000   0.6385   0.16462   0.15077  -0.0950   0.7351   1.0000
  12.500   0.6555   0.16837   0.15465  -0.0958   0.7120   1.0000
  13.000   0.6785   0.17368   0.16007  -0.0976   0.6884   1.0000
  13.500   0.7050   0.18004   0.16656  -0.0999   0.6653   1.0000
  14.000   0.7350   0.18784   0.17452  -0.1026   0.6430   1.0000
  14.500   0.7617   0.19558   0.18238  -0.1051   0.6219   1.0000
  15.000   0.7761   0.19924   0.18616  -0.1066   0.6014   1.0000
