  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3720                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0277   0.09025   0.07620  -0.0338   1.0000   1.0000
  -4.000  -0.1913   0.09373   0.08060   0.0106   1.0000   0.8240
  -3.500  -0.2281   0.09055   0.07757   0.0169   1.0000   0.8006
  -3.000  -0.2513   0.08708   0.07419   0.0217   1.0000   0.7995
  -2.500  -0.2847   0.08380   0.07102   0.0284   1.0000   0.8059
  -2.000  -0.2676   0.08014   0.06732   0.0280   1.0000   0.8323
  -1.500  -0.2532   0.07698   0.06411   0.0276   1.0000   0.8623
  -1.000  -0.2116   0.07430   0.06133   0.0223   1.0000   0.9033
  -0.500  -0.1225   0.07252   0.05935   0.0069   1.0000   0.9590
   0.000  -0.0393   0.07155   0.05821  -0.0099   1.0000   1.0000
   0.500  -0.0572   0.07016   0.05684  -0.0070   1.0000   1.0000
   1.000  -0.0776   0.06859   0.05528  -0.0038   1.0000   1.0000
   1.500  -0.1003   0.06675   0.05344  -0.0003   1.0000   1.0000
   2.000  -0.1245   0.06461   0.05129   0.0035   1.0000   1.0000
   2.500  -0.1457   0.06242   0.04906   0.0070   1.0000   1.0000
   3.000  -0.1404   0.06200   0.04847   0.0062   1.0000   1.0000
   3.500  -0.1110   0.06381   0.05003   0.0019   1.0000   1.0000
   4.000  -0.0759   0.06670   0.05267  -0.0027   1.0000   1.0000
   4.500  -0.0410   0.07013   0.05587  -0.0068   1.0000   1.0000
   5.000  -0.0076   0.07390   0.05946  -0.0104   1.0000   1.0000
   5.500   0.0242   0.07794   0.06336  -0.0137   1.0000   1.0000
   6.000   0.0546   0.08222   0.06753  -0.0167   1.0000   1.0000
   6.500   0.0838   0.08673   0.07197  -0.0196   1.0000   1.0000
   7.000   0.1119   0.09144   0.07663  -0.0223   1.0000   1.0000
   7.500   0.1390   0.09634   0.08151  -0.0251   1.0000   1.0000
   8.000   0.1655   0.10143   0.08659  -0.0278   1.0000   1.0000
   8.500   0.2269   0.11205   0.09722  -0.0379   0.9796   1.0000
   9.000   0.2644   0.11849   0.10373  -0.0432   0.9546   1.0000
   9.500   0.3012   0.12550   0.11080  -0.0483   0.9306   1.0000
  10.000   0.3427   0.13360   0.11897  -0.0540   0.9032   1.0000
  10.500   0.3681   0.13856   0.12400  -0.0567   0.8778   1.0000
  11.000   0.4090   0.14722   0.13275  -0.0620   0.8495   1.0000
  11.500   0.4301   0.15138   0.13698  -0.0638   0.8234   1.0000
  12.000   0.4692   0.16009   0.14578  -0.0686   0.7942   1.0000
  12.500   0.4886   0.16402   0.14976  -0.0702   0.7679   1.0000
  13.000   0.5220   0.17154   0.15737  -0.0738   0.7386   1.0000
  13.500   0.5479   0.17790   0.16379  -0.0765   0.7139   1.0000
  14.000   0.5680   0.18201   0.16796  -0.0783   0.6870   1.0000
  14.500   0.5961   0.18876   0.17479  -0.0812   0.6605   1.0000
  15.000   0.6273   0.19717   0.18329  -0.0845   0.6357   1.0000
