  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3720                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5392   0.08410   0.07487   0.0127   1.0000   0.4390
  -4.500  -0.5888   0.07259   0.06330   0.0107   1.0000   0.4480
  -4.000  -0.5870   0.06627   0.05686   0.0103   1.0000   0.4692
  -3.500  -0.5689   0.06309   0.05362   0.0123   1.0000   0.4931
  -3.000  -0.5472   0.06085   0.05135   0.0149   1.0000   0.5188
  -2.500  -0.5238   0.05897   0.04942   0.0171   1.0000   0.5470
  -2.000  -0.4958   0.05659   0.04690   0.0163   1.0000   0.5807
  -1.500  -0.4711   0.05588   0.04621   0.0196   1.0000   0.6108
  -1.000  -0.4443   0.05519   0.04549   0.0215   1.0000   0.6454
  -0.500  -0.4177   0.05469   0.04496   0.0235   1.0000   0.6813
   0.000  -0.3897   0.05431   0.04454   0.0246   1.0000   0.7216
   0.500  -0.3635   0.05416   0.04437   0.0265   1.0000   0.7641
   1.000  -0.3398   0.05411   0.04434   0.0293   1.0000   0.8097
   1.500  -0.3148   0.05422   0.04447   0.0318   1.0000   0.8632
   2.000  -0.2693   0.05539   0.04570   0.0295   1.0000   0.9294
   2.500  -0.1368   0.06114   0.05145   0.0060   1.0000   0.9982
   3.000  -0.1512   0.05890   0.04916   0.0075   0.9996   1.0000
   3.500  -0.0797   0.06322   0.05323  -0.0068   0.9768   1.0000
   4.000   0.0008   0.06920   0.05895  -0.0206   0.9501   1.0000
   4.500   0.0471   0.07301   0.06261  -0.0270   0.9286   1.0000
   5.000   0.1101   0.07887   0.06830  -0.0356   0.9033   1.0000
   5.500   0.1596   0.08454   0.07385  -0.0415   0.8837   1.0000
   6.000   0.1957   0.08935   0.07858  -0.0451   0.8654   1.0000
   6.500   0.2274   0.09404   0.08322  -0.0478   0.8461   1.0000
   7.000   0.2557   0.09851   0.08768  -0.0497   0.8235   1.0000
   7.500   0.2934   0.10400   0.09315  -0.0530   0.7979   1.0000
   8.000   0.3417   0.11136   0.10050  -0.0577   0.7737   1.0000
   8.500   0.3543   0.11478   0.10394  -0.0572   0.7480   1.0000
   9.000   0.3928   0.12095   0.11013  -0.0601   0.7197   1.0000
   9.500   0.4298   0.12806   0.11726  -0.0630   0.6954   1.0000
  10.000   0.4408   0.13173   0.12096  -0.0626   0.6686   1.0000
  10.500   0.4683   0.13737   0.12664  -0.0642   0.6411   1.0000
  11.000   0.5023   0.14418   0.13351  -0.0664   0.6156   1.0000
  11.500   0.5392   0.15217   0.14155  -0.0690   0.5918   1.0000
  12.000   0.5655   0.15907   0.14849  -0.0706   0.5695   1.0000
  12.500   0.5826   0.16433   0.15378  -0.0716   0.5477   1.0000
  13.000   0.6020   0.16997   0.15947  -0.0730   0.5263   1.0000
  13.500   0.6240   0.17612   0.16566  -0.0746   0.5053   1.0000
  14.000   0.6486   0.18287   0.17246  -0.0764   0.4846   1.0000
  14.500   0.6746   0.18999   0.17965  -0.0783   0.4644   1.0000
  15.000   0.6808   0.19232   0.18199  -0.0796   0.4455   1.0000
