  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3515                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5104   0.07171   0.06195  -0.0011   1.0000   0.4107
  -4.500  -0.5079   0.06438   0.05447  -0.0021   1.0000   0.4221
  -4.000  -0.4903   0.05802   0.04786  -0.0033   1.0000   0.4451
  -3.500  -0.4621   0.05291   0.04248  -0.0037   1.0000   0.4795
  -3.000  -0.4287   0.04901   0.03835  -0.0031   1.0000   0.5252
  -2.500  -0.3955   0.04604   0.03522  -0.0009   1.0000   0.5807
  -2.000  -0.3626   0.04360   0.03266   0.0021   1.0000   0.6498
  -1.500  -0.3360   0.04170   0.03082   0.0079   1.0000   0.7298
  -1.000  -0.3094   0.04003   0.02932   0.0149   1.0000   0.8392
  -0.500  -0.1637   0.03878   0.02758  -0.0121   1.0000   1.0000
   0.000  -0.1395   0.03798   0.02592  -0.0174   1.0000   1.0000
   0.500  -0.0979   0.03934   0.02655  -0.0203   1.0000   1.0000
   1.000  -0.0597   0.04108   0.02776  -0.0219   1.0000   1.0000
   1.500  -0.0235   0.04308   0.02937  -0.0230   1.0000   1.0000
   2.000   0.0113   0.04532   0.03130  -0.0239   1.0000   1.0000
   2.500   0.0448   0.04781   0.03355  -0.0248   1.0000   1.0000
   3.000   0.0770   0.05053   0.03608  -0.0258   1.0000   1.0000
   3.500   0.1080   0.05349   0.03891  -0.0268   1.0000   1.0000
   4.000   0.1379   0.05670   0.04204  -0.0278   1.0000   1.0000
   4.500   0.1667   0.06017   0.04545  -0.0290   1.0000   1.0000
   5.000   0.1944   0.06389   0.04916  -0.0303   1.0000   1.0000
   5.500   0.2210   0.06788   0.05317  -0.0316   1.0000   1.0000
   6.000   0.2465   0.07214   0.05748  -0.0331   1.0000   1.0000
   6.500   0.2711   0.07668   0.06208  -0.0347   1.0000   1.0000
   7.000   0.2946   0.08150   0.06699  -0.0364   1.0000   1.0000
   7.500   0.3173   0.08660   0.07220  -0.0383   1.0000   1.0000
   8.000   0.3769   0.09590   0.08172  -0.0482   0.9717   1.0000
   8.500   0.4202   0.10358   0.08962  -0.0546   0.9329   1.0000
   9.000   0.4662   0.11205   0.09832  -0.0609   0.8922   1.0000
   9.500   0.5049   0.12030   0.10679  -0.0656   0.8544   1.0000
  10.000   0.5295   0.12658   0.11325  -0.0676   0.8172   1.0000
  10.500   0.5546   0.13321   0.12006  -0.0697   0.7802   1.0000
  11.000   0.5800   0.14020   0.12724  -0.0717   0.7441   1.0000
  11.500   0.6060   0.14758   0.13480  -0.0738   0.7093   1.0000
  12.000   0.6342   0.15564   0.14304  -0.0762   0.6752   1.0000
  12.500   0.6574   0.16268   0.15023  -0.0777   0.6417   1.0000
  13.000   0.6669   0.16737   0.15502  -0.0782   0.6138   1.0000
  13.500   0.6969   0.17664   0.16445  -0.0808   0.5856   1.0000
  14.000   0.7074   0.18102   0.16891  -0.0817   0.5584   1.0000
  14.500   0.7398   0.19145   0.17948  -0.0843   0.5327   1.0000
  15.000   0.7471   0.19503   0.18312  -0.0856   0.5109   1.0000
