  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8721                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0569   0.14526   0.13119  -0.0285   1.0000   1.0000
  -4.500  -0.0541   0.14183   0.12784  -0.0274   1.0000   1.0000
  -4.000  -0.0522   0.13858   0.12468  -0.0262   1.0000   1.0000
  -3.500  -0.0511   0.13550   0.12169  -0.0249   1.0000   1.0000
  -3.000  -0.0509   0.13258   0.11886  -0.0236   1.0000   1.0000
  -2.500  -0.0515   0.12981   0.11617  -0.0223   1.0000   1.0000
  -2.000  -0.0528   0.12716   0.11361  -0.0210   1.0000   1.0000
  -1.500  -0.0810   0.12463   0.11128  -0.0134   1.0000   0.9873
  -1.000  -0.1655   0.12265   0.10971   0.0058   1.0000   0.9370
  -0.500  -0.2467   0.12072   0.10809   0.0216   1.0000   0.8816
   0.000  -0.3059   0.11750   0.10510   0.0315   1.0000   0.8376
   0.500  -0.3628   0.11360   0.10137   0.0402   1.0000   0.8035
   1.000  -0.3815   0.10921   0.09701   0.0421   1.0000   0.7934
   1.500  -0.3812   0.10495   0.09270   0.0408   1.0000   0.7965
   2.000  -0.3633   0.10105   0.08869   0.0375   1.0000   0.8135
   2.500  -0.3350   0.09761   0.08512   0.0333   1.0000   0.8412
   3.000  -0.2987   0.09489   0.08224   0.0278   1.0000   0.8789
   4.000  -0.1314   0.09307   0.08018  -0.0037   1.0000   1.0000
   4.500  -0.1281   0.08964   0.07672  -0.0056   1.0000   1.0000
   5.000  -0.0775   0.09091   0.07776  -0.0178   1.0000   1.0000
   5.500   0.0037   0.09632   0.08282  -0.0361   1.0000   1.0000
   6.000   0.0870   0.10326   0.08942  -0.0540   1.0000   1.0000
   6.500   0.1625   0.11052   0.09639  -0.0693   1.0000   1.0000
   7.000   0.2291   0.11771   0.10334  -0.0822   1.0000   1.0000
   7.500   0.2878   0.12472   0.11016  -0.0929   1.0000   1.0000
   8.000   0.3399   0.13156   0.11683  -0.1020   1.0000   1.0000
   8.500   0.3868   0.13825   0.12339  -0.1097   1.0000   1.0000
   9.500   0.4790   0.15315   0.13809  -0.1246   0.9940   1.0000
  10.000   0.5307   0.16271   0.14758  -0.1331   0.9817   1.0000
  10.500   0.5735   0.17037   0.15521  -0.1398   0.9689   1.0000
  11.000   0.6119   0.17715   0.16199  -0.1455   0.9556   1.0000
  11.500   0.6463   0.18288   0.16774  -0.1505   0.9422   1.0000
  12.000   0.6781   0.18802   0.17291  -0.1551   0.9287   1.0000
  12.500   0.7093   0.19330   0.17824  -0.1596   0.9148   1.0000
  13.000   0.7394   0.19852   0.18353  -0.1640   0.9006   1.0000
  13.500   0.7689   0.20386   0.18894  -0.1683   0.8860   1.0000
  14.000   0.7986   0.20958   0.19476  -0.1727   0.8707   1.0000
  14.500   0.8282   0.21566   0.20093  -0.1772   0.8549   1.0000
  15.000   0.8578   0.22222   0.20761  -0.1817   0.8386   1.0000
