  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8316                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0484   0.10761   0.10239  -0.0724   0.7940   0.1840
  -4.500  -0.0223   0.10156   0.09630  -0.0759   0.7701   0.1976
  -4.000   0.0139   0.09565   0.09027  -0.0828   0.7490   0.2202
  -3.500   0.0121   0.09284   0.08750  -0.0796   0.7217   0.2321
  -3.000   0.0337   0.08967   0.08419  -0.0843   0.7008   0.2590
  -2.500   0.4679   0.05766   0.05180  -0.0945   0.7147   0.9175
  -2.000   0.5204   0.05333   0.04731  -0.1004   0.6953   0.9401
  -0.500   0.0539   0.08157   0.07646  -0.0550   0.6368   0.5610
   0.000   0.0372   0.08469   0.07968  -0.0529   0.6323   0.5869
   0.500   0.0613   0.08623   0.08118  -0.0579   0.6330   0.6089
   1.000   0.2443   0.09055   0.08365  -0.1091   0.6329   0.3626
   2.500   0.2914   0.10919   0.10072  -0.1197   0.7298   0.2264
   3.000   0.3098   0.11003   0.10107  -0.1178   0.7151   0.2218
   3.500   0.3415   0.11240   0.10299  -0.1179   0.7039   0.2234
   4.000   0.4025   0.11632   0.10650  -0.1212   0.6944   0.2374
   4.500   0.4195   0.11813   0.10804  -0.1193   0.6802   0.2494
   5.000   0.4511   0.12165   0.11127  -0.1189   0.6700   0.2707
   5.500   0.4986   0.12567   0.11523  -0.1202   0.6588   0.3107
   6.000   0.5177   0.12824   0.11828  -0.1196   0.6454   0.3769
   6.500   0.5546   0.13203   0.12280  -0.1185   0.6371   1.0000
   7.000   0.5782   0.13547   0.12575  -0.1174   0.6229   1.0000
   7.500   0.5918   0.13889   0.12889  -0.1162   0.6099   1.0000
   8.500   0.6487   0.14811   0.13763  -0.1166   0.5876   1.0000
   9.000   0.6652   0.15202   0.14140  -0.1162   0.5763   1.0000
   9.500   0.7102   0.15864   0.14785  -0.1178   0.5668   1.0000
  10.000   0.7143   0.16075   0.14991  -0.1169   0.5541   1.0000
  10.500   0.7621   0.16909   0.15813  -0.1189   0.5470   1.0000
  11.000   0.7656   0.17001   0.15904  -0.1181   0.5332   1.0000
  11.500   0.7828   0.17422   0.16323  -0.1187   0.5240   1.0000
  12.000   0.8179   0.17991   0.16891  -0.1198   0.5132   1.0000
  12.500   0.8257   0.18267   0.17168  -0.1204   0.5030   1.0000
  13.000   0.8681   0.19024   0.17927  -0.1219   0.4941   1.0000
  13.500   0.8698   0.19146   0.18053  -0.1226   0.4829   1.0000
  14.000   0.9158   0.20079   0.18992  -0.1244   0.4755   1.0000
  14.500   0.9134   0.20043   0.18964  -0.1254   0.4633   1.0000
  15.000   0.9622   0.21182   0.20112  -0.1273   0.4572   1.0000
