  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7315                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0191   0.10142   0.09159  -0.0274   1.0000   1.0000
  -4.500  -0.0316   0.10319   0.09377  -0.0159   1.0000   0.9797
  -4.000  -0.1138   0.10610   0.09720   0.0012   1.0000   0.9301
  -3.500  -0.1914   0.10777   0.09928   0.0153   1.0000   0.8767
  -3.000  -0.2669   0.10816   0.10006   0.0272   1.0000   0.8246
  -2.500  -0.3340   0.10701   0.09922   0.0362   1.0000   0.7743
  -2.000  -0.4080   0.10491   0.09744   0.0451   1.0000   0.7299
  -1.500  -0.4454   0.10106   0.09372   0.0435   1.0000   0.6754
  -1.000  -0.4308   0.09638   0.08882   0.0268   1.0000   0.6080
  -0.500  -0.3605   0.09195   0.08388   0.0024   1.0000   0.5452
   0.000  -0.2763   0.08895   0.08015  -0.0201   1.0000   0.5038
   0.500  -0.1955   0.08736   0.07775  -0.0378   1.0000   0.4808
   1.000  -0.1183   0.08717   0.07657  -0.0522   1.0000   0.4721
   1.500  -0.0557   0.08764   0.07626  -0.0608   1.0000   0.4771
   2.000   0.0052   0.08908   0.07688  -0.0681   1.0000   0.4935
   2.500   0.0596   0.09093   0.07822  -0.0730   1.0000   0.5249
   3.000   0.1119   0.09314   0.08038  -0.0766   1.0000   0.5836
   4.000   0.1842   0.09580   0.08280  -0.0790   1.0000   1.0000
   4.500   0.2264   0.10024   0.08560  -0.0808   1.0000   1.0000
   5.000   0.2606   0.10452   0.08865  -0.0813   1.0000   1.0000
   5.500   0.2916   0.10883   0.09204  -0.0819   1.0000   1.0000
   6.000   0.3212   0.11323   0.09572  -0.0826   1.0000   1.0000
   6.500   0.3499   0.11771   0.09963  -0.0835   1.0000   1.0000
   7.000   0.3780   0.12227   0.10373  -0.0845   1.0000   1.0000
   7.500   0.4056   0.12690   0.10799  -0.0855   1.0000   1.0000
   8.000   0.4327   0.13161   0.11238  -0.0867   1.0000   1.0000
   8.500   0.4595   0.13639   0.11691  -0.0879   1.0000   1.0000
   9.000   0.4858   0.14124   0.12156  -0.0892   1.0000   1.0000
   9.500   0.5118   0.14616   0.12633  -0.0906   1.0000   1.0000
  10.000   0.5375   0.15115   0.13121  -0.0921   1.0000   1.0000
  10.500   0.5818   0.15976   0.13974  -0.0979   0.9842   1.0000
  11.000   0.6154   0.16529   0.14526  -0.1016   0.9641   1.0000
  11.500   0.6519   0.17253   0.15251  -0.1058   0.9440   1.0000
  12.000   0.6875   0.18048   0.16050  -0.1098   0.9254   1.0000
  12.500   0.7108   0.18356   0.16366  -0.1114   0.9060   1.0000
  13.000   0.7372   0.18818   0.16840  -0.1137   0.8868   1.0000
  13.500   0.7641   0.19317   0.17351  -0.1161   0.8669   1.0000
  14.000   0.7906   0.19849   0.17900  -0.1186   0.8483   1.0000
  14.500   0.8172   0.20406   0.18473  -0.1213   0.8289   1.0000
  15.000   0.8424   0.20950   0.19037  -0.1238   0.8107   1.0000
