  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9722                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3163   0.16730   0.15788   0.0079   1.0000   0.5371
  -4.500  -0.3171   0.16387   0.15455   0.0106   1.0000   0.5593
  -4.000  -0.3195   0.16072   0.15150   0.0135   1.0000   0.5832
  -3.500  -0.3162   0.15712   0.14798   0.0161   1.0000   0.6113
  -3.000  -0.3130   0.15371   0.14464   0.0187   1.0000   0.6420
  -2.500  -0.3314   0.15278   0.14382   0.0243   1.0000   0.6745
  -2.000  -0.3140   0.14778   0.13886   0.0253   1.0000   0.7139
  -1.500  -0.2936   0.14300   0.13411   0.0256   1.0000   0.7605
  -1.000  -0.2559   0.13859   0.12967   0.0237   1.0000   0.8444
  -0.500  -0.0712   0.13656   0.12707  -0.0130   1.0000   1.0000
   0.000  -0.0731   0.13427   0.12483  -0.0119   1.0000   1.0000
   0.500  -0.0872   0.13139   0.12205  -0.0081   1.0000   0.9954
   1.000  -0.2007   0.12610   0.11712   0.0176   1.0000   0.9386
   2.000  -0.3278   0.11131   0.10226  -0.0011   0.9989   0.5551
   2.500  -0.2468   0.11157   0.10222  -0.0191   0.9916   0.5738
   3.000  -0.1831   0.11242   0.10292  -0.0295   0.9826   0.5997
   3.500  -0.1289   0.11298   0.10335  -0.0375   0.9743   0.6282
   4.000  -0.0791   0.11490   0.10514  -0.0429   0.9665   0.6603
   4.500  -0.0157   0.11800   0.10809  -0.0523   0.9564   0.6995
   5.000   0.0300   0.11921   0.10920  -0.0578   0.9471   0.7371
   5.500   0.0814   0.12234   0.11222  -0.0643   0.9392   0.7808
   6.000   0.1355   0.12603   0.11580  -0.0711   0.9287   0.8290
   6.500   0.1692   0.12682   0.11657  -0.0743   0.9191   0.8735
   7.000   0.2086   0.12921   0.11893  -0.0786   0.9106   0.9298
   7.500   0.2545   0.12982   0.11958  -0.0865   0.8972   1.0000
   8.000   0.3454   0.13997   0.12954  -0.1051   0.8848   1.0000
   8.500   0.4034   0.14481   0.13428  -0.1165   0.8726   1.0000
   9.000   0.4610   0.15098   0.14035  -0.1275   0.8611   1.0000
   9.500   0.5174   0.15792   0.14720  -0.1378   0.8498   1.0000
  10.000   0.5723   0.16537   0.15457  -0.1473   0.8375   1.0000
  10.500   0.6244   0.17298   0.16211  -0.1559   0.8240   1.0000
  11.000   0.6726   0.18034   0.16942  -0.1634   0.8098   1.0000
  11.500   0.7124   0.18581   0.17488  -0.1694   0.7950   1.0000
  12.000   0.7491   0.19096   0.18003  -0.1747   0.7799   1.0000
  12.500   0.7855   0.19658   0.18565  -0.1798   0.7644   1.0000
  13.000   0.8201   0.20214   0.19120  -0.1845   0.7481   1.0000
  13.500   0.8504   0.20659   0.19567  -0.1886   0.7316   1.0000
  14.000   0.8795   0.21098   0.20010  -0.1925   0.7144   1.0000
  14.500   0.9086   0.21574   0.20489  -0.1963   0.6965   1.0000
  15.000   0.9398   0.22170   0.21090  -0.2003   0.6785   1.0000
