  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3713                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0699   0.06879   0.04858  -0.0416   1.0000   1.0000
  -4.500  -0.0672   0.06518   0.04493  -0.0411   1.0000   1.0000
  -4.000  -0.0665   0.06179   0.04152  -0.0402   1.0000   1.0000
  -3.500  -0.0683   0.05861   0.03833  -0.0388   1.0000   1.0000
  -3.000  -0.0731   0.05565   0.03537  -0.0368   1.0000   1.0000
  -2.500  -0.0812   0.05288   0.03262  -0.0340   1.0000   1.0000
  -2.000  -0.0927   0.05028   0.03002  -0.0305   1.0000   1.0000
  -1.500  -0.1069   0.04782   0.02759  -0.0262   1.0000   1.0000
  -1.000  -0.1192   0.04563   0.02532  -0.0218   1.0000   1.0000
  -0.500  -0.1053   0.04437   0.02362  -0.0211   1.0000   1.0000
   0.000  -0.0676   0.04422   0.02280  -0.0233   1.0000   1.0000
   0.500  -0.0237   0.04471   0.02268  -0.0256   1.0000   1.0000
   1.000   0.0206   0.04560   0.02307  -0.0275   1.0000   1.0000
   1.500   0.0637   0.04682   0.02391  -0.0291   1.0000   1.0000
   2.000   0.1049   0.04833   0.02517  -0.0304   1.0000   1.0000
   2.500   0.1442   0.05014   0.02681  -0.0315   1.0000   1.0000
   3.000   0.1814   0.05227   0.02886  -0.0327   1.0000   1.0000
   3.500   0.2164   0.05472   0.03132  -0.0338   1.0000   1.0000
   4.000   0.2494   0.05752   0.03418  -0.0351   1.0000   1.0000
   4.500   0.2801   0.06068   0.03748  -0.0365   1.0000   1.0000
   5.000   0.3088   0.06421   0.04119  -0.0381   1.0000   1.0000
   5.500   0.3354   0.06813   0.04535  -0.0398   1.0000   1.0000
   6.000   0.3599   0.07245   0.04992  -0.0418   1.0000   1.0000
   6.500   0.3827   0.07718   0.05495  -0.0439   1.0000   1.0000
   7.000   0.4038   0.08231   0.06039  -0.0463   1.0000   1.0000
   7.500   0.4234   0.08783   0.06623  -0.0489   1.0000   1.0000
   8.000   0.4416   0.09372   0.07248  -0.0517   1.0000   1.0000
   8.500   0.4588   0.09996   0.07905  -0.0547   1.0000   1.0000
   9.000   0.4751   0.10650   0.08593  -0.0579   1.0000   1.0000
   9.500   0.4910   0.11330   0.09308  -0.0611   1.0000   1.0000
  10.000   0.5067   0.12030   0.10039  -0.0646   1.0000   1.0000
  10.500   0.5226   0.12747   0.10786  -0.0681   1.0000   1.0000
  11.000   0.5388   0.13476   0.11542  -0.0718   1.0000   1.0000
  11.500   0.5555   0.14213   0.12308  -0.0756   1.0000   1.0000
  12.000   0.5728   0.14956   0.13075  -0.0794   1.0000   1.0000
  12.500   0.5907   0.15705   0.13846  -0.0834   1.0000   1.0000
  13.000   0.6091   0.16457   0.14619  -0.0874   1.0000   1.0000
  13.500   0.6280   0.17211   0.15395  -0.0914   1.0000   1.0000
  14.000   0.6473   0.17969   0.16171  -0.0955   1.0000   1.0000
  14.500   0.6669   0.18730   0.16949  -0.0996   1.0000   1.0000
  15.000   0.6873   0.19471   0.17709  -0.1039   0.9990   1.0000
