  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3709                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3917   0.03782   0.02859  -0.0684   1.0000   0.1495
  -4.500  -0.3284   0.03212   0.02200  -0.0720   1.0000   0.1694
  -4.000  -0.2655   0.02819   0.01751  -0.0740   1.0000   0.2074
  -3.500  -0.2065   0.02551   0.01487  -0.0747   1.0000   0.2816
  -3.000  -0.1511   0.02365   0.01365  -0.0740   1.0000   0.4225
  -2.500  -0.1085   0.02309   0.01370  -0.0691   1.0000   0.5784
  -2.000  -0.0766   0.02295   0.01380  -0.0616   1.0000   0.7034
  -1.500  -0.0520   0.02191   0.01285  -0.0530   1.0000   0.8240
  -1.000  -0.0255   0.02005   0.01109  -0.0474   1.0000   1.0000
  -0.500   0.0593   0.02050   0.01082  -0.0575   1.0000   1.0000
   0.000   0.1238   0.02113   0.01100  -0.0615   1.0000   1.0000
   0.500   0.1810   0.02188   0.01147  -0.0637   1.0000   1.0000
   1.000   0.2341   0.02277   0.01219  -0.0650   1.0000   1.0000
   1.500   0.2841   0.02384   0.01320  -0.0659   1.0000   1.0000
   2.000   0.3311   0.02514   0.01452  -0.0666   1.0000   1.0000
   2.500   0.3746   0.02675   0.01623  -0.0671   1.0000   1.0000
   3.000   0.4140   0.02879   0.01844  -0.0677   1.0000   1.0000
   3.500   0.4488   0.03136   0.02123  -0.0684   1.0000   1.0000
   4.000   0.5597   0.03453   0.02491  -0.0827   0.9564   1.0000
   4.500   0.6822   0.03507   0.02616  -0.0947   0.8899   1.0000
   5.000   0.8002   0.03131   0.02330  -0.0989   0.8095   1.0000
   5.500   0.9242   0.02279   0.01546  -0.0943   0.6483   1.0000
   6.000   0.9493   0.02727   0.01687  -0.0838   0.2713   1.0000
   6.500   1.0162   0.03269   0.02146  -0.0845   0.1698   1.0000
   7.000   1.0800   0.03808   0.02685  -0.0849   0.1368   1.0000
   7.500   1.1321   0.04433   0.03366  -0.0834   0.1220   1.0000
   8.000   1.1627   0.05161   0.04214  -0.0788   0.1168   1.0000
   8.500   1.1768   0.05984   0.05145  -0.0731   0.1155   1.0000
   9.000   1.1724   0.06885   0.06137  -0.0670   0.1159   1.0000
   9.500   1.1673   0.07920   0.07226  -0.0626   0.1199   1.0000
  10.000   1.0855   0.09012   0.08390  -0.0565   0.1295   1.0000
  10.500   1.0160   0.10687   0.10084  -0.0619   0.1468   1.0000
  11.000   0.8954   0.14632   0.14001  -0.1022   0.3055   1.0000
  11.500   0.8970   0.15477   0.14843  -0.1037   0.2883   1.0000
  12.000   0.9030   0.16311   0.15675  -0.1051   0.2714   1.0000
  12.500   0.9369   0.17376   0.16746  -0.1036   0.2507   1.0000
  13.000   0.9351   0.18110   0.17477  -0.1065   0.2355   1.0000
  13.500   0.9446   0.18937   0.18302  -0.1086   0.2209   1.0000
  14.000   0.9557   0.19759   0.19123  -0.1108   0.2064   1.0000
  14.500   0.9655   0.20523   0.19884  -0.1134   0.1918   1.0000
  15.000   0.9860   0.21493   0.20855  -0.1147   0.1778   1.0000
