  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3717                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0174   0.08303   0.06238  -0.0405   1.0000   1.0000
  -4.500  -0.0146   0.07987   0.05924  -0.0392   1.0000   1.0000
  -4.000  -0.0132   0.07690   0.05630  -0.0376   1.0000   1.0000
  -3.500  -0.0136   0.07412   0.05355  -0.0358   1.0000   1.0000
  -3.000  -0.0160   0.07152   0.05101  -0.0336   1.0000   1.0000
  -2.500  -0.0208   0.06911   0.04865  -0.0311   1.0000   1.0000
  -2.000  -0.0284   0.06686   0.04647  -0.0281   1.0000   1.0000
  -1.500  -0.0390   0.06476   0.04444  -0.0247   1.0000   1.0000
  -1.000  -0.0530   0.06278   0.04252  -0.0208   1.0000   1.0000
  -0.500  -0.0702   0.06086   0.04067  -0.0164   1.0000   1.0000
   0.000  -0.0897   0.05899   0.03885  -0.0116   1.0000   1.0000
   0.500  -0.1084   0.05723   0.03708  -0.0068   1.0000   1.0000
   1.000  -0.1118   0.05620   0.03584  -0.0044   1.0000   1.0000
   1.500  -0.0921   0.05646   0.03572  -0.0052   1.0000   1.0000
   2.000  -0.0618   0.05766   0.03651  -0.0073   1.0000   1.0000
   2.500  -0.0286   0.05945   0.03794  -0.0095   1.0000   1.0000
   3.000   0.0049   0.06168   0.03988  -0.0117   1.0000   1.0000
   3.500   0.0375   0.06427   0.04224  -0.0138   1.0000   1.0000
   4.000   0.0691   0.06718   0.04498  -0.0158   1.0000   1.0000
   4.500   0.0994   0.07039   0.04809  -0.0178   1.0000   1.0000
   5.000   0.1286   0.07390   0.05154  -0.0198   1.0000   1.0000
   5.500   0.1566   0.07771   0.05533  -0.0219   1.0000   1.0000
   6.000   0.1835   0.08179   0.05943  -0.0241   1.0000   1.0000
   6.500   0.2092   0.08613   0.06383  -0.0263   1.0000   1.0000
   7.000   0.2340   0.09074   0.06852  -0.0286   1.0000   1.0000
   7.500   0.2579   0.09558   0.07347  -0.0310   1.0000   1.0000
   8.000   0.2810   0.10065   0.07866  -0.0335   1.0000   1.0000
   8.500   0.3034   0.10592   0.08409  -0.0361   1.0000   1.0000
   9.000   0.3252   0.11139   0.08971  -0.0388   1.0000   1.0000
   9.500   0.3466   0.11702   0.09552  -0.0416   1.0000   1.0000
  10.000   0.3677   0.12281   0.10148  -0.0445   1.0000   1.0000
  10.500   0.3887   0.12874   0.10759  -0.0476   1.0000   1.0000
  11.000   0.4095   0.13479   0.11383  -0.0508   1.0000   1.0000
  11.500   0.4303   0.14095   0.12017  -0.0541   1.0000   1.0000
  12.000   0.4511   0.14722   0.12662  -0.0575   1.0000   1.0000
  12.500   0.4720   0.15360   0.13318  -0.0611   1.0000   1.0000
  13.000   0.4929   0.16006   0.13982  -0.0647   1.0000   1.0000
  13.500   0.5139   0.16661   0.14655  -0.0685   1.0000   1.0000
  14.000   0.5350   0.17325   0.15335  -0.0723   1.0000   1.0000
  14.500   0.5561   0.17997   0.16023  -0.0762   1.0000   1.0000
  15.000   0.5773   0.18676   0.16720  -0.0802   1.0000   1.0000
