  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4222                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3980   0.11513   0.10508   0.0238   1.0000   0.5289
  -4.500  -0.4682   0.10848   0.09866   0.0287   1.0000   0.5146
  -4.000  -0.5101   0.10132   0.09164   0.0313   1.0000   0.5105
  -3.500  -0.5466   0.09348   0.08383   0.0328   1.0000   0.5111
  -3.000  -0.5733   0.08532   0.07549   0.0328   1.0000   0.5189
  -2.500  -0.5675   0.08038   0.07046   0.0334   1.0000   0.5416
  -2.000  -0.5496   0.07756   0.06774   0.0357   1.0000   0.5793
  -1.500  -0.5315   0.07479   0.06504   0.0381   1.0000   0.6394
  -1.000  -0.1997   0.08142   0.06997  -0.0151   1.0000   1.0000
  -0.500  -0.2183   0.08055   0.06871  -0.0114   1.0000   1.0000
   0.000  -0.2328   0.08003   0.06779  -0.0077   1.0000   1.0000
   0.500  -0.2415   0.07997   0.06728  -0.0042   1.0000   1.0000
   1.000  -0.2434   0.08049   0.06729  -0.0015   1.0000   1.0000
   1.500  -0.2389   0.08159   0.06784   0.0006   1.0000   1.0000
   2.000  -0.2285   0.08325   0.06894   0.0020   1.0000   1.0000
   2.500  -0.2138   0.08536   0.07052   0.0028   1.0000   1.0000
   3.000  -0.1958   0.08784   0.07248   0.0031   1.0000   1.0000
   3.500  -0.1754   0.09060   0.07476   0.0032   1.0000   1.0000
   4.000  -0.1535   0.09359   0.07729   0.0029   1.0000   1.0000
   4.500  -0.1302   0.09678   0.08005   0.0025   1.0000   1.0000
   5.000  -0.1061   0.10012   0.08299   0.0019   1.0000   1.0000
   5.500  -0.0813   0.10361   0.08611   0.0012   1.0000   1.0000
   6.000  -0.0560   0.10723   0.08937   0.0003   1.0000   1.0000
   6.500  -0.0303   0.11095   0.09278  -0.0007   1.0000   1.0000
   7.000  -0.0044   0.11478   0.09632  -0.0018   1.0000   1.0000
   7.500   0.0218   0.11870   0.09997  -0.0031   1.0000   1.0000
   8.000   0.0604   0.12519   0.10619  -0.0070   0.9930   1.0000
   8.500   0.1061   0.13300   0.11376  -0.0126   0.9755   1.0000
   9.000   0.1456   0.13895   0.11953  -0.0170   0.9534   1.0000
   9.500   0.1854   0.14581   0.12621  -0.0212   0.9323   1.0000
  10.000   0.2214   0.15200   0.13225  -0.0247   0.9126   1.0000
  10.500   0.2565   0.15816   0.13828  -0.0280   0.8922   1.0000
  11.000   0.2866   0.16282   0.14284  -0.0303   0.8729   1.0000
  11.500   0.3151   0.16714   0.14707  -0.0324   0.8538   1.0000
  12.000   0.3428   0.17142   0.15128  -0.0344   0.8351   1.0000
  12.500   0.3701   0.17599   0.15579  -0.0365   0.8182   1.0000
  13.000   0.4000   0.18177   0.16153  -0.0391   0.8010   1.0000
  13.500   0.4350   0.19015   0.16988  -0.0426   0.7836   1.0000
  14.000   0.4613   0.19429   0.17404  -0.0446   0.7648   1.0000
  14.500   0.4807   0.19595   0.17569  -0.0458   0.7482   1.0000
  15.000   0.5055   0.20065   0.18041  -0.0480   0.7336   1.0000
