  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5712                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3503   0.09660   0.08769   0.0142   1.0000   0.6570
  -4.500  -0.3175   0.08855   0.07957   0.0149   1.0000   0.7158
  -4.000  -0.4024   0.07050   0.06157  -0.0370   1.0000   0.3068
  -3.500  -0.3303   0.05961   0.05016  -0.0538   1.0000   0.3189
  -3.000  -0.2338   0.05073   0.04046  -0.0726   1.0000   0.3607
  -2.500  -0.1757   0.04745   0.03694  -0.0749   1.0000   0.4140
  -2.000  -0.1297   0.04564   0.03506  -0.0729   1.0000   0.4757
  -1.500  -0.0821   0.04432   0.03360  -0.0712   1.0000   0.5536
  -1.000  -0.0488   0.04349   0.03273  -0.0655   1.0000   0.6298
  -0.500  -0.0090   0.04236   0.03145  -0.0623   1.0000   0.7241
   0.000   0.0209   0.04027   0.02930  -0.0573   1.0000   0.8247
   0.500   0.0378   0.03713   0.02634  -0.0516   1.0000   0.9644
   1.000   0.1448   0.03867   0.02723  -0.0716   1.0000   1.0000
   1.500   0.2301   0.04117   0.02921  -0.0838   1.0000   1.0000
   2.000   0.2927   0.04375   0.03146  -0.0904   1.0000   1.0000
   2.500   0.3437   0.04653   0.03403  -0.0944   1.0000   1.0000
   3.000   0.3874   0.04958   0.03697  -0.0972   1.0000   1.0000
   3.500   0.4260   0.05295   0.04030  -0.0994   1.0000   1.0000
   4.000   0.4604   0.05666   0.04404  -0.1012   1.0000   1.0000
   4.500   0.4915   0.06073   0.04819  -0.1029   1.0000   1.0000
   5.000   0.5195   0.06518   0.05276  -0.1046   1.0000   1.0000
   5.500   0.5451   0.07003   0.05778  -0.1063   1.0000   1.0000
   6.000   0.5684   0.07528   0.06322  -0.1082   1.0000   1.0000
   6.500   0.7003   0.08227   0.07070  -0.1261   0.8797   1.0000
   7.000   0.7761   0.08571   0.07453  -0.1318   0.8120   1.0000
   7.500   0.8411   0.08847   0.07771  -0.1347   0.7498   1.0000
   8.000   0.9237   0.08958   0.07935  -0.1368   0.6807   1.0000
   8.500   1.0004   0.08879   0.07912  -0.1345   0.6049   1.0000
   9.000   1.3813   0.05275   0.04304  -0.1284   0.3582   1.0000
   9.500   1.4186   0.05821   0.04832  -0.1239   0.2922   1.0000
  10.000   1.4354   0.06505   0.05549  -0.1183   0.2579   1.0000
  10.500   1.4261   0.07274   0.06370  -0.1108   0.2402   1.0000
  11.000   1.4105   0.08123   0.07259  -0.1038   0.2288   1.0000
  11.500   1.3428   0.09238   0.08425  -0.0959   0.2298   1.0000
  13.500   0.9729   0.19293   0.18457  -0.1547   0.4750   1.0000
  14.000   0.9794   0.19867   0.19034  -0.1565   0.4534   1.0000
  14.500   0.9961   0.20617   0.19789  -0.1587   0.4322   1.0000
  15.000   1.0244   0.21648   0.20829  -0.1606   0.4107   1.0000
