  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9415                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0635   0.12947   0.11955  -0.0259   1.0000   1.0000
  -4.500  -0.0682   0.12768   0.11790  -0.0244   1.0000   1.0000
  -4.000  -0.0728   0.12584   0.11618  -0.0230   1.0000   1.0000
  -3.500  -0.0772   0.12393   0.11439  -0.0217   1.0000   1.0000
  -3.000  -0.0814   0.12195   0.11252  -0.0204   1.0000   1.0000
  -2.500  -0.0855   0.11990   0.11055  -0.0192   1.0000   1.0000
  -2.000  -0.1015   0.11788   0.10867  -0.0150   1.0000   0.9945
  -1.500  -0.1776   0.11618   0.10732   0.0030   1.0000   0.9558
  -1.000  -0.2513   0.11388   0.10533   0.0188   1.0000   0.9132
  -0.500  -0.3261   0.11082   0.10258   0.0333   1.0000   0.8708
   0.000  -0.4041   0.10699   0.09904   0.0470   1.0000   0.8306
   0.500  -0.4265   0.10320   0.09528   0.0432   1.0000   0.7659
   1.000  -0.3249   0.10148   0.09299   0.0070   1.0000   0.6615
   1.500  -0.1784   0.10178   0.09236  -0.0344   1.0000   0.5784
   2.000  -0.0712   0.10204   0.09184  -0.0587   1.0000   0.5444
   2.500   0.0225   0.10337   0.09234  -0.0771   1.0000   0.5364
   3.000   0.1038   0.10544   0.09364  -0.0905   1.0000   0.5474
   3.500   0.1772   0.10830   0.09573  -0.1010   1.0000   0.5766
   4.000   0.2404   0.11136   0.09832  -0.1080   1.0000   0.6286
   4.500   0.2981   0.11441   0.10155  -0.1127   1.0000   0.7329
   5.000   0.3314   0.11459   0.10161  -0.1156   1.0000   1.0000
   5.500   0.3958   0.12065   0.10575  -0.1244   1.0000   1.0000
   6.000   0.4358   0.12549   0.10916  -0.1268   1.0000   1.0000
   6.500   0.4682   0.13011   0.11287  -0.1278   1.0000   1.0000
   7.000   0.4983   0.13475   0.11685  -0.1287   1.0000   1.0000
   7.500   0.5273   0.13944   0.12107  -0.1295   1.0000   1.0000
   8.000   0.5554   0.14421   0.12545  -0.1305   1.0000   1.0000
   8.500   0.5829   0.14904   0.12999  -0.1315   1.0000   1.0000
   9.000   0.6099   0.15394   0.13466  -0.1326   1.0000   1.0000
   9.500   0.6363   0.15891   0.13947  -0.1338   1.0000   1.0000
  10.000   0.6623   0.16396   0.14440  -0.1351   1.0000   1.0000
  10.500   0.7013   0.17099   0.15137  -0.1395   0.9860   1.0000
  11.000   0.7416   0.17973   0.16008  -0.1441   0.9708   1.0000
  11.500   0.7666   0.18269   0.16309  -0.1458   0.9539   1.0000
  12.000   0.7950   0.18744   0.16792  -0.1482   0.9372   1.0000
  12.500   0.8232   0.19243   0.17300  -0.1506   0.9202   1.0000
  13.000   0.8506   0.19755   0.17826  -0.1531   0.9040   1.0000
  13.500   0.8774   0.20263   0.18348  -0.1555   0.8873   1.0000
  14.000   0.9033   0.20775   0.18881  -0.1579   0.8712   1.0000
  14.500   0.9286   0.21282   0.19408  -0.1603   0.8544   1.0000
  15.000   0.9532   0.21798   0.19946  -0.1628   0.8381   1.0000
