  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1222                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1725   0.09084   0.07934   0.0117   1.0000   0.7931
  -4.500  -0.1764   0.08833   0.07686   0.0143   1.0000   0.8131
  -4.000  -0.1609   0.08592   0.07446   0.0141   1.0000   0.8448
  -3.500  -0.1502   0.08412   0.07265   0.0140   1.0000   0.8744
  -3.000  -0.1443   0.08277   0.07129   0.0143   1.0000   0.9021
  -2.500  -0.1115   0.08127   0.06975   0.0093   1.0000   0.9338
  -2.000  -0.0841   0.08036   0.06879   0.0045   1.0000   0.9623
  -1.500  -0.0181   0.07960   0.06793  -0.0087   1.0000   0.9978
  -1.000  -0.0260   0.07966   0.06798  -0.0077   1.0000   1.0000
  -0.500  -0.0404   0.07968   0.06798  -0.0055   1.0000   1.0000
   0.000   0.0236   0.08010   0.06835  -0.0186   0.9662   1.0000
   0.500   0.0630   0.08077   0.06896  -0.0256   0.9332   1.0000
   1.000   0.0935   0.08183   0.06992  -0.0303   0.9049   1.0000
   1.500   0.0859   0.08270   0.07072  -0.0282   0.8892   1.0000
   2.000   0.0717   0.08375   0.07167  -0.0251   0.8816   1.0000
   2.500  -0.0051   0.08332   0.07114  -0.0123   0.9215   1.0000
   3.500  -0.1629   0.07676   0.06418   0.0204   1.0000   1.0000
   4.000  -0.1644   0.07749   0.06470   0.0234   1.0000   1.0000
   4.500  -0.1596   0.07885   0.06585   0.0255   1.0000   1.0000
   5.000  -0.1503   0.08073   0.06754   0.0270   1.0000   1.0000
   5.500  -0.0965   0.08765   0.07426   0.0196   0.9771   1.0000
   6.000  -0.0551   0.09260   0.07909   0.0149   0.9476   1.0000
   6.500  -0.0196   0.09752   0.08389   0.0117   0.9198   1.0000
   7.000   0.0179   0.10278   0.08906   0.0085   0.8901   1.0000
   7.500   0.0623   0.11016   0.09633   0.0043   0.8641   1.0000
   8.000   0.0807   0.11293   0.09903   0.0046   0.8373   1.0000
   8.500   0.1071   0.11721   0.10326   0.0036   0.8095   1.0000
   9.000   0.1374   0.12239   0.10839   0.0020   0.7824   1.0000
   9.500   0.1678   0.12792   0.11388   0.0003   0.7572   1.0000
  10.000   0.1974   0.13359   0.11952  -0.0013   0.7328   1.0000
  10.500   0.2266   0.13945   0.12536  -0.0028   0.7088   1.0000
  11.000   0.2523   0.14482   0.13073  -0.0039   0.6858   1.0000
  11.500   0.2762   0.14991   0.13580  -0.0049   0.6632   1.0000
  12.000   0.2984   0.15471   0.14061  -0.0058   0.6410   1.0000
  12.500   0.3178   0.15901   0.14491  -0.0066   0.6198   1.0000
  13.000   0.3370   0.16338   0.14928  -0.0075   0.5992   1.0000
  13.500   0.3565   0.16796   0.15387  -0.0086   0.5796   1.0000
  14.000   0.3773   0.17301   0.15893  -0.0101   0.5613   1.0000
  14.500   0.4014   0.17903   0.16497  -0.0119   0.5436   1.0000
  15.000   0.4325   0.18729   0.17327  -0.0143   0.5254   1.0000
