  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4512                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3564   0.08697   0.07477   0.0100   1.0000   0.6102
  -4.500  -0.3904   0.08267   0.07075   0.0119   1.0000   0.5764
  -4.000  -0.4065   0.07709   0.06531   0.0112   1.0000   0.5590
  -3.500  -0.4076   0.07072   0.05893   0.0077   1.0000   0.5526
  -3.000  -0.3861   0.06410   0.05209   0.0035   1.0000   0.5680
  -2.500  -0.3517   0.05792   0.04563   0.0007   1.0000   0.6041
  -2.000  -0.3127   0.05243   0.03987  -0.0001   1.0000   0.6637
  -1.500  -0.2761   0.04747   0.03476   0.0018   1.0000   0.7550
  -1.000  -0.1301   0.04092   0.02772  -0.0222   1.0000   1.0000
  -0.500  -0.0498   0.03964   0.02440  -0.0442   1.0000   1.0000
   0.000   0.0061   0.04089   0.02421  -0.0489   1.0000   1.0000
   0.500   0.0515   0.04237   0.02478  -0.0506   1.0000   1.0000
   1.000   0.0933   0.04405   0.02577  -0.0516   1.0000   1.0000
   1.500   0.1329   0.04593   0.02713  -0.0523   1.0000   1.0000
   2.000   0.1707   0.04803   0.02882  -0.0529   1.0000   1.0000
   2.500   0.2069   0.05035   0.03084  -0.0534   1.0000   1.0000
   3.000   0.2417   0.05290   0.03318  -0.0540   1.0000   1.0000
   3.500   0.2750   0.05569   0.03584  -0.0546   1.0000   1.0000
   4.000   0.3069   0.05873   0.03881  -0.0553   1.0000   1.0000
   4.500   0.3373   0.06203   0.04212  -0.0560   1.0000   1.0000
   5.000   0.3662   0.06561   0.04574  -0.0569   1.0000   1.0000
   5.500   0.3937   0.06946   0.04969  -0.0579   1.0000   1.0000
   6.000   0.4197   0.07362   0.05399  -0.0590   1.0000   1.0000
   6.500   0.4443   0.07807   0.05863  -0.0603   1.0000   1.0000
   7.000   0.4675   0.08285   0.06364  -0.0617   1.0000   1.0000
   7.500   0.4893   0.08795   0.06899  -0.0633   1.0000   1.0000
   8.000   0.5097   0.09338   0.07469  -0.0651   1.0000   1.0000
   8.500   0.5290   0.09915   0.08077  -0.0671   1.0000   1.0000
   9.000   0.5471   0.10525   0.08719  -0.0693   1.0000   1.0000
   9.500   0.5642   0.11168   0.09393  -0.0716   1.0000   1.0000
  10.000   0.5805   0.11842   0.10103  -0.0742   1.0000   1.0000
  10.500   0.5962   0.12547   0.10840  -0.0771   1.0000   1.0000
  11.000   0.6116   0.13277   0.11603  -0.0801   1.0000   1.0000
  11.500   0.6269   0.14030   0.12391  -0.0834   1.0000   1.0000
  12.000   0.6697   0.15301   0.13709  -0.0937   0.9698   1.0000
  12.500   0.7054   0.16297   0.14748  -0.1015   0.9161   1.0000
  13.000   0.7365   0.17254   0.15741  -0.1073   0.8682   1.0000
  13.500   0.7615   0.18074   0.16587  -0.1114   0.8265   1.0000
  14.000   0.7947   0.19201   0.17741  -0.1165   0.7848   1.0000
  14.500   0.8148   0.19893   0.18452  -0.1192   0.7505   1.0000
  15.000   0.8370   0.20659   0.19235  -0.1222   0.7179   1.0000
