  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2310                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4357   0.03914   0.03005  -0.0317   1.0000   0.1562
  -4.500  -0.3963   0.03366   0.02378  -0.0299   1.0000   0.1627
  -4.000  -0.3523   0.02966   0.01921  -0.0280   1.0000   0.1794
  -3.500  -0.3049   0.02646   0.01552  -0.0263   1.0000   0.2063
  -3.000  -0.2559   0.02370   0.01276  -0.0249   1.0000   0.2537
  -2.500  -0.2050   0.02086   0.01058  -0.0236   1.0000   0.3633
  -2.000  -0.1155   0.01792   0.00967  -0.0247   1.0000   1.0000
  -1.500  -0.0896   0.01810   0.00925  -0.0211   1.0000   1.0000
  -1.000  -0.0576   0.01854   0.00924  -0.0189   1.0000   1.0000
  -0.500  -0.0235   0.01925   0.00958  -0.0174   1.0000   1.0000
   0.000   0.0106   0.02025   0.01032  -0.0165   1.0000   1.0000
   0.500   0.0434   0.02163   0.01150  -0.0163   1.0000   1.0000
   1.000   0.1715   0.02366   0.01333  -0.0331   0.9583   1.0000
   1.500   0.2882   0.02487   0.01451  -0.0461   0.9123   1.0000
   2.000   0.3938   0.02539   0.01512  -0.0554   0.8670   1.0000
   2.500   0.4775   0.02566   0.01550  -0.0594   0.8232   1.0000
   3.000   0.5472   0.02598   0.01592  -0.0604   0.7822   1.0000
   3.500   0.6113   0.02628   0.01635  -0.0599   0.7448   1.0000
   4.000   0.6644   0.02707   0.01725  -0.0581   0.7078   1.0000
   4.500   0.7148   0.02801   0.01836  -0.0559   0.6716   1.0000
   5.000   0.7674   0.02874   0.01925  -0.0534   0.6363   1.0000
   5.500   0.8128   0.02994   0.02066  -0.0503   0.5972   1.0000
   6.000   0.8625   0.03049   0.02137  -0.0467   0.5544   1.0000
   6.500   0.9092   0.03079   0.02178  -0.0423   0.5020   1.0000
   7.000   0.9556   0.03054   0.02148  -0.0372   0.4375   1.0000
   7.500   0.9917   0.03067   0.02140  -0.0313   0.3520   1.0000
   8.000   1.0176   0.03191   0.02201  -0.0248   0.2526   1.0000
   8.500   1.0473   0.03552   0.02529  -0.0204   0.1887   1.0000
   9.000   1.0880   0.04020   0.02972  -0.0181   0.1539   1.0000
   9.500   1.1173   0.04608   0.03629  -0.0149   0.1360   1.0000
  10.000   1.1422   0.05279   0.04347  -0.0120   0.1246   1.0000
  10.500   1.1316   0.06102   0.05275  -0.0073   0.1208   1.0000
  11.000   1.0974   0.07010   0.06252  -0.0032   0.1199   1.0000
  11.500   1.0366   0.08130   0.07410  -0.0025   0.1230   1.0000
  12.000   0.9874   0.09581   0.08875  -0.0081   0.1259   1.0000
  13.000   0.8108   0.16642   0.15896  -0.0581   0.2685   1.0000
  13.500   0.7989   0.17173   0.16422  -0.0613   0.2561   1.0000
  14.000   0.7995   0.17869   0.17117  -0.0645   0.2458   1.0000
  14.500   0.8100   0.18613   0.17861  -0.0669   0.2330   1.0000
  15.000   0.8230   0.19366   0.18615  -0.0693   0.2206   1.0000
