  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8718                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3168   0.14219   0.13263   0.0079   1.0000   0.5820
  -4.500  -0.3168   0.13857   0.12910   0.0116   1.0000   0.6171
  -4.000  -0.3033   0.13299   0.12358   0.0137   1.0000   0.6545
  -3.500  -0.2962   0.12851   0.11915   0.0166   1.0000   0.6984
  -3.000  -0.2837   0.12365   0.11434   0.0191   1.0000   0.7543
  -2.500  -0.1295   0.11162   0.10180  -0.0040   1.0000   0.9594
  -2.000  -0.0556   0.10718   0.09709  -0.0202   1.0000   1.0000
  -1.500  -0.0688   0.10438   0.09443  -0.0157   1.0000   0.9950
  -1.000  -0.1625   0.10279   0.09327   0.0067   1.0000   0.9475
   0.000  -0.3180   0.09297   0.08368  -0.0126   1.0000   0.4935
   0.500  -0.2578   0.08909   0.07958  -0.0249   1.0000   0.5120
   1.000  -0.2017   0.08687   0.07718  -0.0334   1.0000   0.5399
   1.500  -0.1382   0.08588   0.07597  -0.0437   1.0000   0.5765
   2.000  -0.0928   0.08567   0.07563  -0.0473   1.0000   0.6155
   2.500  -0.0405   0.08637   0.07617  -0.0529   1.0000   0.6619
   3.000   0.0064   0.08728   0.07696  -0.0568   1.0000   0.7114
   3.500   0.0572   0.08875   0.07828  -0.0619   1.0000   0.7684
   4.000   0.1059   0.09037   0.07977  -0.0666   1.0000   0.8318
   4.500   0.1512   0.09192   0.08124  -0.0707   1.0000   0.9063
   5.500   0.2598   0.09821   0.08745  -0.0907   0.9947   1.0000
   6.000   0.3632   0.10926   0.09820  -0.1112   0.9827   1.0000
   6.500   0.4252   0.11606   0.10487  -0.1222   0.9689   1.0000
   7.000   0.4785   0.12245   0.11117  -0.1310   0.9538   1.0000
   7.500   0.5281   0.12902   0.11768  -0.1387   0.9388   1.0000
   8.000   0.5729   0.13544   0.12406  -0.1452   0.9239   1.0000
   8.500   0.6134   0.14165   0.13027  -0.1508   0.9093   1.0000
   9.000   0.6506   0.14770   0.13633  -0.1557   0.8946   1.0000
   9.500   0.6856   0.15365   0.14230  -0.1602   0.8796   1.0000
  10.000   0.7192   0.15957   0.14828  -0.1645   0.8640   1.0000
  10.500   0.7520   0.16556   0.15432  -0.1686   0.8478   1.0000
  11.000   0.7855   0.17197   0.16080  -0.1728   0.8306   1.0000
  11.500   0.8230   0.18005   0.16898  -0.1777   0.8127   1.0000
  12.000   0.8426   0.18321   0.17222  -0.1799   0.7944   1.0000
  12.500   0.8688   0.18783   0.17697  -0.1830   0.7722   1.0000
  13.000   0.9084   0.19696   0.18620  -0.1879   0.7500   1.0000
  13.500   0.9239   0.19895   0.18832  -0.1898   0.7272   1.0000
  14.000   0.9601   0.20707   0.19659  -0.1941   0.7014   1.0000
  14.500   0.9804   0.21144   0.20106  -0.1968   0.6788   1.0000
  15.000   1.0023   0.21579   0.20555  -0.1995   0.6527   1.0000
