  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5317                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2999   0.10614   0.10047   0.0147   0.9853   0.5935
  -3.500  -0.1739   0.08723   0.08142  -0.0061   0.9006   0.6664
  -3.000  -0.2175   0.06358   0.05517  -0.0644   0.8753   0.2469
  -2.500  -0.1288   0.05911   0.04975  -0.0732   0.8491   0.2520
  -2.000  -0.0765   0.05735   0.04747  -0.0751   0.8213   0.2641
  -1.500  -0.0120   0.05612   0.04571  -0.0783   0.7983   0.2837
  -1.000   0.0511   0.05553   0.04474  -0.0805   0.7768   0.3119
  -0.500   0.1019   0.05606   0.04515  -0.0813   0.7580   0.3507
   0.000   0.1364   0.05739   0.04673  -0.0804   0.7421   0.4058
   0.500   0.1653   0.05739   0.04872  -0.0767   0.7296   0.6602
   1.000   0.2120   0.06002   0.05074  -0.0768   0.7190   1.0000
   1.500   0.2257   0.06406   0.05427  -0.0751   0.7128   1.0000
   2.000   0.2424   0.06856   0.05839  -0.0745   0.7142   1.0000
   4.000   0.2381   0.08942   0.07859  -0.0704   0.8306   1.0000
   4.500   0.2726   0.09343   0.08235  -0.0711   0.8125   1.0000
   5.000   0.2976   0.09670   0.08543  -0.0705   0.7951   1.0000
   5.500   0.3267   0.10064   0.08919  -0.0705   0.7770   1.0000
   6.000   0.3530   0.10457   0.09298  -0.0703   0.7596   1.0000
   6.500   0.3806   0.10878   0.09705  -0.0704   0.7420   1.0000
   7.000   0.4074   0.11312   0.10129  -0.0705   0.7248   1.0000
   7.500   0.4346   0.11767   0.10576  -0.0707   0.7081   1.0000
   8.000   0.4634   0.12253   0.11055  -0.0713   0.6918   1.0000
   8.500   0.5004   0.12859   0.11657  -0.0728   0.6768   1.0000
   9.000   0.5421   0.13529   0.12324  -0.0748   0.6596   1.0000
   9.500   0.5567   0.13840   0.12635  -0.0739   0.6417   1.0000
  10.000   0.5737   0.14215   0.13011  -0.0735   0.6241   1.0000
  10.500   0.5905   0.14617   0.13416  -0.0734   0.6076   1.0000
  11.000   0.6105   0.15073   0.13875  -0.0738   0.5915   1.0000
  11.500   0.6339   0.15594   0.14401  -0.0747   0.5771   1.0000
  12.000   0.6712   0.16347   0.15160  -0.0767   0.5630   1.0000
  13.500   0.7216   0.17566   0.16402  -0.0789   0.5136   1.0000
  14.000   0.7400   0.18063   0.16909  -0.0803   0.4994   1.0000
  14.500   0.7670   0.18728   0.17585  -0.0820   0.4859   1.0000
