  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4206                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3119   0.07267   0.06625  -0.0233   1.0000   0.2132
  -4.500  -0.1216   0.04986   0.04307   0.0077   1.0000   0.9285
  -4.000  -0.1946   0.05160   0.04526   0.0209   1.0000   0.8292
  -3.500  -0.2562   0.05129   0.04547   0.0295   1.0000   0.7502
  -3.000  -0.2825   0.04837   0.04292   0.0358   1.0000   0.7394
  -2.500  -0.3024   0.04524   0.04008   0.0349   1.0000   0.6987
  -2.000  -0.2399   0.03948   0.03422   0.0139   1.0000   0.6486
  -1.500  -0.0068   0.03220   0.02471  -0.0460   1.0000   0.3835
  -1.000   0.0848   0.03058   0.02142  -0.0528   1.0000   0.2464
  -0.500   0.1460   0.02900   0.01900  -0.0530   1.0000   0.1984
   0.000   0.2016   0.02784   0.01714  -0.0528   1.0000   0.1867
   0.500   0.2520   0.02729   0.01609  -0.0525   1.0000   0.1827
   1.000   0.3440   0.02628   0.01500  -0.0612   0.9789   0.2265
   1.500   0.5133   0.02382   0.01336  -0.0792   0.8875   1.0000
   2.000   0.6159   0.02282   0.01171  -0.0819   0.7800   1.0000
   2.500   0.6742   0.02324   0.01157  -0.0785   0.6971   1.0000
   3.000   0.7263   0.02455   0.01242  -0.0763   0.6417   1.0000
   3.500   0.7778   0.02643   0.01415  -0.0757   0.6039   1.0000
   4.000   0.8283   0.02858   0.01638  -0.0753   0.5764   1.0000
   4.500   0.8780   0.03109   0.01901  -0.0753   0.5564   1.0000
   5.000   0.9227   0.03435   0.02260  -0.0757   0.5389   1.0000
   5.500   0.9641   0.03830   0.02709  -0.0763   0.5256   1.0000
   6.000   1.0004   0.04299   0.03225  -0.0770   0.5138   1.0000
   6.500   1.0274   0.04918   0.03895  -0.0783   0.5047   1.0000
   7.000   1.0215   0.05951   0.04969  -0.0817   0.4994   1.0000
   7.500   0.9970   0.07188   0.06219  -0.0864   0.5015   1.0000
   8.000   0.9406   0.08679   0.07696  -0.0932   0.5315   1.0000
   9.000   1.1554   0.06979   0.06265  -0.0658   0.3806   1.0000
   9.500   1.1157   0.08102   0.07388  -0.0666   0.3582   1.0000
  10.000   1.0748   0.09615   0.08892  -0.0726   0.3536   1.0000
  10.500   1.0331   0.11268   0.10528  -0.0800   0.3650   1.0000
  11.000   0.9958   0.12621   0.11871  -0.0854   0.3685   1.0000
  11.500   1.2308   0.07802   0.07056  -0.0254   0.0847   1.0000
  12.000   1.1924   0.08987   0.08282  -0.0291   0.0861   1.0000
  13.000   1.0411   0.14201   0.13512  -0.0656   0.1101   1.0000
  13.500   1.0321   0.15599   0.14899  -0.0714   0.1115   1.0000
  14.500   1.0175   0.18768   0.18045  -0.0876   0.1368   1.0000
  15.000   0.9925   0.20551   0.19806  -0.1042   0.2195   1.0000
