  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8810                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3935   0.12576   0.11736   0.0005   1.0000   0.3984
  -4.500  -0.4047   0.12286   0.11462   0.0048   1.0000   0.4268
  -4.000  -0.3977   0.11721   0.10907   0.0083   1.0000   0.4596
  -3.500  -0.3916   0.11172   0.10369   0.0120   1.0000   0.4924
  -3.000  -0.3734   0.10515   0.09715   0.0151   1.0000   0.5379
  -2.500  -0.3631   0.09970   0.09179   0.0191   1.0000   0.5859
  -2.000  -0.3543   0.09467   0.08685   0.0235   1.0000   0.6396
  -1.500  -0.3250   0.08790   0.08009   0.0259   1.0000   0.7172
  -1.000   0.0217   0.06007   0.05039  -0.1190   1.0000   0.3465
  -0.500   0.1004   0.05838   0.04840  -0.1255   1.0000   0.4177
   0.500   0.1865   0.05819   0.04797  -0.1196   1.0000   0.5789
   1.000   0.2143   0.05839   0.04808  -0.1136   1.0000   0.6609
   1.500   0.2446   0.05833   0.04788  -0.1089   1.0000   0.7496
   2.000   0.2981   0.05785   0.04711  -0.1109   1.0000   0.8658
   2.500   0.3334   0.05526   0.04442  -0.1115   1.0000   0.9752
   3.000   0.4245   0.05853   0.04744  -0.1263   1.0000   1.0000
   3.500   0.5166   0.06345   0.05218  -0.1400   1.0000   1.0000
   4.000   0.5876   0.06824   0.05696  -0.1491   1.0000   1.0000
   4.500   0.6458   0.07316   0.06198  -0.1557   1.0000   1.0000
   5.000   0.6950   0.07833   0.06736  -0.1608   1.0000   1.0000
   5.500   0.7370   0.08384   0.07312  -0.1651   1.0000   1.0000
   6.000   0.7733   0.08974   0.07936  -0.1688   1.0000   1.0000
   7.500   0.8732   0.11101   0.10189  -0.1822   0.9772   1.0000
   8.000   0.9535   0.11279   0.10430  -0.1908   0.8729   1.0000
   8.500   1.0520   0.11198   0.10427  -0.1982   0.7804   1.0000
   9.000   1.4433   0.05924   0.05118  -0.1837   0.3371   1.0000
   9.500   1.5859   0.06746   0.05826  -0.1936   0.2062   1.0000
  10.000   1.6806   0.07853   0.07018  -0.1991   0.1761   1.0000
  10.500   1.6631   0.08671   0.07946  -0.1883   0.1711   1.0000
  11.000   1.6319   0.09542   0.08901  -0.1776   0.1687   1.0000
  11.500   1.5746   0.10507   0.09942  -0.1667   0.1709   1.0000
  12.000   1.5115   0.11658   0.11150  -0.1598   0.1744   1.0000
  12.500   1.4637   0.13002   0.12529  -0.1584   0.1775   1.0000
  13.000   1.3236   0.16233   0.15773  -0.1800   0.2063   1.0000
  13.500   1.2027   0.20786   0.20291  -0.2296   0.4375   1.0000
  14.000   1.2147   0.21791   0.21302  -0.2353   0.4423   1.0000
  14.500   1.2294   0.22549   0.22063  -0.2389   0.4239   1.0000
  15.000   1.2465   0.23350   0.22871  -0.2428   0.4077   1.0000
