  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9820                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   1.3148   0.00000  -0.00182  -0.4913   0.0000   0.0000
  -4.500   1.3789   0.00000  -0.00183  -0.4937   0.0000   0.0000
  -4.000   1.4429   0.00000  -0.00184  -0.4962   0.0000   0.0000
  -3.500   1.5068   0.00000  -0.00185  -0.4985   0.0000   0.0000
  -3.000   1.5706   0.00000  -0.00186  -0.5009   0.0000   0.0000
  -2.500   1.6343   0.00000  -0.00187  -0.5032   0.0000   0.0000
  -2.000   1.6978   0.00000  -0.00188  -0.5055   0.0000   0.0000
  -1.500   1.7612   0.00000  -0.00189  -0.5078   0.0000   0.0000
  -1.000   1.8245   0.00000  -0.00190  -0.5100   0.0000   0.0000
  -0.500   1.8876   0.00000  -0.00191  -0.5123   0.0000   0.0000
   0.000   1.9506   0.00000  -0.00192  -0.5144   0.0000   0.0000
   0.500   2.0135   0.00000  -0.00194  -0.5166   0.0000   0.0000
   1.000   2.0762   0.00000  -0.00195  -0.5187   0.0000   0.0000
   1.500   2.1387   0.00000  -0.00196  -0.5208   0.0000   0.0000
   2.000   2.2011   0.00000  -0.00197  -0.5228   0.0000   0.0000
   2.500   2.2633   0.00000  -0.00198  -0.5248   0.0000   0.0000
   3.000   2.3253   0.00000  -0.00199  -0.5268   0.0000   0.0000
   3.500   2.3871   0.00000  -0.00200  -0.5287   0.0000   0.0000
   4.000   2.4488   0.00000  -0.00201  -0.5306   0.0000   0.0000
   4.500   2.5103   0.00000  -0.00203  -0.5325   0.0000   0.0000
   5.000   2.5716   0.00000  -0.00204  -0.5343   0.0000   0.0000
   5.500   2.6327   0.00000  -0.00205  -0.5360   0.0000   0.0000
   6.000   2.6936   0.00000  -0.00206  -0.5378   0.0000   0.0000
   6.500   2.7543   0.00000  -0.00207  -0.5395   0.0000   0.0000
   7.000   2.8148   0.00000  -0.00208  -0.5411   0.0000   0.0000
   7.500   2.8750   0.00000  -0.00209  -0.5428   0.0000   0.0000
   8.000   2.9351   0.00000  -0.00210  -0.5443   0.0000   0.0000
   8.500   2.9949   0.00000  -0.00212  -0.5459   0.0000   0.0000
   9.000   3.0545   0.00000  -0.00213  -0.5474   0.0000   0.0000
   9.500   3.1139   0.00000  -0.00214  -0.5488   0.0000   0.0000
  10.000   3.1730   0.00000  -0.00215  -0.5502   0.0000   0.0000
  10.500   3.2319   0.00000  -0.00216  -0.5516   0.0000   0.0000
  11.000   3.2905   0.00000  -0.00217  -0.5529   0.0000   0.0000
  11.500   3.3489   0.00000  -0.00218  -0.5542   0.0000   0.0000
  12.000   3.4071   0.00000  -0.00219  -0.5554   0.0000   0.0000
  12.500   3.4650   0.00000  -0.00220  -0.5566   0.0000   0.0000
  13.000   3.5226   0.00000  -0.00221  -0.5577   0.0000   0.0000
  13.500   3.5799   0.00000  -0.00222  -0.5588   0.0000   0.0000
  14.000   3.6370   0.00000  -0.00223  -0.5598   0.0000   0.0000
  14.500   3.6938   0.00000  -0.00224  -0.5608   0.0000   0.0000
  15.000   3.7503   0.00000  -0.00225  -0.5618   0.0000   0.0000
