  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5417                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0021   0.09118   0.08275  -0.0274   1.0000   1.0000
  -4.500  -0.0071   0.08982   0.08152  -0.0251   1.0000   1.0000
  -4.000  -0.1166   0.09371   0.08591  -0.0005   1.0000   0.9436
  -3.500  -0.5170   0.09314   0.08612   0.0152   1.0000   0.4321
  -3.000  -0.4690   0.07722   0.06937  -0.0147   1.0000   0.3343
  -2.500  -0.4207   0.06969   0.06118  -0.0258   1.0000   0.3297
  -2.000  -0.3732   0.06513   0.05602  -0.0322   1.0000   0.3396
  -1.500  -0.3274   0.06213   0.05256  -0.0363   1.0000   0.3569
  -1.000  -0.2799   0.06026   0.05017  -0.0400   1.0000   0.3817
  -0.500  -0.2346   0.05938   0.04895  -0.0423   1.0000   0.4136
   0.000  -0.1888   0.05942   0.04869  -0.0441   1.0000   0.4561
   0.500  -0.1432   0.06005   0.04919  -0.0455   1.0000   0.5157
   1.000  -0.1004   0.06090   0.05039  -0.0455   1.0000   0.6063
   1.500  -0.0792   0.05958   0.05070  -0.0389   1.0000   0.9065
   2.000  -0.0237   0.06200   0.05136  -0.0476   1.0000   1.0000
   2.500   0.0128   0.06520   0.05385  -0.0490   1.0000   1.0000
   3.000   0.0469   0.06853   0.05668  -0.0500   1.0000   1.0000
   3.500   0.0797   0.07201   0.05976  -0.0510   1.0000   1.0000
   4.000   0.1114   0.07564   0.06308  -0.0519   1.0000   1.0000
   4.500   0.1665   0.08157   0.06869  -0.0575   0.9862   1.0000
   5.000   0.2271   0.08872   0.07556  -0.0642   0.9683   1.0000
   5.500   0.2619   0.09271   0.07942  -0.0662   0.9457   1.0000
   6.000   0.3083   0.09861   0.08517  -0.0701   0.9247   1.0000
   6.500   0.3569   0.10555   0.09198  -0.0744   0.9049   1.0000
   7.000   0.3776   0.10851   0.09493  -0.0739   0.8827   1.0000
   7.500   0.4094   0.11322   0.09961  -0.0753   0.8597   1.0000
   8.000   0.4447   0.11869   0.10506  -0.0774   0.8375   1.0000
   8.500   0.4806   0.12465   0.11103  -0.0796   0.8165   1.0000
   9.000   0.5184   0.13143   0.11784  -0.0821   0.7958   1.0000
   9.500   0.5406   0.13594   0.12238  -0.0824   0.7753   1.0000
  10.000   0.5588   0.13967   0.12618  -0.0823   0.7535   1.0000
  10.500   0.5821   0.14430   0.13089  -0.0830   0.7308   1.0000
  11.000   0.6080   0.14958   0.13626  -0.0842   0.7090   1.0000
  11.500   0.6349   0.15524   0.14202  -0.0856   0.6877   1.0000
  12.000   0.6635   0.16146   0.14836  -0.0873   0.6664   1.0000
  12.500   0.6926   0.16827   0.15530  -0.0892   0.6458   1.0000
  13.500   0.7366   0.17982   0.16710  -0.0920   0.6057   1.0000
  14.000   0.7511   0.18376   0.17116  -0.0930   0.5852   1.0000
  14.500   0.7686   0.18851   0.17603  -0.0945   0.5645   1.0000
  15.000   0.7876   0.19372   0.18139  -0.0962   0.5440   1.0000
