  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5311                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0255   0.06232   0.05337  -0.0273   1.0000   0.9732
  -4.500  -0.0799   0.06702   0.05871  -0.0033   1.0000   0.8935
  -4.000  -0.1729   0.06955   0.06180   0.0137   1.0000   0.8170
  -3.500  -0.2685   0.07116   0.06397   0.0289   1.0000   0.7604
  -2.500  -0.3612   0.06640   0.05965   0.0138   1.0000   0.5431
  -2.000  -0.2105   0.05703   0.04880  -0.0357   1.0000   0.3569
  -1.500  -0.1326   0.05288   0.04358  -0.0492   1.0000   0.3188
  -1.000  -0.0743   0.05065   0.04053  -0.0556   1.0000   0.3093
  -0.500  -0.0200   0.04982   0.03869  -0.0603   1.0000   0.3145
   0.000   0.0274   0.04973   0.03789  -0.0633   1.0000   0.3330
   0.500   0.0732   0.05020   0.03792  -0.0655   1.0000   0.3660
   1.000   0.1640   0.05097   0.03924  -0.0746   0.9831   0.4869
   1.500   0.2144   0.05187   0.04042  -0.0760   0.9629   1.0000
   2.000   0.2725   0.05608   0.04326  -0.0804   0.9448   1.0000
   2.500   0.3053   0.05978   0.04632  -0.0815   0.9387   1.0000
   3.000   0.3344   0.06375   0.04982  -0.0824   0.9421   1.0000
   4.000   0.3082   0.06730   0.05299  -0.0688   1.0000   1.0000
   4.500   0.3370   0.07124   0.05663  -0.0697   1.0000   1.0000
   5.000   0.3652   0.07534   0.06051  -0.0707   1.0000   1.0000
   5.500   0.3927   0.07959   0.06459  -0.0717   1.0000   1.0000
   6.000   0.4195   0.08401   0.06889  -0.0727   1.0000   1.0000
   6.500   0.4457   0.08860   0.07340  -0.0738   1.0000   1.0000
   7.000   0.4712   0.09336   0.07812  -0.0750   1.0000   1.0000
   7.500   0.4961   0.09829   0.08305  -0.0762   1.0000   1.0000
   8.000   0.5456   0.10586   0.09071  -0.0830   0.9774   1.0000
   8.500   0.5863   0.11273   0.09769  -0.0878   0.9501   1.0000
   9.000   0.6229   0.11941   0.10453  -0.0916   0.9223   1.0000
   9.500   0.6631   0.12708   0.11236  -0.0959   0.8956   1.0000
  10.000   0.6946   0.13348   0.11899  -0.0985   0.8663   1.0000
  10.500   0.7181   0.13884   0.12455  -0.0996   0.8370   1.0000
  11.000   0.7405   0.14442   0.13037  -0.1008   0.8089   1.0000
  11.500   0.7654   0.15073   0.13692  -0.1024   0.7812   1.0000
  12.000   0.7925   0.15769   0.14415  -0.1045   0.7526   1.0000
  12.500   0.8208   0.16529   0.15206  -0.1067   0.7231   1.0000
  13.000   0.8470   0.17280   0.15987  -0.1087   0.6924   1.0000
  13.500   0.8691   0.17978   0.16718  -0.1102   0.6610   1.0000
  14.000   0.8873   0.18610   0.17379  -0.1114   0.6290   1.0000
  14.500   0.9023   0.19184   0.17980  -0.1125   0.5963   1.0000
  15.000   0.9168   0.19760   0.18582  -0.1139   0.5620   1.0000
