  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6215                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3815   0.10271   0.09804  -0.0194   0.9841   0.1958
  -4.500  -0.3119   0.09374   0.08914  -0.0255   0.9507   0.2365
  -4.000   0.2652   0.06340   0.05840  -0.0612   0.9330   1.0000
  -3.500   0.3567   0.05544   0.05037  -0.0782   0.8979   1.0000
  -2.500   0.1215   0.06176   0.05714  -0.0323   0.8158   0.7835
  -1.500   0.2489   0.04630   0.03842  -0.0943   0.7321   0.2743
  -1.000   0.3605   0.04155   0.03226  -0.0976   0.6956   0.2238
  -0.500   0.4522   0.03803   0.02767  -0.0980   0.6554   0.2103
   0.000   0.5205   0.03620   0.02524  -0.0965   0.6126   0.2128
   0.500   0.5848   0.03512   0.02374  -0.0953   0.5790   0.2263
   1.000   0.6382   0.03470   0.02316  -0.0936   0.5525   0.2524
   1.500   0.7040   0.03304   0.02338  -0.0936   0.5314   1.0000
   2.000   0.7421   0.03558   0.02535  -0.0907   0.5148   1.0000
   2.500   0.7595   0.03960   0.02913  -0.0867   0.5017   1.0000
   3.000   0.7833   0.04347   0.03265  -0.0838   0.4915   1.0000
   3.500   0.7366   0.05282   0.04227  -0.0771   0.4821   1.0000
   4.000   0.7416   0.05930   0.04852  -0.0749   0.4773   1.0000
   4.500   0.5381   0.08980   0.08031  -0.0788   0.5120   1.0000
