  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5308                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3262   0.08291   0.07687  -0.0190   1.0000   0.2386
  -4.000   0.0718   0.04242   0.03546  -0.0355   1.0000   1.0000
  -3.500   0.0455   0.04183   0.03518  -0.0263   1.0000   0.9866
  -3.000  -0.3308   0.06267   0.05739   0.0086   1.0000   0.5024
  -2.500  -0.3428   0.05791   0.05286   0.0255   1.0000   0.6117
  -2.000  -0.3428   0.05306   0.04818   0.0350   1.0000   0.6864
  -1.500  -0.3166   0.04814   0.04334   0.0318   1.0000   0.7122
  -1.000   0.0324   0.04237   0.03403  -0.0665   1.0000   0.2372
  -0.500   0.1658   0.03920   0.02942  -0.0824   0.9745   0.2037
   0.000   0.2930   0.03696   0.02596  -0.0957   0.9368   0.2383
   0.500   0.4064   0.03438   0.02342  -0.1056   0.9013   0.3565
   1.000   0.4846   0.03345   0.02296  -0.1082   0.8613   1.0000
   1.500   0.5613   0.03476   0.02355  -0.1123   0.8252   1.0000
   2.000   0.6227   0.03637   0.02479  -0.1141   0.7929   1.0000
   2.500   0.6803   0.03817   0.02634  -0.1153   0.7664   1.0000
   3.000   0.7343   0.04016   0.02820  -0.1160   0.7436   1.0000
   3.500   0.7638   0.04371   0.03169  -0.1149   0.7221   1.0000
   4.000   0.7925   0.04754   0.03549  -0.1141   0.7042   1.0000
   4.500   0.8162   0.05193   0.03995  -0.1133   0.6889   1.0000
   5.000   0.8300   0.05715   0.04521  -0.1122   0.6760   1.0000
   5.500   0.8447   0.06257   0.05071  -0.1115   0.6658   1.0000
   6.000   0.8625   0.06806   0.05633  -0.1113   0.6573   1.0000
   6.500   0.8634   0.07474   0.06317  -0.1107   0.6534   1.0000
   7.000   0.8640   0.08190   0.07049  -0.1109   0.6569   1.0000
